,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
743,22108.267617626843,24.4574099025627,0.0,93.86844048091426,-0.017453292519943295,7.429999999999886,1,0.07187114393377114,24.4574099025627,1.0,False,9.19107852617627e-08,67666.06478241515,3598816.9771534055,0.9988809032238132,4181418.0998498225,0.26835575829786906,2985.600040959305,7.523715723057021,0.3039783324680401,0.8462812267275118,0.0729192601795517,1600.4822414083508,0.0,2.952156561063844,take off,0.009999999999999787,2.4638523165729485,
744,22108.2643099259,24.48693146817334,0.0,94.11301457993989,-0.017453292519943295,7.439999999999886,1,0.07195789672973792,24.48693146817334,1.0,False,9.191061111494449e-08,67649.80134198147,3598817.4058627207,0.9988810222155682,4181448.3658634303,0.26835418108171755,2985.1598766319903,7.523729945463325,0.30390527171714343,0.8462812267275118,0.0729192601795517,1604.3483300681044,0.0,2.9512546893729525,take off,0.009999999999999787,2.4671600116435877,
745,22108.26100223083,24.51644401506707,0.0,94.35788389462162,-0.017453292519943295,7.449999999999886,1,0.07204462302308222,24.51644401506707,1.0,False,9.191043677786027e-08,67633.54289990565,3598817.839574883,0.9988811425959041,4181478.659235924,0.2683526050646818,2984.7198535452326,7.5237441839899235,0.30383223342052273,0.8462812267275118,0.0729192601795517,1608.2178993036744,0.0,2.950352893353521,take off,0.009999999999999787,2.4704677008387805,
746,22108.257694541633,24.545947544000605,0.0,94.6030483347723,-0.017453292519943295,7.459999999999885,1,0.07213132281602774,24.545947544000605,1.0,False,9.191026231379093e-08,67617.28945573662,3598818.269490625,0.9988812619225125,4181508.97993495,0.2683510300644633,2984.279964921456,7.523758432379169,0.30375921757615154,0.8462812267275118,0.0729192601795517,1612.0909449414596,0.0,2.9494511731652002,take off,0.009999999999999787,2.473775384150466,
747,22108.25438685832,24.575442055732257,0.0,94.8485078102123,-0.017453292519943295,7.469999999999885,1,0.07221799611080292,24.575442055732257,1.0,False,9.191008767924204e-08,67601.0410090225,3598818.701701084,0.9988813818860385,4181539.3279281287,0.26834945620621137,2983.8402154235832,7.5237726949375725,0.3036862241819999,0.8462812267275118,0.0729192601795517,1615.9674628098535,0.0,2.9485495289675145,take off,0.009999999999999787,2.4770830615746164,
748,22108.251079180896,24.60492755102193,0.0,95.09426223076962,-0.017453292519943295,7.479999999999885,1,0.07230464290964078,24.60492755102193,1.0,False,9.190991292292253e-08,67584.79755931051,3598819.1294390205,0.9988815006081794,4181569.703183141,0.26834788334957993,2983.4005998360167,7.523786966849132,0.3036132532360337,0.8462812267275118,0.0729192601795517,1619.8474487392423,0.0,2.9476479609198654,take off,0.009999999999999787,2.480390733102737,
749,22108.247771509366,24.634404030631128,0.0,95.34031150627983,-0.017453292519943295,7.489999999999885,1,0.07239126321477912,24.634404030631128,1.0,False,9.19097379613188e-08,67568.55910614703,3598819.56437667,0.9988816213286592,4181600.105667656,0.26834631173495915,2982.961127108284,7.523801256379965,0.3035403047362153,0.8462812267275118,0.0729192601795517,1623.7308985620086,0.0,2.9467464691815293,take off,0.009999999999999787,2.4836983987340564,
750,22108.244463843734,24.663871495322944,0.0,95.58665554658614,-0.017453292519943295,7.4999999999998845,1,0.0724778570284604,24.663871495322944,1.0,False,9.190956288073665e-08,67552.32564907758,3598819.9945034985,0.9988817407138565,4181630.5353493323,0.2683447411137389,2982.5217879973543,7.523815554994158,0.3034673786805029,0.8462812267275118,0.0729192601795517,1627.61780811253,0.0,2.9458450539116567,take off,0.009999999999999787,2.487006058459869,
751,22108.24115618401,24.69332994586206,0.0,95.83329426153938,-0.017453292519943295,7.509999999999884,1,0.07256442435293169,24.69332994586206,1.0,False,9.190938762071712e-08,67536.09718764684,3598820.4282766245,0.9988818611111133,4181660.9921959057,0.2683431716599264,2982.082588982419,7.523829868676848,0.303394475066851,0.8462812267275118,0.0729192601795517,1631.5081732271801,0.0,2.944943715269276,take off,0.009999999999999787,2.490313712277067,
752,22108.237848530192,24.722779383014753,0.0,96.080227560998,-0.017453292519943295,7.519999999999884,1,0.07265096519044482,24.722779383014753,1.0,False,9.190921222389174e-08,67519.87372139862,3598820.8597762035,0.9988819808773287,4181691.476175078,0.26834160325066986,2981.6435254995604,7.523844193213241,0.3033215938932104,0.8462812267275118,0.0729192601795517,1635.4019897443295,0.0,2.9440424534132883,take off,0.009999999999999787,2.4936213601786363,
753,22108.23454088229,24.752219807548887,0.0,96.32745535482815,-0.017453292519943295,7.529999999999884,1,0.07273747954325625,24.752219807548887,1.0,False,9.190903666255288e-08,67503.65524987591,3598821.2928918465,0.9988821010920959,4181721.987254586,0.2683400359656683,2981.2046005192105,7.523858531348014,0.3032487351575279,0.8462812267275118,0.0729192601795517,1639.299253504348,0.0,2.943141268502473,take off,0.009999999999999787,2.49692900216014,
754,22108.23123324031,24.78165122023391,0.0,96.57497755290363,-0.017453292519943295,7.539999999999884,1,0.07282396741362711,24.78165122023391,1.0,False,9.190886093567597e-08,67487.44177262082,3598821.727792034,0.9988822218021777,4181752.52540218,0.2683384698077844,2980.7658141535835,7.523872883185847,0.30317589885774665,0.8462812267275118,0.0729192601795517,1643.1999603496024,0.0,2.9422401606954827,take off,0.009999999999999787,2.500236638217259,
755,22108.227925604253,24.811073621840865,0.0,96.82279406510597,-0.017453292519943295,7.5499999999998835,1,0.07291042880382317,24.811073621840865,1.0,False,9.190868507981574e-08,67471.23328917462,3598822.15940419,0.9988823415996397,4181783.090585621,0.26833690467165905,2980.3271624902627,7.523887245113058,0.3031030849918058,0.8462812267275118,0.0729192601795517,1647.1041061244596,0.0,2.9413391301508454,take off,0.009999999999999787,2.5035442683423286,
756,22108.224617974127,24.840487013142376,0.0,97.07090480132437,-0.017453292519943295,7.559999999999883,1,0.07299686371611491,24.840487013142376,1.0,False,9.190850903575392e-08,67455.02979907775,3598822.5960126026,0.9988824627838534,4181813.682772694,0.26833534072774023,2979.888651873742,7.5239016229922315,0.3030302935576409,0.8462812267275118,0.0729192601795517,1651.011686675286,0.0,2.940438177026968,take off,0.009999999999999787,2.5068518925331653,
757,22108.221310349934,24.869891394912646,0.0,97.3193096714558,-0.017453292519943295,7.569999999999883,1,0.07308327215277742,24.869891394912646,1.0,False,9.190833286671093e-08,67438.83130186977,3598823.0288257822,0.9988825829146694,4181844.3019311903,0.268333777793874,2979.4502755361773,7.523916010571257,0.3029575245531834,0.8462812267275118,0.0729192601795517,1654.9226978504494,0.0,2.939537301482128,take off,0.009999999999999787,2.5101595107817825,
758,22108.218002731686,24.899286767927467,0.0,97.56800858540493,-0.017453292519943295,7.579999999999883,1,0.07316965411609046,24.899286767927467,1.0,False,9.1908156523173e-08,67422.6377970894,3598823.4647746147,0.9988827039158112,4181874.948028928,0.26833221601256424,2979.0120387823204,7.523930412752548,0.3028847779763612,0.8462812267275118,0.0729192601795517,1658.8371355003183,0.0,2.93863650367448,take off,0.009999999999999787,2.51346712308478,
759,22108.214695119383,24.928673132964214,0.0,97.8170014530842,-0.017453292519943295,7.589999999999883,1,0.07325600960833843,24.928673132964214,1.0,False,9.190798002108388e-08,67406.44928427454,3598823.9016609974,0.9988828251771777,4181905.6210337295,0.26833065533780626,2978.573939907165,7.5239448279618,0.30281205382509835,0.8462812267275118,0.0729192601795517,1662.7549954772635,0.0,2.937735783762058,take off,0.009999999999999787,2.5167747294373126,
760,22108.21138751303,24.958050490801835,0.0,98.06628818441385,-0.017453292519943295,7.599999999999882,1,0.07334233863181039,24.958050490801835,1.0,False,9.190780338001633e-08,67390.26576296221,3598824.3367805677,0.9988829459481511,4181936.3209134387,0.26832909571314095,2978.1359768174125,7.523959254265525,0.302739352097315,0.8462812267275118,0.0729192601795517,1666.676273635658,0.0,2.9368351419027645,take off,0.009999999999999787,2.520082329832753,
761,22108.208079912634,24.987418842220862,0.0,98.31586868932187,-0.017453292519943295,7.609999999999882,1,0.07342864118880002,24.987418842220862,1.0,False,9.190762659409265e-08,67374.08723268859,3598824.7709785164,0.9988830664633209,4181967.0476358957,0.2683275371554051,2977.6981501449777,7.523973692248552,0.30266667279092746,0.8462812267275118,0.0729192601795517,1670.6009658318799,0.0,2.935934578254382,take off,0.009999999999999787,2.5233899242650395,
762,22108.2047723182,25.016778188003407,0.0,98.56574287774409,-0.017453292519943295,7.619999999999882,1,0.07351491728160564,25.016778188003407,1.0,False,9.190744963199424e-08,67357.91369298905,3598825.208648204,0.9988831879421001,4181997.801169003,0.26832597975470907,2977.2604632452462,7.523988145013046,0.30259401590384855,0.8462812267275118,0.0729192601795517,1674.52906792431,0.0,2.9350340929745693,take off,0.009999999999999787,2.526697512731021,
763,22108.201464729733,25.046128528933153,0.0,98.81591065962412,-0.017453292519943295,7.629999999999882,1,0.07360116691253021,25.046128528933153,1.0,False,9.190727253025375e-08,67341.74514339808,3598825.6447198777,0.9988833089773376,4182028.5814806214,0.2683244234057463,2976.8229122092694,7.524002608947364,0.30252138143398694,0.8462812267275118,0.0729192601795517,1678.4605757733348,0.0,2.934133686220855,take off,0.009999999999999787,2.5300050952242024,
764,22108.19815714724,25.075469865795363,0.0,99.06637194491346,-0.017453292519943295,7.6399999999998816,1,0.07368739008388132,25.075469865795363,1.0,False,9.190709526119085e-08,67325.58158344931,3598826.083079498,0.9988834306476131,4182059.388538664,0.26832286818815027,2976.385500002682,7.524017086793697,0.3024487693792477,0.8462812267275118,0.0729192601795517,1682.3954852413456,0.0,2.9332333581506504,take off,0.009999999999999787,2.5333126717406627,
765,22108.194849570722,25.10480219937687,0.0,99.31712664357141,-0.017453292519943295,7.649999999999881,1,0.07377358679797119,25.10480219937687,1.0,False,9.190691785164002e-08,67309.42301267562,3598826.5200098525,0.9988835519211844,4182090.2223110655,0.2683213140245432,2975.9482237551315,7.524031575900013,0.30237617973753217,0.8462812267275118,0.0729192601795517,1686.3337921927407,0.0,2.9323331089212377,take off,0.009999999999999787,2.536620242274031,
766,22108.19154200019,25.134125530466083,0.0,99.56817466556518,-0.017453292519943295,7.659999999999881,1,0.07385975705711664,25.134125530466083,1.0,False,9.190674027755871e-08,67293.2694306089,3598826.9588895105,0.9988836737358008,4182121.082765745,0.2683197609840829,2975.511086042454,7.524046078648528,0.30230361250673754,0.8462812267275118,0.0729192601795517,1690.2754924939252,0.0,2.9314329386897744,take off,0.009999999999999787,2.5399278068201765,
767,22108.18823443564,25.163439859852982,0.0,99.81951592086985,-0.017453292519943295,7.669999999999881,1,0.07394590086363914,25.163439859852982,1.0,False,9.190656256335405e-08,67277.12083678033,3598827.396339751,0.9988837951536705,4182151.9698706553,0.2683182089963807,2975.0740842543864,7.524060592627379,0.3022310676847578,0.8462812267275118,0.0729192601795517,1694.2205820133115,0.0,2.9305328476132964,take off,0.009999999999999787,2.5432353653727406,
768,22108.18492687709,25.192745188329116,0.0,100.07115031946837,-0.017453292519943295,7.679999999999881,1,0.07403201821986476,25.192745188329116,1.0,False,9.190638469709722e-08,67260.9772307202,3598827.8340496644,0.9988839166436148,4182182.8835937576,0.2683166580957044,2974.6372196700236,7.524075119020166,0.3021585452694827,0.8462812267275118,0.0729192601795517,1698.1690566213208,0.0,2.929632835848712,take off,0.009999999999999787,2.5465429179264887,
769,22108.181619324536,25.222041516687604,0.0,100.32307777135166,-0.017453292519943295,7.6899999999998805,1,0.07411810912812415,25.222041516687604,1.0,False,9.190620668018159e-08,67244.83861195794,3598828.2718501794,0.9988840381587062,4182213.823903033,0.26831510827795046,2974.200492142358,7.524089657692172,0.30208604525879845,0.8462812267275118,0.0729192601795517,1702.1209121903833,0.0,2.9287329035528074,take off,0.009999999999999787,2.54985046447608,
770,22108.178311777985,25.251328845723133,0.0,100.57529818651854,-0.017453292519943295,7.69999999999988,1,0.07420417359075261,25.251328845723133,1.0,False,9.190602850431584e-08,67228.70498002217,3598828.7109231274,0.9988841600269717,4182244.7907664967,0.26831355956691144,2973.7639025609387,7.524104209467154,0.30201356765058734,0.8462812267275118,0.0729192601795517,1706.0761445949386,0.0,2.9278330508822417,take off,0.009999999999999787,2.553158005016962,
771,22108.175004237444,25.280607176231957,0.0,100.82781147497577,-0.017453292519943295,7.70999999999988,1,0.07429021161009004,25.280607176231957,1.0,False,9.190585017210526e-08,67212.57633444064,3598829.150930389,0.9988842821545635,4182275.784152135,0.26831201195499366,2973.3274506489047,7.524118774090474,0.30194111244272787,0.8462812267275118,0.0729192601795517,1710.0347497114362,0.0,2.9269332779935513,take off,0.009999999999999787,2.5564655395443663,
772,22108.171696702917,25.309876509011893,0.0,101.0806175467381,-0.017453292519943295,7.71999999999988,1,0.07437622318848093,25.309876509011893,1.0,False,9.19056716970502e-08,67196.45267474033,3598829.590014337,0.9988844040258822,4182306.804028002,0.2683104654032193,2972.891134963698,7.524133350229468,0.3018686796330951,0.8462812267275118,0.0729192601795517,1713.9967234183382,0.0,2.9260335850431485,take off,0.009999999999999787,2.559773068052301,
