,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
74,22135.842403661525,72.75975561517554,457.1999999999999,3583.0233419455963,21.633197654466542,118.62386870183114,2,0.21492477310058364,71.17223731115728,1.1679057918209461,0.06806745847535543,12651.68739729201,1.0,0.0,1.0,False,9.807255161192784e-08,36844.096912123176,3190522.87140559,3204884.6099923695,2096.9832162377147,0.0,1.0929066567093675,,,,,,initial climb,,,0.20000000000000284
75,22135.77982311773,72.97833694651742,457.1999999999999,3597.5752930686313,21.6957836096372,118.82386870183115,2,0.21557043968708436,71.38604949695313,1.1609168724260845,0.067584215298274,12637.455941167726,1.0,0.0,1.0,False,9.808103200194742e-08,36764.49575943668,3190522.87140559,3204879.733739422,2094.320183692919,0.0,1.0899566227647255,,,,,,initial climb,,,0.20000000000000284
76,22135.71723716256,73.19632827107036,457.1999999999999,3612.1709604579346,21.758374976187547,119.02386870183115,2,0.21621436345471262,71.59928454910083,1.1540090839367403,0.06710951981444672,12623.773042711044,1.0,0.0,1.0,False,9.808951239827924e-08,36685.35337238786,3190522.87140559,3204874.90389309,2091.6574984415493,0.0,1.0870025159736418,,,,,,initial climb,,,0.20000000000000284
77,22135.65464579601,73.41372877426508,457.1999999999999,3626.8102261121485,21.82097175400805,119.22386870183115,2,0.2168565419973153,71.81194167080388,1.147181212363929,0.06664318645050138,12610.629730499128,1.0,0.0,1.0,False,9.80979926229547e-08,36606.6675386559,3190522.87140559,3204870.118543807,2088.995297567287,0.0,1.0840446416484946,,,,,,initial climb,,,0.20000000000000284
78,22135.59204901819,73.63053770259478,457.1999999999999,3641.4929718670014,21.883573942876833,119.42386870183115,2,0.21749697308911134,72.02402012499594,1.1404320649796769,0.06618503428618475,12598.01718422944,1.0,0.0,1.0,False,9.810647249991614e-08,36528.43602956028,3190522.87140559,3204865.3758078953,2086.3337154394944,0.0,1.0810832975390086,,,,,,initial climb,,,0.20000000000000284
79,22135.52944682932,73.84675436210259,457.1999999999999,3656.2190794075204,21.946181542460877,119.62386870183116,2,0.2181356546802242,72.23551923286135,1.1337604699186552,0.06573488692521869,12585.926731988458,1.0,0.0,1.0,False,9.811495185499464e-08,36450.65660114589,3190522.87140559,3204860.6738275206,2083.672883752586,0.0,1.0781187740045586,,,,,,initial climb,,,0.20000000000000284
80,22135.46683922974,74.0623781169035,457.1999999999999,3670.988430279941,22.008794552317223,119.82386870183116,2,0.21877258489231546,72.44643837238927,1.127165275786798,0.06529257236998072,12574.349847566993,1.0,0.0,1.0,False,9.812343051588802e-08,36373.32699523511,3190522.87140559,3204856.01077063,2081.0129315652266,0.0,1.0751513541828814,,,,,,initial climb,,,0.20000000000000284
81,22135.404226219882,74.27740838774008,457.1999999999999,3685.8009059033216,22.071412971894134,120.02386870183116,2,0.21940776201431872,72.65677697696081,1.1206453512768495,0.06485792289989373,12563.278147821757,1.0,0.0,1.0,False,9.813190831213939e-08,36296.44494044773,3190522.87140559,3204851.384830892,2078.353985339371,0.0,1.0721813141552436,,,,,,initial climb,,,0.20000000000000284
82,22135.341607800307,74.49184465057112,457.1999999999999,3700.6563875808697,22.134036800532275,120.22386870183117,2,0.22004118449827065,72.86653453396869,1.1141995847907595,0.06443077495341139,12552.703390082608,1.0,0.0,1.0,False,9.814038507511577e-08,36220.00815318922,3190522.87140559,3204846.79422762,2075.696168979109,0.0,1.0692089231081239,,,,,,initial climb,,,0.20000000000000284
83,22135.278983971668,74.70568643519275,457.1999999999999,3715.554756510984,22.196666037465857,120.42386870183117,2,0.2206728509552377,73.07571058346818,1.107826884068859,0.06401096901349071,12542.61746960511,1.0,0.0,1.0,False,9.814886063798718e-08,36144.01433860845,3190522.87140559,3204842.237205686,2073.0396038692816,0.0,1.0662344434914646,,,,,,initial climb,,,0.20000000000000284
84,22135.216354734734,74.91893332389104,457.1999999999999,3730.4958937980227,22.259300681823763,120.62386870183117,2,0.2213027601513363,73.28430471685935,1.1015261758257346,0.06359834949644529,12533.01241706788,1.0,0.0,1.0,False,9.815733483570604e-08,36068.46119152522,3190522.87140559,3204837.7120354353,2070.384408913874,0.0,1.0632581311735447,,,,,,initial climb,,,0.20000000000000284
85,22135.153720090377,75.13158495012574,457.1999999999999,3745.479680462801,22.321940732630697,120.82386870183117,2,0.22193091100384454,73.49231657559933,1.095296405392726,0.06319276464407633,12523.880396114248,1.0,0.0,1.0,False,9.816580750498678e-08,35993.34639732869,3190522.87140559,3204833.2170125847,2067.73070057416,0.0,1.060280235592537,,,,,,initial climb,,,0.20000000000000284
86,22135.09108003957,75.34364099724425,457.1999999999999,3760.505997452826,22.38458618880827,121.02386870183118,2,0.22255730257740344,73.69974584994446,1.089136536366958,0.06279406641898141,12515.213700937633,1.0,0.0,1.0,False,9.817427848428583e-08,35918.66763284718,3190522.87140559,3204828.7504581185,2065.0785929065846,0.0,1.0573009999047953,,,,,,initial climb,,,0.20000000000000284
87,22135.02843458339,75.55510119722521,457.1999999999999,3775.5747256522745,22.447237049176113,121.22386870183118,2,0.22318193408030576,73.90659227772123,1.0830455502668341,0.062402110402944286,12507.004753910196,1.0,0.0,1.0,False,9.818274761378184e-08,35844.42256719011,3190522.87140559,3204824.3107181787,2062.4281976003485,0.0,1.054320661129937,,,,,,initial climb,,,0.20000000000000284
88,22134.965783723022,75.7659653294512,457.1999999999999,3790.6857458917198,22.509893312452963,121.42386870183118,2,0.22380480486087048,74.1128556431258,1.0770224461938955,0.06201675569831162,12499.2461032542,1.0,0.0,1.0,False,9.819121473535629e-08,35770.60886256277,3190522.87140559,3204819.896163942,2059.7796240147154,0.0,1.051339450292767,,,,,,initial climb,,,0.20000000000000284
89,22134.903127459747,75.97623321950977,457.1999999999999,3805.83893895761,22.572554977257735,121.62386870183119,2,0.2244259144039013,74.31853577555113,1.0710662405009677,0.06163786483226523,12491.93042075545,1.0,0.0,1.0,False,9.819967969257431e-08,35697.22417505469,3190522.87140559,3204815.5051914975,2057.1329792160136,0.0,1.0483575925621107,,,,,,initial climb,,,0.20000000000000284
90,22134.840465794943,76.18590473802219,457.1999999999999,3821.034185601512,22.635222042110584,121.82386870183119,2,0.2250452623272269,74.5236325484414,1.0651759664665013,0.0612653036639017,12485.050499518371,1.0,0.0,1.0,False,9.82081423306658e-08,35624.266155402125,3190522.87140559,3204811.136221717,2054.488368014301,0.0,1.0453753073866006,,,,,,initial climb,,,0.20000000000000284
91,22134.77779873009,76.39497979949951,457.1999999999999,3836.2713665491165,22.697894505433958,122.02386870183119,2,0.22566284837832176,74.72814587817288,1.0593506739750238,0.060898941294033455,12478.59925176206,1.0,0.0,1.0,False,9.821660249650678e-08,35551.73244972532,3190522.87140559,3204806.787700118,2051.8458929997146,0.0,1.0423928086274714,,,,,,initial climb,,,0.20000000000000284
92,22134.71512626677,76.60345836122501,457.1999999999999,3851.5503625090164,22.760572365553628,122.2238687018312,2,0.22627867243100513,74.93207572296089,1.0535894292036072,0.060538649977628,12472.569706656765,1.0,0.0,1.0,False,9.822506003860132e-08,35479.62070024145,3190522.87140559,3204802.4580967217,2049.2056545784912,0.0,1.0394103046884364,,,,,,initial climb,,,0.20000000000000284
93,22134.65244840665,76.8113404221627,457.1999999999999,3866.8710541812616,22.82325562069973,122.4238687018312,2,0.2268927344822168,75.13542208179203,1.047891314314267,0.060184305038804904,12466.955008200219,1.0,0.0,1.0,False,9.823351480706315e-08,35407.92854595342,3190522.87140559,3204798.145905908,2046.567751008605,0.0,1.0364279986426712,,,,,,initial climb,,,0.20000000000000284
94,22134.589765151504,77.01862602189124,457.1999999999999,3882.233322265694,22.885944269007766,122.6238687018312,2,0.22750503464886804,75.3381849933814,1.0422554271521989,0.05983578478831224,12461.74841313323,1.0,0.0,1.0,False,9.824196665359811e-08,35336.65362331565,3190522.87140559,3204793.849646267,2043.9322784350813,0.0,1.033446088356987,,,,,,initial climb,,,0.20000000000000284
95,22134.527076503196,77.22531523956263,457.1999999999999,3897.637047470072,22.94863830851962,122.8238687018312,2,0.22811557316476563,75.54036453515405,1.0366808809497645,0.05949297044340668,12456.94328889396,1.0,0.0,1.0,False,9.825041543148666e-08,35265.79356687691,3190522.87140559,3204789.567860438,2041.2993309249348,0.0,1.030464766613224,,,,,,initial climb,,,0.20000000000000284
96,22134.464382463684,77.43140819288527,457.1999999999999,3913.082110517985,23.011337737184544,123.0238687018312,2,0.228724350377608,75.74196082225012,1.031166804036133,0.059155746050063754,12452.53311161023,1.0,0.0,1.0,False,9.825886099556656e-08,35195.34600990136,3190522.87140559,3204785.2991149547,2038.6690005017274,0.0,1.0274842212269395,,,,,,initial climb,,,0.20000000000000284
97,22134.40168303502,77.63690503713066,457.1999999999999,3928.568392156562,23.07404255286015,123.22386870183121,2,0.229331366746051,75.94297400655329,1.0257123395524907,0.0588239984074473,12448.511464129402,1.0,0.0,1.0,False,9.826730320221582e-08,35125.30858496787,3190522.87140559,3204781.042000079,2036.0413771797553,0.0,1.0245046351634237,,,,,,initial climb,,,0.20000000000000284
98,22134.338978219344,77.84180596416334,457.1999999999999,3944.0957731639883,23.136752753313367,123.42386870183121,2,0.22993662283684269,76.14340427574189,1.0203166451727288,0.0584976169945689,12444.872034085078,1.0,0.0,1.0,False,9.827574190933616e-08,35055.67892454859,3190522.87140559,3204776.7951296363,2033.4165489978639,0.0,1.0215261866511136,,,,,,initial climb,,,0.20000000000000284
99,22134.27626801889,78.04611120149356,457.1999999999999,3959.664134356821,23.199468336221422,123.62386870183121,2,0.23054011932202467,76.34325185236219,1.014978892829511,0.05817649389907034,12441.60861200014,1.0,0.0,1.0,False,9.828417697633639e-08,34986.45466156702,3190522.87140559,3204772.5571408444,2030.7946020528473,0.0,1.018549049292441,,,,,,initial climb,,,0.20000000000000284
100,22134.21355243598,78.24982101135205,457.1999999999999,3975.2733565971193,23.26218929917278,123.82386870183122,2,0.23114185697619935,76.54251699292342,1.009698268445642,0.057860523748064635,12438.71508942552,1.0,0.0,1.0,False,9.829260826411624e-08,34917.633429936315,3190522.87140559,3204768.326694139,2028.1756205324855,0.0,1.0155733921721777,,,,,,initial climb,,,0.20000000000000284
101,22134.150831473027,78.45293568978649,457.1999999999999,3990.92332079939,23.324915639668077,124.02386870183122,2,0.23174183667386086,76.74119998701391,1.004473971670642,0.057549603640972655,12436.185457114063,1.0,0.0,1.0,False,9.830103563505026e-08,34849.21286507833,3190522.87140559,3204764.102472996,2025.5596867481606,0.0,1.0125993799633233,,,,,,initial climb,,,0.20000000000000284
102,22134.08810513253,78.65545556577915,457.1999999999999,4006.613907937347,23.38764735512107,124.22386870183122,2,0.23234005938678878,76.93930115643798,0.9993052156224315,0.057243633084294206,12434.013803228967,1.0,0.0,1.0,False,9.830945895297222e-08,34781.190604423806,3190522.87140559,3204759.8831837536,2022.9468811670936,0.0,1.0096271730305841,,,,,,initial climb,,,0.20000000000000284
103,22134.025373417076,78.85738100038526,457.1999999999999,4022.344999050503,23.45038444285955,124.42386870183122,2,0.23293652618150273,77.13682085437313,0.9941912266340511,0.05694251392825528,12432.194311586145,1.0,0.0,1.0,False,9.83178780831595e-08,34713.56428789446,3190522.87140559,3204755.66755543,2020.3372824441603,0.0,1.0066569275315012,,,,,,initial climb,,,0.20000000000000284
104,22133.96263632934,79.05871238589155,457.1999999999999,4038.1164752505797,23.513126900126245,124.62386870183123,2,0.2335312382167771,77.33375946454693,0.9891312440053166,0.05664615030527381,12430.72125993002,1.0,0.0,1.0,False,9.832629289231782e-08,34646.3315583671,3190522.87140559,3204751.4543395382,2017.730967453316,0.0,1.0036887955152562,,,,,,initial climb,,,0.20000000000000284
105,22133.899893872072,79.2594501449946,457.1999999999999,4053.928217727758,23.575874724079732,124.82386870183123,2,0.2341241967412137,77.5301174004333,0.9841245197593264,0.056354448570188655,12429.589018242048,1.0,0.0,1.0,False,9.833470324856615e-08,34579.49006212074,3190522.87140559,3204747.242309898,2015.1280113186153,0.0,1.0007229250192395,,,,,,initial climb,,,0.20000000000000284
106,22133.837146048118,79.45959472999846,457.1999999999999,4069.7801077567565,23.63862791179533,125.02386870183123,2,0.2347154030908718,77.72589510446763,0.979170318403737,0.05606731724219864,12428.792047081564,1.0,0.0,1.0,False,9.834310902142192e-08,34513.03744926667,3190522.87140559,3204743.030262448,2012.5284874448084,0.0,0.9977594601633784,,,,,,initial climb,,,0.20000000000000284
107,22133.774392860403,79.65914662203113,457.1999999999999,4085.6720267027563,23.701386460265972,125.22386870183124,2,0.2353048586869537,77.92109304728035,0.9742679166967165,0.05578466694845912,12428.324895958202,1.0,0.0,1.0,False,9.835151008178637e-08,34446.97137416236,3190522.87140559,3204738.817015054,2009.9324675475445,0.0,0.9947985412423204,,,,,,initial climb,,,0.20000000000000284
108,22133.711634311934,79.8581063302796,457.1999999999999,4101.603856027163,23.764150366403097,125.42386870183124,2,0.23589256503354483,78.11571172694872,0.9694166034174903,0.0555064103692862,12428.182201735524,1.0,0.0,1.0,False,9.835990630193018e-08,34381.28949580951,3190522.87140559,3204734.6014073184,2007.3400216831672,0.0,0.9918403048154848,,,,,,initial climb,,,0.20000000000000284
109,22133.648870405796,80.05647439124269,457.1999999999999,4117.575477293219,23.826919627037494,125.62386870183124,2,0.23647852371540717,78.30975166826587,0.9646156791414017,0.05523246218491959,12428.358687065082,1.0,0.0,1.0,False,9.83682975554793e-08,34315.989478236595,3190522.87140559,3204730.38230038,2004.7512182780845,0.0,0.9888848837950427,,,,,,initial climb,,,0.20000000000000284
110,22133.58610114516,80.25425136800169,457.1999999999999,4133.586772171468,23.889694238920175,125.82386870183124,2,0.23706273639582445,78.50321342202744,0.959864456019396,0.054962739023797155,12428.849158850575,1.0,0.0,1.0,False,9.83766837174008e-08,34251.06899086647,3190522.87140559,3204726.158576726,2002.1661241577474,0.0,0.9859324075318661,,,,,,initial climb,,,0.20000000000000284
111,22133.523326533275,80.45143784950807,457.1999999999999,4149.637622445068,23.95247419872321,126.02386870183125,2,0.23764520481449822,78.69609756433478,0.9551622575618505,0.054697159412295145,12429.648506741429,1.0,0.0,1.0,False,9.838506466398936e-08,34186.525708869434,3190522.87140559,3204721.92913999,1999.584804575211,0.0,0.9829830018994873,,,,,,initial climb,,,0.20000000000000284
112,22133.46054657347,80.64803444988796,457.1999999999999,4165.727910014969,24.015259503040575,126.22386870183125,2,0.2382259307854934,78.88840469591462,0.95050841842667,0.05443564372589003,12430.751701655268,1.0,0.0,1.0,False,9.839344027285351e-08,34122.35731350216,3190522.87140559,3204717.6929147504,1997.0073232392874,0.0,0.9800367893761202,,,,,,initial climb,,,0.20000000000000284
113,22133.397761269152,80.84404180776318,457.1999999999999,4181.857516904946,24.07805014838897,126.42386870183125,2,0.23880491619523259,79.08013544145491,0.9459022842115613,0.05417811414169876,12432.153794328813,1.0,0.0,1.0,False,9.84018104229023e-08,34058.56149243282,3190522.87140559,3204713.448846339,1994.433742342301,0.0,0.9770938891247724,,,,,,initial climb,,,0.20000000000000284
114,22133.334970623804,81.03946058558813,457.1999999999999,4198.026325266499,24.14084613120866,126.62386870183126,2,0.23938216300053744,79.27129044895625,0.941343211250416,0.05392449459235621,12433.849913896605,1.0,0.0,1.0,False,9.841017499433216e-08,33995.135940053005,3190522.87140559,3204709.195900634,1991.8641225874264,0.0,0.9741544170715054,,,,,,initial climb,,,0.20000000000000284
115,22133.272174640984,81.23429146900243,457.1999999999999,4214.234217383617,24.203647447864267,126.82386870183126,2,0.23995767322671624,79.4618703890985,0.936830566413717,0.053674710721189275,12435.83526649709,1.0,0.0,1.0,False,9.841853386861384e-08,33932.07835777655,3190522.87140559,3204704.933063862,1989.2985232156282,0.0,0.9712184859818696,,,,,,initial climb,,,0.20000000000000284
116,22133.209373324327,81.4285351661988,457.1999999999999,4230.481075677418,24.26645409464558,127.02386870183126,2,0.2405314489656969,79.6518759546226,0.9323637269128933,0.053428689838648645,12438.105133905528,1.0,0.0,1.0,False,9.842688692847969e-08,33869.386454325846,3190522.87140559,3204700.6593423965,1986.7370020322037,0.0,0.9682862055355608,,,,,,initial climb,,,0.20000000000000284
117,22133.146566677548,81.62219240730592,457.1999999999999,4246.766782710658,24.32926606776837,127.22386870183126,2,0.24110349237420378,79.84130785972681,0.9279420801085488,0.05318636087996058,12440.654872193223,1.0,0.0,1.0,False,9.843523405791102e-08,33807.05794600604,3190522.87140559,3204696.3737625508,1984.1796154329206,0.0,0.9653576823993432,,,,,,initial climb,,,0.20000000000000284
