,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
626,23264.474938477004,116.70914903878032,5621.610609780608,97186.650185829,259.6242302541254,1031.6688620586683,0.0,2,0.3670242546162447,87.45555555555556,0.8129268044582791,0.04608775213288163,12934.451410643886,1.0,0.0,1.0,False,7.979978830183401e-08,20937.732875948655,2707550.580030245,2707550.580030245,1308.8162880555494,0.03507956181594049,0.0,,,,,,climb,8251.547038120016,,2.0
627,23264.042814550798,116.76168947220017,5629.797142131336,97419.92487919606,260.0560830032098,1033.6688620586683,0.0,2,0.36722831685703733,87.45555555555556,0.8129117048214554,0.04608703247685917,12934.249440371439,1.0,0.0,1.0,False,7.978759621774926e-08,20919.137090116426,2706264.943148612,2706264.943148612,1307.6195090526019,0.034999589109075524,0.0,,,,,,climb,8251.547038120016,,2.0
628,23263.610961801714,116.8141684544166,5637.968695883578,97653.30524302919,260.4876651958936,1035.6688620586683,0.0,2,0.36743216196609,87.45555555555556,0.8128966146603307,0.04608631328652674,12934.04760079412,1.0,0.0,1.0,False,7.977544893818363e-08,20900.58133803743,2704981.284519368,2704981.284519368,1306.4247136674028,0.034919787931638864,0.0,,,,,,climb,8251.547038120016,,2.0
629,23263.17937960903,116.86658594659053,5646.125289947034,97886.79115219733,260.9189774514709,1037.6688620586683,0.0,2,0.367635789709509,87.45555555555556,0.8128815339532144,0.04608559456082409,12933.84589161439,1.0,0.0,1.0,False,7.97633461588373e-08,20882.065585316854,2703699.608579305,2703699.608579305,1305.2319028866684,0.03484015814744184,0.0,,,,,,climb,8251.547038120016,,2.0
630,23262.748067353456,116.91894191057018,5654.2669432806515,98120.38248149755,261.3500203878115,1039.6688620586683,0.0,2,0.3678391998561538,87.45555555555556,0.8128664626784672,0.04608487629869354,12933.644312535396,1.0,0.0,1.0,False,7.975128757750256e-08,20863.58979703147,2702419.9196893717,2702419.9196893717,1304.0410776526605,0.034760699617943785,0.0,,,,,,climb,8251.547038120016,,2.0
631,23262.317024417116,116.9712363088882,5662.393674891965,98354.07910565645,261.7807946213645,1041.6688620586683,0.0,2,0.3680423921776272,87.45555555555556,0.8128514008144985,0.04608415849907979,12933.442863260983,1.0,0.0,1.0,False,7.973927289405239e-08,20845.15393773547,2701142.2221352067,2701142.2221352067,1302.8522388635452,0.03468141220227745,0.0,,,,,,climb,8251.547038120016,,2.0
632,23261.886250183565,117.02346910475825,5670.505503836435,98587.88089933155,262.2113007671607,1043.6688620586683,0.0,2,0.3682453664482637,87.45555555555556,0.8128363483397685,0.046083441160930105,12933.241543495691,1.0,0.0,1.0,False,7.972730181042902e-08,20826.75797146643,2699866.52012768,2699866.52012768,1301.665387373768,0.03460229575727493,0.0,,,,,,climb,8251.547038120016,,2.0
633,23261.45574403777,117.07564026207254,5678.602449216797,98821.78773711265,262.64153943881587,1045.6688620586683,0.0,2,0.36844812244512093,87.45555555555556,0.8128213052327858,0.04608272428319411,12933.040352944738,1.0,0.0,1.0,False,7.971537403063246e-08,20808.40186175105,2698592.8178034257,2698592.8178034257,1300.480523994406,0.03452335013749291,0.0,,,,,,climb,8251.547038120016,,2.0
634,23261.025505366113,117.12774974539836,5686.684530182408,99055.79949352323,263.07151124853357,1047.6688620586683,0.0,2,0.36865065994796786,87.45555555555556,0.8128062714721085,0.046082007864823915,12932.839291314045,1.0,0.0,1.0,False,7.970348926070923e-08,20790.085571610874,2697321.119225369,2697321.119225369,1299.2976494935308,0.03444457519523747,0.0,,,,,,climb,8251.547038120016,,2.0
635,23260.595533556396,117.17979751997512,5694.751765928602,99289.91604302176,263.5012168071082,1049.6688620586683,0.0,2,0.3688529787392747,87.45555555555556,0.8127912470363451,0.046081291904774106,12932.638358310207,1.0,0.0,1.0,False,7.969164720874091e-08,20771.809063568176,2696051.4283832614,2696051.4283832614,1298.1167645965677,0.034365970780589825,0.0,,,,,,climb,8251.547038120016,,2.0
636,23260.165827997822,117.23178355171156,5702.80417569605,99524.13726000312,263.930656723928,1051.6688620586683,0.0,2,0.36905507860420306,87.45555555555556,0.8127762319041528,0.04608057640200171,12932.437553640515,1.0,0.0,1.0,False,7.967984758483292e-08,20753.572299651536,2694783.749194206,2694783.749194206,1296.9378699866502,0.034287536741430646,0.0,,,,,,climb,8251.547038120016,,2.0
637,23259.736388081,117.28370780718257,5710.841778770118,99758.4630187999,264.35983160697765,1053.6688620586683,0.0,2,0.3692569593305952,87.45555555555556,0.8127612260542372,0.046079861355466115,12932.236877012934,1.0,0.0,1.0,False,7.966809010110313e-08,20735.37524140155,2693518.0855031814,2693518.0855031814,1295.7609663049798,0.03420927292346507,0.0,,,,,,climb,8251.547038120016,,2.0
638,23259.30721319795,117.33557025362612,5718.8645944802365,99992.89319368378,264.7887420628416,1055.6688620586683,0.0,2,0.36945862070896357,87.45555555555556,0.8127462294653541,0.04607914676412925,12932.036328136119,1.0,0.0,1.0,False,7.965637447167076e-08,20717.217849876422,2692254.441083565,2692254.441083565,1294.5860541511688,0.03413117917024696,0.0,,,,,,climb,8251.547038120016,,2.0
639,23258.878302742087,117.38737085894043,5726.872642199266,100227.42765886684,265.21738869670685,1057.6688620586683,0.0,2,0.3696600625324806,87.45555555555556,0.812731242116308,0.0460784326269554,12931.835906719401,1.0,0.0,1.0,False,7.964470041264502e-08,20699.1000856576,2690992.8196376567,2690992.8196376567,1293.4131340836045,0.03405325532320364,0.0,,,,,,climb,8251.547038120016,,2.0
640,23258.449656108223,117.43910959168089,5734.865941342876,100462.06628850293,265.6457721123659,1059.6688620586683,0.0,2,0.36986128459696865,87.45555555555556,0.8127162639859509,0.04607771894291127,12931.635612472797,1.0,0.0,1.0,False,7.963306764211399e-08,20681.021908855262,2689733.2247971934,2689733.2247971934,1292.2422066197867,0.03397550122165981,0.0,,,,,,climb,8251.547038120016,,2.0
641,23258.021272692564,117.49078642105702,5742.844511368919,100696.80895668894,266.0738929122196,1061.6688620586683,0.0,2,0.3700622867008889,87.45555555555556,0.8127012950531857,0.04607700571096603,12931.435445106992,1.0,0.0,1.0,False,7.962147588013346e-08,20662.983279113858,2688475.660123867,2688475.660123867,1291.0732722366788,0.03389791670286173,0.0,,,,,,climb,8251.547038120016,,2.0
642,23257.59315189271,117.54240131692949,5750.808371776812,100931.65553746617,266.5017516972804,1063.6688620586683,0.0,2,0.3702630686453316,87.45555555555556,0.8126863352969621,0.04607629293009122,12931.235404333362,1.0,0.0,1.0,False,7.960992484871584e-08,20644.9841556176,2687220.12910984,2687220.12910984,1289.9063313710644,0.03382050160200116,0.0,,,,,,climb,8251.547038120016,,2.0
643,23257.16529310765,117.59395424980725,5758.757542106927,101166.60590482163,266.92934906717477,1065.6688620586683,0.0,2,0.37046363023400575,87.45555555555556,0.8126713846962794,0.046075580599260785,12931.035489863938,1.0,0.0,1.0,False,7.959841427181898e-08,20627.024497095794,2685966.6351782535,2685966.6351782535,1288.7413844198625,0.033743255752238806,0.0,,,,,,climb,8251.547038120016,,2.0
644,23256.737695737756,117.64544519084441,5766.692041939974,101401.6599326893,267.3566856201466,1067.6688620586683,0.0,2,0.37066397127322825,87.45555555555556,0.8126564432301849,0.046074868717451097,12930.835701411443,1.0,0.0,1.0,False,7.958694387533522e-08,20609.10426182836,2684715.1816837415,2684715.1816837415,1287.5784317405014,0.033666178984728214,0.0,,,,,,climb,8251.547038120016,,2.0
645,23256.310359184783,117.69687411183729,5774.611890896399,101636.81749495154,267.78376195305987,1069.6688620586683,0.0,2,0.370864091571914,87.45555555555556,0.8126415108777739,0.04607415728364086,12930.636038689254,1.0,0.0,1.0,False,7.957551338708031e-08,20591.223407651123,2683465.771912935,2683465.771912935,1286.4174736512412,0.03358927112863906,0.0,,,,,,climb,8251.547038120016,,2.0
646,23255.883282851868,117.74824098522146,5782.517108635779,101872.07846544024,268.21057866140154,1071.6688620586683,0.0,2,0.37106399094156556,87.45555555555556,0.8126265876181905,0.04607344629681126,12930.436501411445,1.0,0.0,1.0,False,7.956412253678246e-08,20573.381891961144,2682218.409084969,2682218.409084969,1285.258510431517,0.03351253201118027,0.0,,,,,,climb,8251.547038120016,,2.0
647,23255.456466143525,117.79954578406877,5790.407714856224,102107.4427179382,268.63713633928467,1073.6688620586683,0.0,2,0.37126366919626214,87.45555555555556,0.8126116734306271,0.04607273575594582,12930.237089292732,1.0,0.0,1.0,False,7.955277105607135e-08,20555.57967172199,2680973.0963519835,2680973.0963519835,1284.1015423222718,0.03343596145762323,0.0,,,,,,climb,8251.547038120016,,2.0
648,23255.029908465644,117.85078848208437,5798.283729293782,102342.91012618043,269.06343557945115,1075.6688620586683,0.0,2,0.3714631261526503,87.45555555555556,0.8125967682943229,0.046072025660030436,12930.037802048526,1.0,0.0,1.0,False,7.954145867846723e-08,20537.816703469005,2679729.836799627,2679729.836799627,1282.9465695262916,0.03335955929132464,0.0,,,,,,climb,8251.547038120016,,2.0
649,23254.603609225476,117.9019690536038,5806.145171721849,102578.48056385534,269.4894769732747,1077.6688620586683,0.0,2,0.37166236162993294,87.45555555555556,0.8125818721885667,0.04607131600805338,12929.838639394866,1.0,0.0,1.0,False,7.953018513937005e-08,20520.092943314474,2678488.6334475516,2678488.6334475516,1281.7935922085458,0.03328332533374931,0.0,,,,,,climb,8251.547038120016,,2.0
650,23254.17756783165,117.95308747358992,5813.992061950578,102814.15390460606,269.9152611107637,1079.6688620586683,0.0,2,0.3718613754498589,87.45555555555556,0.8125669850926935,0.0460706067990053,12929.639601048499,1.0,0.0,1.0,False,7.951895017604864e-08,20502.408346952867,2677249.4892499126,2677249.4892499126,1280.6426104965062,0.03320725940449274,0.0,,,,,,climb,8251.547038120016,,2.0
651,23253.751783694162,118.00414371763016,5821.824419826301,103049.93002203172,270.3407885805642,1081.6688620586683,0.0,2,0.3720601674367135,87.45555555555556,0.8125521069860869,0.046069898031879185,12929.4406867268,1.0,0.0,1.0,False,7.950775352762981e-08,20484.762869665883,2676012.4070958598,2676012.4070958598,1279.4936244804871,0.033131361321303524,0.0,,,,,,climb,8251.547038120016,,2.0
652,23253.32625622436,118.05513776193314,5829.642265230943,103285.80878968866,270.7660599699627,1083.6688620586683,0.0,2,0.3722587374173064,87.45555555555556,0.8125372378481782,0.046069189705670435,12929.24189614783,1.0,0.0,1.0,False,7.949659493508764e-08,20467.156466327648,2674777.389810031,2674777.389810031,1278.3466342139645,0.03305563090010578,0.0,,,,,,climb,8251.547038120016,,2.0
653,23252.900984834963,118.10606958332643,5837.445618081452,103521.79008109169,271.19107586488917,1085.6688620586683,0.0,2,0.3724570852209641,87.45555555555556,0.8125223776584457,0.046068481819376776,12929.043229030305,1.0,0.0,1.0,False,7.948547414123275e-08,20449.58909140966,2673544.4401530405,2673544.4401530405,1277.2016397139041,0.03298006795502094,0.0,,,,,,climb,8251.547038120016,,2.0
654,23252.475968940038,118.15693915925283,5845.234498329225,103757.87376971538,271.61583684991973,1087.6688620586683,0.0,2,0.37265521067951657,87.45555555555556,0.8125075263964158,0.04606777437199827,12928.844685093583,1.0,0.0,1.0,False,7.947439089070157e-08,20432.060698985937,2672313.560821966,2672313.560821966,1276.0586409610878,0.03290467229839023,0.0,,,,,,climb,8251.547038120016,,2.0
655,23252.051207955006,118.20774646776805,5853.008925959536,103994.05972899526,272.0403435082798,1089.6688620586683,0.0,2,0.3728531136272893,87.45555555555556,0.8124926840416609,0.04606706736253731,12928.646264057703,1.0,0.0,1.0,False,7.946334492994566e-08,20414.57124273792,2671084.7544508344,2671084.7544508344,1274.9176379004336,0.03282944374079601,0.0,,,,,,climb,8251.547038120016,,2.0
656,23251.626701296645,118.25849148753743,5860.768920990977,104230.34783232902,272.46459642184686,1091.6688620586683,0.0,2,0.3730507939010918,87.45555555555556,0.8124778505738022,0.04606636078999868,12928.447965643349,1.0,0.0,1.0,False,7.945233600722109e-08,20397.120675959446,2669858.0236111037,2669858.0236111037,1273.7786304413135,0.03275438209108364,0.0,,,,,,climb,8251.547038120016,,2.0
657,23251.20244838308,118.30917419783312,5868.514503474893,104466.73795307778,272.88859617115327,1093.6688620586683,0.0,2,0.3732482513402078,87.45555555555556,0.8124630259725065,0.04606565465338941,12928.249789571855,1.0,0.0,1.0,False,7.94413638725779e-08,20379.708951561704,2668633.370812144,2668633.370812144,1272.641618457876,0.03267948715638308,0.0,,,,,,climb,8251.547038120016,,2.0
658,23250.778448633773,118.35979457853125,5876.245693494828,104703.22996456732,273.3123433353892,1095.6688620586683,0.0,2,0.37344548578638465,87.45555555555556,0.8124482102174895,0.04606494895171899,12928.051735565225,1.0,0.0,1.0,False,7.943042827784939e-08,20362.336022078056,2667410.798501716,2667410.798501716,1271.50660178936,0.03260475874212994,0.0,,,,,,climb,8251.547038120016,,2.0
659,23250.354701469536,118.41035261010879,5883.962511165967,104939.82374008924,273.7358384924055,1097.6688620586683,0.0,2,0.37364249708382324,87.45555555555556,0.8124334032885117,0.046064243683999105,12927.853803346092,1.0,0.0,1.0,False,7.941952897664184e-08,20345.001839668927,2666190.3090664446,2666190.3090664446,1270.3735802404099,0.032530196652087014,0.0,,,,,,climb,8251.547038120016,,2.0
660,23249.931206312518,118.46084827364093,5891.664976634594,105176.51915290221,274.15908221871655,1099.6688620586683,0.0,2,0.37383928507916797,87.45555555555556,0.8124186051653813,0.046063538849243815,12927.655992637763,1.0,0.0,1.0,False,7.940866572432376e-08,20327.706356126615,2664971.904832296,2664971.904832296,1269.242553581388,0.032455800688365115,0.0,,,,,,climb,8251.547038120016,,2.0
661,23249.507962586205,118.51128155079795,5899.353110077535,105413.31607623317,274.58207508950323,1101.6688620586683,0.0,2,0.37403584962149616,87.45555555555556,0.8124038158279541,0.04606283444646949,12927.458303164172,1.0,0.0,1.0,False,7.939783827801567e-08,20310.44952288003,2663755.588065045,2663755.588065045,1268.1135215486854,0.032381570651443994,0.0,,,,,,climb,8251.547038120016,,2.0
662,23249.08496971542,118.56165242384238,5907.026931701627,105650.21438327848,275.0048176786156,1103.6688620586683,0.0,2,0.3742321905623078,87.45555555555556,0.8123890352561309,0.046062130474694804,12927.260734649919,1.0,0.0,1.0,False,7.938704639657952e-08,20293.231290999476,2662541.360970747,2662541.360970747,1266.9864838450367,0.032307506340193116,0.0,,,,,,climb,8251.547038120016,,2.0
663,23248.662227126308,118.61196087562612,5914.686461743172,105887.21394720515,275.4273105585759,1105.6688620586683,0.0,2,0.3744283077555154,87.45555555555556,0.8123742634298599,0.04606142693294071,12927.063286820237,1.0,0.0,1.0,False,7.937628984060845e-08,20276.05161120137,2661329.225696206,2661329.225696206,1265.861440139818,0.03223360755189238,0.0,,,,,,climb,8251.547038120016,,2.0
664,23248.23973424635,118.66220688958765,5922.331720467403,106124.31464115201,275.84955430058125,1107.6688620586683,0.0,2,0.3746242010574342,87.45555555555556,0.8123595003291356,0.04606072382023052,12926.865959401013,1.0,0.0,1.0,False,7.936556837241638e-08,20258.910433852805,2660119.1843294343,2660119.1843294343,1264.7383900693615,0.0321598740822521,0.0,,,,,,climb,8251.547038120016,,2.0
665,23247.81749050434,118.712390449749,5929.962728167955,106361.5163382309,276.2715494745066,1109.6688620586683,0.0,2,0.37481987032677133,87.45555555555556,0.8123447459339989,0.04606002113558977,12926.66875211877,1.0,0.0,1.0,False,7.935488175602773e-08,20241.807708976346,2658911.2389001166,2658911.2389001166,1263.6173332372518,0.03208630572543391,0.0,,,,,,climb,8251.547038120016,,2.0
666,23247.395495330416,118.76251154071285,5937.579505166334,106598.8189115278,276.6932966489077,1111.6688620586683,0.0,2,0.3750153154246157,87.45555555555556,0.8123300002245365,0.04605931887804631,12926.471664700677,1.0,0.0,1.0,False,7.934422975716721e-08,20224.74338625451,2657705.3913800735,2657705.3913800735,1262.4982692146368,0.03201290227407044,0.0,,,,,,climb,8251.547038120016,,2.0
667,23246.973748156015,118.81257014765987,5945.182071811394,106836.22223410403,277.1147963910235,1113.6688620586683,0.0,2,0.3752105362144283,87.45555555555556,0.8123152631808817,0.0460586170466303,12926.274696874547,1.0,0.0,1.0,False,7.933361214324948e-08,20207.717415034393,2656501.643683715,2656501.643683715,1261.3811975405213,0.031939663519285524,0.0,,,,,,climb,8251.547038120016,,2.0
