,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
11,22492.64261436684,60.569580311392556,207.01693170427882,1311.059529004493,8.86121677712405,82.0,1,0.17840830787315387,59.969279456360205,1.6715363125117384,0.11076112578685136,14616.140329536192,1.0,0.0,1.0,False,1.0166283716047453e-07,47220.7386002218,3602848.91375788,3608449.1524787354,2524.5029316438904,0.1478147234376717,0.0,,,,,,initial climb,,,2.0
12,22491.910062681975,60.62172802656779,224.8579486017298,1430.877701050547,9.592666384699992,84.0,1,0.1785980203432282,59.969279456360205,1.6714818730773406,0.1107556718346271,14615.42062096972,1.0,0.0,1.0,False,1.0150989190565576e-07,47184.517042462394,3602848.91375788,3609335.4228302618,2523.630003641009,0.1476585828881682,0.0,,,,,,initial climb,,,2.0
13,22491.1786130744,60.67393191132986,242.69560102137507,1550.8018178572368,10.32301855158465,86.0,1,0.1787879755685935,59.969279456360205,1.6714275155435996,0.11075022626852327,14614.702019043443,1.0,0.0,1.0,False,1.01357590113719e-07,47148.23295460574,3602848.91375788,3610201.251873202,2522.7524918370227,0.14750213642039567,0.0,,,,,,initial climb,,,2.0
14,22490.448260907517,60.72619188360481,260.52983610411326,1670.8319978676675,11.052277906432476,88.0,1,0.17897817334922905,59.969279456360205,1.6713732395659482,0.11074478905320514,14613.984519094543,1.0,0.0,1.0,False,1.0120593068211502e-07,47111.88631362828,3602848.91375788,3611046.688202564,2521.8703856645375,0.14734538397463395,0.0,,,,,,initial climb,,,2.0
15,22489.71900155267,60.77850786011195,278.3606008094094,1790.9683593606057,11.780449069922648,90.0,1,0.17916861348048763,59.969279456360205,1.671319044800407,0.11073936015340276,14613.268116468784,1.0,0.0,1.0,False,1.010549125040423e-07,47075.47709742904,3602848.91375788,3611871.780592931,2520.9836745858133,0.14718832549520755,0.0,,,,,,initial climb,,,2.0
16,22488.99083038918,60.83087975635751,296.1878419152908,1911.2110204479234,12.507536654728478,92.0,1,0.1793592957530677,59.969279456360205,1.6712649309035938,0.1107339395339116,14612.552806520522,1.0,0.0,1.0,False,1.0090453446845422e-07,47039.005284837396,3602848.91375788,3612676.577998226,2520.092348093412,0.14703096093052134,0.0,,,,,,initial climb,,,2.0
17,22488.263742804374,60.88330748662883,314.0115060183497,2031.5600990720286,13.233545265486876,94.0,1,0.17955021995298712,59.969279456360205,1.6712108975327176,0.11072852715959226,14611.838584612738,1.0,0.0,1.0,False,1.0075479546006678e-07,47002.47085562087,3602848.91375788,3613461.12955146,2519.196395710848,0.14687329023309564,0.0,,,,,,initial climb,,,2.0
18,22487.537734193615,60.93579096398812,331.8315395337529,2152.0157130032835,13.958479498767874,96.0,1,0.17974138586155583,59.969279456360205,1.671156944345585,0.11072312299537085,14611.125446117052,1.0,0.0,1.0,False,1.0060569435936595e-07,46965.87379049293,3602848.91375788,3614225.4845644822,2518.295806993219,0.1467153133596018,0.0,,,,,,initial climb,,,2.0
19,22486.812799960335,60.98833010026642,349.6478886952588,2272.5779798374083,14.6823439430442,98.0,1,0.17993279325534886,59.969279456360205,1.6711030710006034,0.1107177270062394,14610.41338641378,1.0,0.0,1.0,False,1.0045723004261559e-07,46929.214071120696,3602848.91375788,3614969.6925277174,2517.3905715278693,0.146557030270897,0.0,,,,,,initial climb,,,2.0
20,22486.088935516058,61.04092480605744,367.4604995552409,2393.247016992874,15.405143178660914,100.0,1,0.18012444190617896,59.969279456360205,1.671049277156781,0.11071233915725576,14609.702400891922,1.0,0.0,1.0,False,1.0030940138186538e-07,46892.49168013308,3602848.91375788,3615693.8031099015,2516.4806789350546,0.14639844093206134,0.0,,,,,,initial climb,,,2.0
21,22485.36613628044,61.09357499071157,385.2693179847192,2514.022941708278,16.1268817778051,102.0,1,0.18031633158106974,59.969279456360205,1.6709955624737312,0.11070695941354401,14608.992484949218,1.0,0.0,1.0,False,1.0016220724495887e-07,46855.70660112843,3602848.91375788,3616397.8661578074,2515.5661188685935,0.14623954531243244,0.0,,,,,,initial climb,,,2.0
22,22484.6443976813,61.14628056232979,403.07428967339825,2634.9058710397103,16.847564304475608,104.0,1,0.18050846204222865,59.969279456360205,1.6709419266116716,0.1107015877402945,14608.28363399216,1.0,0.0,1.0,False,1.0001564649554176e-07,46818.858818682515,3602848.91375788,3617081.9316959647,2514.6468810165393,0.1460803433856417,0.0,,,,,,initial climb,,,2.0
23,22483.92371515463,61.19904142775752,420.8753601297131,2755.895921858106,17.567195314452885,106.0,1,0.1807008330470196,59.969279456360205,1.6708883692314307,0.1106962241027642,14607.575843436016,1.0,0.0,1.0,False,9.986971799307019e-08,46781.94831835643,3602848.91375788,3617746.049926373,2513.722955101842,0.14592083512965034,0.0,,,,,,initial climb,,,2.0
24,22483.20408414465,61.251857492578694,438.6724746808822,2876.99321084658,18.285779355268833,108.0,1,0.18089344434793603,59.969279456360205,1.6708348899944454,0.11069086846627677,14606.869108704874,1.0,0.0,1.0,False,9.972442059281941e-08,46744.975086704566,3602848.91375788,3618390.2712282105,2512.794330883037,0.14576102052678552,0.0,,,,,,initial climb,,,2.0
25,22482.485500103834,61.30472866110947,456.465578472968,2998.197854497757,19.003320966176744,110.0,1,0.1810862956925734,59.969279456360205,1.6707814885627692,0.11068552079622297,14606.16342523165,1.0,0.0,1.0,False,9.957975314589248e-08,46707.93911128262,3602848.91375788,3619014.6461575343,2511.860998154907,0.14560089956377664,0.0,,,,,,initial climb,,,2.0
26,22482.45587635433,61.306912393196846,457.19999999999993,3003.206232605214,19.032942943124077,110.08257012291676,1,0.1810942618512175,59.969279456360205,1.67077928707965,0.11068530034136026,14606.134333804614,1.0,0.0,1.0,False,9.957379472112216e-08,46706.408898374095,3602848.91375788,3619039.994874817,2511.8223683514107,0.14559428291355508,0.0,,,,,,initial climb,,,0.08257012291676347
27,22482.393559472024,61.54877496751778,457.19999999999993,3015.4676150838536,19.095265002938397,110.28257012291677,2,0.18180869881527745,60.20586492027106,1.657669476048329,0.10937775464337361,14547.698264854002,1.0,0.0,1.0,False,9.766747070341885e-08,41679.98589081979,3190522.87140559,3205219.4442149713,2244.6590236083125,0.0,1.20682379988561,,,,,,initial climb,,,0.20000000000000284
28,22482.33123741221,61.7901397274949,457.19999999999993,3027.7773700773573,19.15759224588213,110.48257012291677,2,0.18252166528738775,60.44196343146589,1.6447398269113622,0.10809848211692433,14490.534478492555,1.0,0.0,1.0,False,9.767559339932745e-08,41565.71415042309,3190522.87140559,3205209.6912776013,2241.6258891000098,0.0,1.2042870192605069,,,,,,initial climb,,,0.20000000000000284
29,22482.268910169267,62.03099713134701,457.19999999999993,3040.1353980228564,19.219924677303567,110.68257012291677,2,0.1832331330821162,60.67756565635208,1.6319875251528229,0.10684677984531038,14434.622046564684,1.0,0.0,1.0,False,9.76837244767569e-08,41451.6472378641,3190522.87140559,3205200.1038216236,2238.5637554695763,0.0,1.2017036758722768,,,,,,initial climb,,,0.20000000000000284
30,22482.206577737845,62.27133786652146,457.19999999999993,3052.5415974491257,19.28226230228094,110.88257012291677,2,0.18394307469114798,60.91266248556417,1.6194097979502498,0.1056219635808048,14379.940334280998,1.0,0.0,1.0,False,9.769186351250088e-08,41337.789897362076,3190522.87140559,3205190.6790560503,2235.4730750281756,0.0,1.1990748981808161,,,,,,initial climb,,,0.20000000000000284
31,22482.144240112866,62.51115284615763,457.19999999999993,3064.99586502243,19.344605125624614,111.08257012291678,2,0.18465146327283907,61.14724503050438,1.6070039139158838,0.10442336725834314,14326.468998676028,1.0,0.0,1.0,False,9.770001008675946e-08,41224.14677010177,3190522.87140559,3205181.4141900134,2232.3543010678654,0.0,1.1964017970952536,,,,,,initial climb,,,0.20000000000000284
32,22482.08189728952,62.75043320557668,457.19999999999993,3077.4980955916612,19.406953151879247,111.28257012291678,2,0.18535827264184743,61.381304619909045,1.5947671828147163,0.10325034251947912,14274.187986900753,1.0,0.0,1.0,False,9.770816378314316e-08,41110.72239566284,3190522.87140559,3205172.306434365,2229.2078876733344,0.0,1.1936854661132403,,,,,,initial climb,,,0.20000000000000284
33,22482.019549263267,62.98917029879932,457.19999999999993,3090.0481822327765,19.46930638532598,111.48257012291678,2,0.18606347725884684,61.61483279644231,1.5826969552611578,0.10210225824660041,14223.077534362283,1.0,0.0,1.0,False,9.771632418867616e-08,40997.52121344155,3190522.87140559,3205163.3530032095,2226.034289538684,0.0,1.1909269814666923,,,,,,initial climb,,,0.20000000000000284
34,22481.95719602982,63.22735569509266,457.19999999999993,3102.6460162925364,19.531664829984607,111.68257012291679,2,0.18676705222032652,61.84782131331833,1.5707906223960604,0.10097850010737827,14173.118162722618,1.0,0.0,1.0,False,9.772449089379881e-08,40884.54756406407,3190522.87140559,3205154.551115393,2222.8339617892548,0.0,1.1881274022734343,,,,,,initial climb,,,0.20000000000000284
35,22481.89483758516,63.46498117554735,457.19999999999993,3115.2914874315547,19.594028489615766,111.88257012291679,2,0.18746897324848055,62.08026213095312,1.5590456155457222,0.09987847010940566,14124.290677767687,1.0,0.0,1.0,False,9.773266349236959e-08,40771.80569079076,3190522.87140559,3205145.8979959274,2219.6073598084176,0.0,1.185287770694214,,,,,,initial climb,,,0.20000000000000284
36,22481.83247392553,63.702038729686194,457.19999999999993,3127.9844836666643,19.656397367723116,112.08257012291679,2,0.18816921668119,62.31214741364713,1.5474594058644273,0.09880158616496229,14076.576167157282,1.0,0.0,1.0,False,9.774084158166632e-08,40659.29974091081,3190522.87140559,3205137.3908773647,2216.3549390692533,0.0,1.1824091120945863,,,,,,initial climb,,,0.20000000000000284
37,22481.77010504742,63.93852055210511,457.19999999999993,3140.7248914126017,19.718771467555513,112.2825701229168,2,0.18886775946210058,62.543469526299525,1.5360295039619827,0.097747281665831,14029.955998066047,1.0,0.0,1.0,False,9.774902476238704e-08,40547.03376712696,3190522.87140559,3205129.027001115,2213.0771549710917,0.0,1.1794924352112077,,,,,,initial climb,,,0.20000000000000284
38,22481.70773094759,64.17441903914735,457.19999999999993,3153.512595523023,19.78115079210921,112.4825701229168,2,0.18956457913079872,62.77422103115493,1.5247534595176422,0.0967150050680754,13984.411814724983,1.0,0.0,1.0,False,9.775721263864989e-08,40435.01172892948,3190522.87140559,3205120.8036187193,2209.7744626808035,0.0,1.1765387323220762,,,,,,initial climb,,,0.20000000000000284
39,22481.645351623036,64.40972678561177,457.19999999999993,3166.3474793308524,19.843535344130014,112.6825701229168,2,0.19025965381308813,63.00439468458356,1.513628860881718,0.09570421948667689,13939.925535872455,1.0,0.0,1.0,False,9.77654048179929e-08,40323.237493959285,3190522.87140559,3205112.717993063,2206.4473169788216,0.0,1.1735489794203215,,,,,,initial climb,,,0.20000000000000284
40,22481.582967071015,64.64443658149582,457.19999999999993,3179.2294246879746,19.9059251261155,112.8825701229168,2,0.190952962211369,63.23398343389526,1.502653334666134,0.0947144022999209,13896.47935212343,1.0,0.0,1.0,False,9.777360091137291e-08,40211.714839359614,3190522.87140559,3205104.767399547,2203.09617210977,0.0,1.1705241363911232,,,,,,initial climb,,,0.20000000000000284
41,22481.52057728903,64.87854140877405,457.19999999999993,3192.1583120042737,19.968320140317154,113.0825701229168,2,0.19164448359512185,63.46298041418829,1.4918245453250627,0.09374504476340814,13854.055723264733,1.0,0.0,1.0,False,9.778180053316414e-08,40100.44745311604,3190522.87140559,3205096.949127203,2199.721481637693,0.0,1.1674651471914035,,,,,,initial climb,,,0.20000000000000284
42,22481.45818227483,65.11203443821233,457.19999999999993,3205.1340202860288,20.030720388742587,113.28257012291681,2,0.19233419779149724,63.691378945233055,1.4811401947267786,0.09279565163356351,13812.63737548411,1.0,0.0,1.0,False,9.779000330115625e-08,39989.438935384285,3190522.87140559,3205089.2604797673,2196.3236983057564,0.0,1.1643729400319274,,,,,,initial climb,,,0.20000000000000284
43,22481.395782026404,65.34490902621872,457.19999999999993,3218.156427173671,20.093125873157692,113.48257012291681,2,0.19302208517601346,63.9191725283917,1.4705980217177343,0.09186574080050393,13772.207298540203,1.0,0.0,1.0,False,9.779820883655192e-08,39878.69279980585,3190522.87140559,3205081.6987767033,2192.9032739003956,0.0,1.1612484275614887,,,,,,initial climb,,,0.20000000000000284
44,22481.33337654199,65.57715871173102,457.19999999999993,3231.225408978915,20.155536595088826,113.68257012291681,2,0.19370812666336287,64.14635484357358,1.4601958016798573,0.09095484293012235,13732.74874288022,1.0,0.0,1.0,False,9.780641676396389e-08,39768.21247481081,3190522.87140559,3205074.261354183,2189.4606591197867,0.0,1.1580925070528574,,,,,,initial climb,,,0.20000000000000284
45,22481.27096582006,65.80877721314158,457.19999999999993,3244.340840721261,20.21795255582498,113.88257012291682,2,0.19439230369832777,64.37291974622711,1.4499313460819745,0.09006250111523856,13694.245216711592,1.0,0.0,1.0,False,9.781462671141181e-08,39658.001304907986,3190522.87140559,3205066.9455660144,2185.996303446638,0.0,1.1549060605902137,,,,,,initial climb,,,0.20000000000000284
46,22481.208549859322,66.03975842525962,457.19999999999993,3257.5025961638894,20.280373756419955,114.08257012291682,2,0.19507459824680773,64.59886126436842,1.4398025020262397,0.08918827053566404,13656.680483033753,1.0,0.0,1.0,False,9.782283831031823e-08,39548.06255196181,3190522.87140559,3205059.7487845384,2182.510655025157,0.0,1.151689955257769,,,,,,initial climb,,,0.20000000000000284
47,22481.14612865873,66.27009641631118,457.19999999999993,3270.710547848941,20.342800197694537,114.28257012291682,2,0.19575499278695754,64.82417359564676,1.4298071517903614,0.08833171812702192,13620.038556635509,1.0,0.0,1.0,False,9.783105119550472e-08,39438.39939645614,3190522.87140559,3205052.668401475,2179.0041605421566,0.0,1.1484450433293367,,,,,,initial climb,,,0.20000000000000284
48,22481.083702217453,66.49978542497705,457.19999999999993,3283.9645671322032,20.40523188023865,114.48257012291683,2,0.19643347030043773,65.048851104447,1.4199432123664064,0.08749242225816278,13584.303701063409,1.0,0.0,1.0,False,9.78392650051871e-08,39329.014938744556,3190522.87140559,3205045.7018287256,2175.477265112239,0.0,1.1451721624586,,,,,,initial climb,,,0.20000000000000284
49,22481.021270534908,66.72881985746876,457.19999999999993,3297.2645242171984,20.467668804413524,114.68257012291683,2,0.19711001426377722,65.27288831902948,1.4102086349968792,0.08666997241701163,13549.460425566018,1.0,0.0,1.0,False,9.784747938097066e-08,39219.91220028708,3190522.87140559,3205038.846499144,2171.9304121669315,0.0,1.141872135869843,,,,,,initial climb,,,0.20000000000000284
50,22480.958833610734,66.95719428464274,457.19999999999993,3310.6102881886923,20.53011097035386,114.88257012291683,2,0.1977846086398488,65.49627992870712,1.4006014047087585,0.08586396890468179,13515.49348201879,1.0,0.0,1.0,False,9.785569396784474e-08,39111.09412487329,3190522.87140559,3205032.0998672573,2168.3640433477717,0.0,1.1385457725489512,,,,,,initial climb,,,0.20000000000000284
51,22480.896391444792,67.18490343915254,457.19999999999993,3324.001727045621,20.592558377969976,115.08257012291683,2,0.1984572378694574,65.71902078105977,1.3911195398461091,0.0850740225376882,13482.387861833906,1.0,0.0,1.0,False,9.786390841417705e-08,39002.56357983169,3190522.87140559,3205025.4594099587,2164.7785984031934,0.0,1.1351938674344675,,,,,,initial climb,,,0.20000000000000284
52,22480.833944037175,67.41194221263943,457.19999999999993,3337.4387077334513,20.655011026949964,115.28257012291684,2,0.199127886863041,65.94110587918608,1.3817610916018535,0.0842997543580925,13450.128792859115,1.0,0.0,1.0,False,9.787212237170775e-08,38894.32335722508,3190522.87140559,3205018.922627154,2161.1745150892025,0.0,1.1318172016085193,,,,,,initial climb,,,0.20000000000000284
53,22480.771491388194,67.63830565296114,457.19999999999993,3350.921096175979,20.71746891676184,115.48257012291684,2,0.1997965409924848,66.16253037899277,1.372524143549252,0.08354079535141141,13418.701736269473,1.0,0.0,1.0,False,9.788033549554307e-08,38786.37617503224,3190522.87140559,3205012.487042376,2157.552229073711,0.0,1.1284165424874528,,,,,,initial climb,,,0.20000000000000284
54,22480.70903349838,67.86398896145863,457.19999999999993,3364.448757306571,20.779932046655688,115.68257012291684,2,0.2004631860830477,66.38328958652096,1.3634068111736002,0.08279678617212011,13388.092383455489,1.0,0.0,1.0,False,9.788854744414846e-08,38692.235399991354,3190522.87140559,3205006.1502033635,2154.664548906976,0.0,1.1255936358070513,,,,,,initial climb,,,0.20000000000000284
55,22480.646570368488,68.08910768862005,457.19999999999993,3378.021555098863,20.84240041846861,115.88257012291685,2,0.20112816345888937,66.60349653110525,1.3544024595124828,0.0820669906251186,13358.270944842143,1.0,0.0,1.0,False,9.789676227176055e-08,38604.47578230525,3190522.87140559,3204999.9063690496,2152.1014997634425,0.0,1.123019516295402,,,,,,initial climb,,,0.20000000000000284
56,22480.584101996676,68.31371159187913,457.19999999999993,3391.639376636587,20.904874035116745,116.08257012291685,2,0.20179162009830934,66.82319988454029,1.3455072701361237,0.08135091554923125,13329.217755379275,1.0,0.0,1.0,False,9.790498166936944e-08,38517.186837223926,3190522.87140559,3204993.7517779833,2149.5351138136643,0.0,1.1204321456935593,,,,,,initial climb,,,0.20000000000000284
57,22480.52162838003,68.53779802101784,457.19999999999993,3405.3021189549627,20.967352899379303,116.28257012291685,2,0.2024535481728384,67.04239705443214,1.3367195841886783,0.08064825043863587,13300.920547156598,1.0,0.0,1.0,False,9.79132054223986e-08,38430.36730157217,3190522.87140559,3204987.684172114,2146.965583008815,0.0,1.1178320134125121,,,,,,initial climb,,,0.20000000000000284
58,22480.459149515766,68.76136442370034,457.19999999999993,3419.0096785591663,21.029837013900035,116.48257012291685,2,0.20311394014314113,67.26108554413348,1.3280377709396018,0.07995869272730789,13273.367252582902,1.0,0.0,1.0,False,9.792143331855076e-08,38344.01586419478,3190522.87140559,3204981.7013136134,2144.393096131722,0.0,1.115219597823557,,,,,,initial climb,,,0.20000000000000284
59,22480.396665401244,68.98440834326506,457.19999999999993,3432.7619514439066,21.092326381188656,116.68257012291686,2,0.20377278875249397,67.4792629505837,1.3194602273245386,0.07928194757076815,13246.546001226281,1.0,0.0,1.0,False,9.792966514778177e-08,38258.13116777556,3190522.87140559,3204975.8009851784,2141.81783882415,0.0,1.112595366479618,,,,,,initial climb,,,0.20000000000000284
60,22480.334176033954,69.20692741656099,457.19999999999993,3446.5588331125596,21.154821003622267,116.88257012291686,2,0.20443008702039395,67.69692696219252,1.3109853774905922,0.0786177276339357,13220.445116682753,1.0,0.0,1.0,False,9.793790070227502e-08,38172.711810614834,3190522.87140559,3204969.9809902976,2139.239993615001,0.0,1.1099597763334599,,,,,,initial climb,,,0.20000000000000284
61,22480.27168141152,69.42891937182767,457.19999999999993,3460.4002185958716,21.217320883446778,117.08257012291686,2,0.2050858282362962,67.9140753567662,1.3026116723461585,0.07796575288492849,13195.053113474662,1.0,0.0,1.0,False,9.794613977641577e-08,38087.75634836148,3190522.87140559,3204964.2391535114,2136.6597399491293,0.0,1.1073132739525602,,,,,,initial climb,,,0.20000000000000284
62,22480.209181531696,69.65038202661819,457.19999999999993,3474.2860024702372,21.279826022778273,117.28257012291687,2,0.20574000595347888,68.13070599947581,1.2943375891154754,0.07732575039465539,13170.358693979902,1.0,0.0,1.0,False,9.795438216676603e-08,38003.263295702134,3190522.87140559,3204958.573320641,2134.0772542168365,0.0,1.104656295730707,,,,,,initial climb,,,0.20000000000000284
63,22480.146676392364,69.87131328576433,457.19999999999993,3488.216078875561,21.3423364236044,117.48257012291687,2,0.20639261398303232,68.34681684086685,1.2861616308980441,0.07669745414204819,13146.350745393112,1.0,0.0,1.0,False,9.796262767203975e-08,37919.23112800807,3190522.87140559,3204952.9813590143,2131.492709783956,0.0,1.101989268096294,,,,,,initial climb,,,0.20000000000000284
64,22480.08416599154,70.09171113938359,457.19999999999993,3502.190341532714,21.404852087785724,117.68257012291687,2,0.20704364638797207,68.56240591490969,1.2780823262330325,0.07608060482478214,13123.018336719648,1.0,0.0,1.0,False,9.797087609307792e-08,37835.65828294025,3190522.87140559,3204947.4611576567,2128.906277022488,0.0,1.0993126077173025,,,,,,initial climb,,,0.20000000000000284
65,22480.02165032736,70.31157366092705,457.19999999999993,3516.2086837605907,21.46737301705706,117.88257012291687,2,0.20769309747747236,68.7774713370901,1.2700982286687903,0.07547494967534024,13100.350715803312,1.0,0.0,1.0,False,9.797912723282463e-08,37752.54316201352,3190522.87140559,3204942.0106274784,2126.318123341721,0.0,1.0966267217029668,,,,,,initial climb,,,0.20000000000000284
66,22479.95912939809,70.53089900526764,457.19999999999993,3530.270998492776,21.529899213028816,118.08257012291688,2,0.20834096180121917,68.99201130253913,1.262207916337567,0.07488024228227574,13078.337306388465,1.0,0.0,1.0,False,9.798738089630263e-08,37669.88413212046,3190522.87140559,3204936.6277014418,2123.728413219807,0.0,1.0939320078021177,,,,,,initial climb,,,0.20000000000000284
67,22479.896603202116,70.74968540682806,457.19999999999993,3544.3771782938297,21.592430677188293,118.28257012291688,2,0.20898723414388024,69.20602408420197,1.25440999153552,0.074296242416533,13056.9677052172,1.0,0.0,1.0,False,9.79956368905899e-08,37587.67952701576,3190522.87140559,3204931.310334706,2121.137308235735,0.0,1.0912288545982156,,,,,,initial climb,,,0.20000000000000284
68,22479.834071737958,70.9679311777477,457.19999999999993,3558.5271153751955,21.654967410900984,118.48257012291688,2,0.20963190951969035,69.41950803104483,1.246703080308091,0.07372271586268848,13036.23167916217,1.0,0.0,1.0,False,9.800389502479603e-08,37505.92764876174,3190522.87140559,3204926.0565047665,2118.5449671016527,0.0,1.0885176417010702,,,,,,initial climb,,,0.20000000000000284
69,22479.771535004245,71.18563470608791,457.19999999999993,3572.720701610745,21.71750941541185,118.68257012291689,2,0.2102749831671499,69.63246156629933,1.2390858320408074,0.07315943425497688,13016.119162395493,1.0,0.0,1.0,False,9.801215511003896e-08,37424.626769135866,3190522.87140559,3204920.8642115737,2115.951545695525,0.0,1.0857987399352704,,,,,,initial climb,,,0.20000000000000284
70,22479.708992999735,71.40279445407496,457.19999999999993,3586.9578285519624,21.7800566918466,118.88257012291689,2,0.21091645054383473,69.84488318574388,1.231556919055571,0.07260617491797122,12996.62025359423,1.0,0.0,1.0,False,9.802041695942241e-08,37343.77513100083,3190522.87140559,3204915.7314776345,2113.357197094041,0.0,1.0830725115253226,,,,,,initial climb,,,0.20000000000000284
71,22479.6464457233,71.61940895638003,457.19999999999993,3601.2383874427774,21.842609241212934,119.08257012291689,2,0.21155630732131547,70.05677145602112,1.2241150362124675,0.0720627207117871,12977.725213182686,1.0,0.0,1.0,False,9.802868038801296e-08,37263.37094963802,3190522.87140559,3204910.6563481125,2110.762071605778,0.0,1.0803393102775252,,,,,,initial climb,,,0.20000000000000284
72,22479.583893173934,71.83547681843554,457.19999999999993,3615.5622692340535,21.90516706440178,119.2825701229169,2,0.21219454938018412,70.26812501299105,1.2167589005171333,0.07152885988168606,12959.42446061187,1.0,0.0,1.0,False,9.803694521281792e-08,37183.412414045044,3190522.87140559,3204905.6368909003,2108.166316804558,0.0,1.0775994817585988,,,,,,initial climb,,,0.20000000000000284
73,22479.521335350746,72.05099671478726,457.19999999999993,3629.9293645977405,21.967730162188527,119.4825701229169,2,0.2128311728051863,70.478942560119,1.2094872507337115,0.0710043859119549,12941.70857167632,1.0,0.0,1.0,False,9.804521125276322e-08,37103.89768819805,3190522.87140559,3204900.6711966856,2105.5700775629707,0.0,1.0748533634710835,,,,,,initial climb,,,0.20000000000000284
74,22479.458772252958,72.26596738748148,457.19999999999993,3644.339563940698,22.030298535234227,119.6825701229169,2,0.21346617388045722,70.6892228668981,1.2022988470034002,0.07048909738394073,12924.568275868427,1.0,0.0,1.0,False,9.805347832867178e-08,37024.82491227951,3190522.87140559,3204895.7573790103,2102.9734960860196,0.0,1.0721012850255418,,,,,,initial climb,,,0.20000000000000284
75,22479.39620387991,72.48038764448658,457.19999999999993,3658.7927574181945,22.092872184086797,119.8825701229169,2,0.21409954908485906,70.89896476730526,1.195192470468615,0.06998279783812532,12907.99445377041,1.0,0.0,1.0,False,9.806174626324204e-08,36946.19220387221,3190522.87140559,3204890.893574307,2100.3767119449003,0.0,1.0693435683095813,,,,,,initial climb,,,0.20000000000000284
76,22479.33363023106,72.6942563581485,457.19999999999993,3673.288834947092,22.1554511091822,120.0825701229169,2,0.21473129508741864,71.10816715829023,1.1881669229027647,0.06948529564012418,12891.978134483965,1.0,0.0,1.0,False,9.80700148810266e-08,36867.99765912016,3190522.87140559,3204886.0779419336,2097.7798621108063,0.0,1.0665805276537352,,,,,,initial climb,,,0.20000000000000284
77,22479.271051305965,72.90757246367924,457.19999999999993,3687.8276862187213,22.21803531084561,120.28257012291691,2,0.21536140874286275,71.3168289982973,1.1812210263456286,0.06899640385049904,12876.51049309758,1.0,0.0,1.0,False,9.80782840084117e-08,36790.239353856865,3190522.87140559,3204881.308664191,2095.1830809888147,0.0,1.0638124699942164,,,,,,initial climb,,,0.20000000000000284
78,22479.2084671043,73.12033495767808,457.19999999999993,3702.4092007114573,22.280624789292585,120.48257012291691,2,0.21598988708724956,71.52494930581851,1.1743536227443407,0.06851594009827604,12861.582848191587,1.0,0.0,1.0,False,9.808655347359624e-08,36712.915344702174,3190522.87140559,3204876.5839463323,2092.5865004517714,0.0,1.0610396950326,,,,,,initial climb,,,0.20000000000000284
79,22479.145877625855,73.3325428966846,457.19999999999993,3717.033267702993,22.343219544630188,120.68257012291691,2,0.2166167273336949,71.7325271579785,1.1675635735999481,0.06804372645806268,12847.18665938075,1.0,0.0,1.0,False,9.809482310657167e-08,36636.02367012774,3190522.87140559,3204871.9020165657,2089.9902498741585,0.0,1.0582624953924387,,,,,,initial climb,,,0.20000000000000284
80,22479.083282870517,73.54419539576308,457.19999999999993,3731.69977628233,22.405819576858136,120.88257012291692,2,0.21724192686819038,71.93956168914961,1.1608497596195364,0.06757958933066187,12833.313524894356,1.0,0.0,1.0,False,9.810309273910192e-08,36559.562351492285,3190522.87140559,3204867.2611260405,2087.3944561659573,0.0,1.055481156772873,,,,,,initial climb,,,0.20000000000000284
81,22479.02068283829,73.75529162711766,457.19999999999993,3746.4086153614826,22.468424885869908,121.08257012291692,2,0.2178654832455129,72.14605208959738,1.154211080373888,0.06712335932708198,12819.955179193716,1.0,0.0,1.0,False,9.811136220470349e-08,36483.52939404697,3190522.87140559,3204862.659548831,2084.7992438064184,0.0,1.0526959580992474,,,,,,initial climb,,,0.20000000000000284
82,22478.958077529278,73.9658308187375,457.19999999999993,3761.159673686906,22.531035471453862,121.28257012291692,2,0.2184873941852225,72.35199760415517,1.147646453960651,0.06667487115584583,12807.103490626763,1.0,0.0,1.0,False,9.8119631338626e-08,36407.92278791179,3190522.87140559,3204858.0955819064,2082.20473487778,0.0,1.0499071716707902,,,,,,initial climb,,,0.20000000000000284
83,22478.895466943693,74.17581225307165,457.19999999999993,3775.9528398506536,22.593651333294318,121.48257012291693,2,0.21910765756774808,72.55739753092803,1.1411548166729737,0.06623396351350308,12794.75045911972,1.0,0.0,1.0,False,9.812789997783303e-08,36332.74050902339,3190522.87140559,3204853.567545094,2079.611049098875,0.0,1.0471150633053756,,,,,,initial climb,,,0.20000000000000284
84,22478.832851081854,74.38523526573273,457.19999999999993,3790.788002301268,22.65627247097264,121.68257012291693,2,0.21972627143055817,72.76225122002457,1.134735122673582,0.0658004789782542,12782.888213905462,1.0,0.0,1.0,False,9.813616796098294e-08,36257.98052005515,3190522.87140559,3204849.0737810372,2077.018303858624,0.0,1.0443198924814232,,,,,,initial climb,,,0.20000000000000284
