,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3243,21373.74700260267,101.57135192250922,3318.850725813785,686196.266406548,235.59535696840618,5308.765502159131,3,0.31032225236639044,86.07107010535546,0.7710796716015699,0.044147281428292315,12000.685414582807,0.04112027998411761,0.0,0.04155115452326419,True,2.5276487979479315e-07,1025.8008162217102,117871.59386943783,2836782.6411042893,1546.265063416346,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3244,21373.68741500416,101.51534453312532,3308.219058154279,686399.1307103775,235.654953186317,5310.765502159131,3,0.3101109448013228,86.07107010535546,0.7710775219183214,0.044147184515547944,12000.659070506335,0.04108041600742974,0.0,0.041508478676460916,True,2.5293986533912343e-07,1025.8050688869844,117807.08792365309,2838145.1616645353,1547.6070288142255,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3245,21373.627818786248,101.45941337355937,3297.593252895333,686601.8831529407,235.71455802029692,5312.765502159131,3,0.30989995217538396,86.07107010535546,0.7710753719241191,0.04414708758906913,12000.632722696395,0.04104065748822525,0.0,0.04146591501342845,True,2.531148392906051e-07,1025.8093222446332,117742.66998132385,2839504.926954915,1548.9471433829083,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3246,21373.56821395227,101.40355827842721,3286.9733020578265,686804.523886488,235.77417146705375,5314.765502159131,3,0.3096892737646103,86.07107010535546,0.7710732216190836,0.044146990648861455,12000.606371154492,0.04100100416079309,0.0,0.04142346325514545,True,2.5328980181086414e-07,1025.8135762944567,117678.3398514707,2840861.931959617,1550.2854042749861,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3247,21373.508600505513,101.34777908283702,3276.3591976799494,687007.0530629401,235.83379352333318,5316.765502159131,3,0.30947890884728685,86.07107010535546,0.771071071003333,0.04414689369493034,12000.580015882113,0.0409614557602752,0.0,0.041381123123449264,True,2.5346475306114083e-07,1025.8178310362491,117614.09734368241,2842216.1716783983,1551.6218086480121,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3248,21373.448978449233,101.29207562238734,3265.7509318171515,687209.4708338879,235.89342418591886,5318.765502159131,3,0.3092688567039382,86.07107010535546,0.7710689200769856,0.04414679672728125,12000.55365688073,0.040922012022665266,0.0,0.04133889434103465,True,2.5363969320228913e-07,1025.8220864698142,117549.94226811508,2843567.641126537,1552.9563536644928,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3249,21373.389347786648,101.23644773316548,3255.148496542091,687411.7773505942,235.95306345163198,5320.765502159131,3,0.30905911661732016,86.07107010535546,0.7710667688401563,0.04414669974591951,12000.527294151803,0.04088267268480634,0.0,0.04129677663145179,True,2.5381462239477697e-07,1025.8263425949572,117485.8744354892,2844916.3353347895,1554.2890364918999,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3250,21373.329708520934,101.18089525174533,3244.551883944583,687613.9727639941,236.01271131733134,5322.765502159131,3,0.3088496878724105,86.07107010535546,0.771064617292961,0.044146602750850444,12000.500927696767,0.04084343748438853,0.0,0.04125476971910435,True,2.539895407986861e-07,1025.8305994114817,117421.89365708735,2846262.2493493487,1555.6198543026617,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3251,21373.270060655235,101.1254180151858,3233.9610861315487,687816.0572246967,236.072367779913,5324.765502159131,3,0.30864056975640075,86.07107010535546,0.7710624654355123,0.04414650574207925,12000.474557517044,0.0408043061599473,0.0,0.04121287332924802,True,2.5416444857371244e-07,1025.8348569191967,117357.99974475258,2847605.3782318,1556.9488042741755,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3252,21373.210404192654,101.07001586102886,3223.3760952269645,688018.0308829854,236.1320328363103,5326.765502159131,3,0.3084317615586873,86.07107010535546,0.7710603132679222,0.044146408719611126,12000.448183614044,0.04076527845086152,0.0,0.04117108718798892,True,2.543393458791653e-07,1025.8391151179203,117294.19251088698,2848945.7170590796,1558.2758835888035,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3253,21373.150739136257,101.01468862729777,3212.7969033718114,688219.8938888193,236.19170648349348,5328.765502159131,3,0.3082232625708629,86.07107010535546,0.7710581607903014,0.04414631168345115,12000.42180598915,0.04072635409735059,0.0,0.041129411022280946,True,2.545142328739686e-07,1025.843374007458,117230.47176844698,2850283.2609234294,1559.6010894338694,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3254,21373.091065489076,100.9594361524952,3202.223502724026,688421.6463918338,236.25138871846974,5330.765502159131,3,0.3080150720867081,86.07107010535546,0.7710560080027598,0.044146214633604436,12000.395424643744,0.04068753284047372,0.0,0.04108784455992536,True,2.546891097166595e-07,1025.8476335876367,117166.83733094508,2851618.004932355,1560.9244190016705,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3255,21373.0313832541,100.9042582756015,3191.6558854584473,688623.2885413419,236.31107953828294,5332.765502159131,3,0.3078071894021827,86.07107010535546,0.7710538549054043,0.0441461175700759,12000.369039579173,0.040648814422126305,0.0,0.04104638752956754,True,2.5486397656538985e-07,1025.8518938582674,117103.28901244367,2852949.9442085847,1562.2458694894704,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3256,21372.971692434287,100.84915483607294,3181.09404376677,688824.820486335,236.37077894001345,5334.765502159131,3,0.30759961381541745,86.07107010535546,0.7710517014983423,0.044146020492870516,12000.34265079678,0.040610198585039316,0.0,0.04100503966069648,True,2.5503883357792506e-07,1025.8561548191774,117039.82662755647,2854279.073890025,1563.5654380995004,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3257,21372.911993032558,100.79412567383976,3170.537969857493,689026.2423754836,236.43048692077804,5336.765502159131,3,0.30739234462670534,86.07107010535546,0.7710495477816787,0.04414592340199313,12000.316258297891,0.04057168507277623,0.0,0.040963800683642186,True,2.552136809116447e-07,1025.86041647019,116976.44999144427,2855605.3891297183,1564.883122038966,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3258,21372.852285051795,100.73917062930454,3159.9876559558693,689227.5543571389,236.4902034777297,5338.765502159131,3,0.3071853811384934,86.07107010535546,0.771047393755518,0.04414582629744858,12000.289862083811,0.0405332736297314,0.0,0.04092267032957419,True,2.5538851872354257e-07,1025.864678811131,116913.15891981349,2856928.885095803,1566.1989185200414,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3259,21372.792568494842,100.68428954334037,3149.443094303858,689428.7565793331,236.54992860805743,5340.765502159131,3,0.30697872265537435,86.07107010535546,0.7710452394199625,0.0441457291792416,12000.263462155837,0.040494964001128224,0.0,0.040881648330500044,True,2.5556334717022626e-07,1025.8689418418362,116849.95322891511,2858249.556971468,1567.512824759872,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3260,21372.732843364516,100.62948225728911,3138.9042771600734,689629.8491897807,236.60966230898617,5342.765502159131,3,0.30677236848407824,86.07107010535546,0.7710430847751135,0.044145632047376884,12000.237058515242,0.04045675593301638,0.0,0.04084073441926285,True,2.557381664079181e-07,1025.873205562133,116786.83273554059,2859567.399954913,1568.824837980578,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3261,21372.67310966359,100.57474861295965,3128.3711967997383,689830.832335879,236.66940457777662,5344.765502159131,3,0.3065663179334641,86.07107010535546,0.7710409298210716,0.04414553490185909,12000.210651163288,0.04041864917227059,0.0,0.04079992832954021,True,2.559129765924541e-07,1025.8774699718615,116723.79725702196,2860882.409259305,1570.1349554092485,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3262,21372.6133673948,100.52008845262604,3117.8438455146324,690031.7061647098,236.72915541172497,5346.765502159131,3,0.3063605703145117,86.07107010535546,0.7710387745579352,0.04414543774269277,12000.184240101216,0.040380643466587825,0.0,0.04075922979584177,True,2.5608777787928515e-07,1025.881735070856,116660.84661122793,2862194.580112738,1571.443174277948,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3263,21372.55361656085,100.46550161902599,3107.3222156130455,690232.4708230396,236.78891480816296,5348.765502159131,3,0.30615512494031394,86.07107010535546,0.7710366189858021,0.044145340569882466,12000.157825330258,0.040342738564485794,0.0,0.040718638553507915,True,2.5626257042347613e-07,1025.8860008589563,116597.98061656325,2863503.9077581908,1572.7494918237132,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3264,21372.493857164412,100.41098795535888,3096.806299419728,690433.126457321,236.84868276445746,5350.765502159131,3,0.3059499811260674,86.07107010535546,0.7710344631047685,0.04414524338343262,12000.131406851624,0.04030493421530062,0.0,0.04067815433870779,True,2.5643735437970663e-07,1025.8902673360044,116535.19909196606,2864810.3874534834,1574.053905288553,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3265,21372.434089208116,100.35654730528422,3086.2960892758433,690633.6732136932,236.90845927801055,5352.765502159131,3,0.3057451381890658,86.07107010535546,0.7710323069149291,0.04414514618334763,12000.104984666512,0.04026723016918518,0.0,0.04063777688843775,True,2.5661212990227057e-07,1025.894534501851,116472.5018569069,2866114.0144712403,1575.3564119194482,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3266,21372.374312694563,100.30217951291984,3075.791577538919,690834.1112379833,236.9682443462592,5354.765502159131,3,0.3055405954486906,86.07107010535546,0.7710301504163782,0.04414504896963189,12000.078558776106,0.04022962617710635,0.0,0.04059750594051894,True,2.567868971450766e-07,1025.8988023563397,116409.88873138468,2867414.7840988445,1576.6570089683537,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3267,21372.314527626313,100.24788442284017,3065.2927565827986,691034.4406757071,237.02803796667524,5356.765502159131,3,0.3053363522264035,86.07107010535546,0.7710279936092082,0.044144951742289655,12000.052129181571,0.04019212199084355,0.0,0.040557341233596146,True,2.5696165626164834e-07,1025.9030708993214,116347.35953592655,2868712.691638397,1577.955693692196,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3268,21372.254734005895,100.1936618800747,3054.7996187975955,691234.6616720697,237.0878401367651,5358.765502159131,3,0.3051324078457388,86.07107010535546,0.7710258364935096,0.04414485450132516,12000.02569588406,0.040154717362986675,0.0,0.040517282507135786,True,2.571364074051237e-07,1025.9073401306523,116284.91409158561,2870007.7324066795,1579.2524633528747,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3269,21372.194931835806,100.13951173010608,3044.3121565896436,691434.774371967,237.14765085406967,5360.765502159131,3,0.3049287616322947,86.07107010535546,0.771023679069373,0.044144757246742584,11999.999258884705,0.04011741204693356,0.0,0.04047732950142385,True,2.5731115072825596e-07,1025.9116100501833,116222.55221993789,2871299.901735108,1580.5473152172524,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3270,21372.1351211185,100.0854338188685,3033.8303623814504,691634.7789199861,237.20747011616422,5362.765502159131,3,0.3047254129137258,86.07107010535546,0.7710215213368867,0.044144659978546046,11999.972818184628,0.040080205796888466,0.0,0.04043748195756439,True,2.5748588638341324e-07,1025.9158806577725,116160.27374308153,2872589.1949696965,1581.8402465571728,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3271,21372.075301856406,100.03142799274612,3023.35422861165,691834.6754604066,237.2672979206582,5364.765502159131,3,0.3045223610197352,86.07107010535546,0.7710193632961385,0.04414456269673962,11999.946373784938,0.040043098367859985,0.0,0.04039773961747785,True,2.576606145225787e-07,1025.9201519532835,116098.07848363493,2873875.6074710125,1583.1312546494446,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3272,21372.015474051914,99.97749409857127,3012.883747734955,692034.4641372011,237.32713426519504,5366.765502159131,3,0.30431960528206636,86.07107010535546,0.7710172049472148,0.04414446540132734,11999.919925686723,0.04000608951565863,0.0,0.04035810222389874,True,2.5783533529735087e-07,1025.9244239365762,116035.9662647337,2875159.13461414,1584.4203367758425,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3273,21371.95563770738,99.92363198362287,3002.418912222111,692234.1450940362,237.38697914745208,5368.765502159131,3,0.30411714503449583,86.07107010535546,0.7710150462902001,0.044144368092313105,11999.893473891054,0.03996917899689509,0.0,0.040318569520374235,True,2.5801004885894364e-07,1025.9286966075142,115973.93691002949,2876439.7717886353,1585.7074902231138,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3274,21371.895792825122,99.86984149562463,2991.959714559849,692433.7184742738,237.44683256514037,5370.765502159131,3,0.30391497961282443,86.07107010535546,0.7710128873251787,0.044144270769700865,11999.867018398993,0.039932366568978236,0.0,0.040279141251262335,True,2.5818475535818624e-07,1025.9329699659665,115911.99024368837,2877717.514398491,1586.9927122829693,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3275,21371.835939407432,99.81612248274367,2981.5061472508396,692633.1844209714,237.50669451600453,5372.765502159131,3,0.303713108354871,86.07107010535546,0.7710107280522328,0.044144173433494444,11999.840559211589,0.03989565199011327,0.0,0.04023981716173023,True,2.583594549455233e-07,1025.9372440118095,115850.1260903891,2878992.3578620898,1588.2760002520845,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3276,21371.77607745657,99.76247479358867,2971.058202813645,692832.5430768833,237.5665649978226,5374.765502159131,3,0.3035115306004634,86.07107010535546,0.771008568471444,0.04414407608369763,11999.814096329868,0.03985903501929873,0.0,0.04020059699775156,True,2.585341477710158e-07,1025.941518744905,115788.34427531886,2880264.297612171,1589.5573514321022,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3277,21371.71620697475,99.7088982772082,2960.615873782675,693031.7945844615,237.62644400840588,5376.765502159131,3,0.3033102456914311,86.07107010535546,0.7710064085828923,0.04414397872031418,11999.787629754848,0.03982251541632584,0.0,0.04016148050610597,True,2.5870883398434e-07,1025.9457941651344,115726.644624175,2881533.3290957846,1590.8367631296262,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3278,21371.656327964167,99.65539278308935,2950.1791527081386,693230.9390858564,237.6863315455988,5378.765502159131,3,0.30310925297159824,86.07107010535546,0.7710042483866566,0.044143881343347735,11999.761159487527,0.0397860929417754,0.0,0.0401224674343762,True,2.5888351373478847e-07,1025.9500702723708,115665.02696316021,2882799.4477742547,1592.1142326562197,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3279,21371.596440426973,99.6019581611558,2939.748032156,693429.976722918,237.74622760727868,5380.765502159131,3,0.3029085517867751,86.07107010535546,0.7710020878828147,0.04414378395280194,11999.734685528894,0.039749767357016415,0.0,0.04008355753094691,True,2.590581871712696e-07,1025.9543470664958,115603.49111898252,2884062.6491231397,1593.3897573284098,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3280,21371.53654436529,99.54859426176648,2929.3225047079327,693628.9076371962,237.8061321913558,5382.765502159131,3,0.30270814148475106,86.07107010535546,0.7709999270714432,0.04414368654868039,11999.708207879921,0.03971353842420373,0.0,0.04004475054500261,True,2.592328544423084e-07,1025.958624547391,115542.0369188524,2885322.92863219,1594.6633344676773,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3281,21371.476639781216,99.49530093571373,2918.902562961272,693827.7319699425,237.86604529577298,5384.765502159131,3,0.3025080214152868,86.07107010535546,0.7709977659526177,0.044143589130986594,11999.681726541567,0.03967740590627613,0.0,0.04000604622652583,True,2.59407515696046e-07,1025.9629027149404,115480.66419048124,2886580.2818053113,1595.9349614004634,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3282,21371.416726676798,99.4420780342219,2908.488199528972,694026.4498621098,237.92596691850557,5386.765502159131,3,0.30230819093010713,86.07107010535546,0.7709956045264127,0.04414349169972402,11999.655241514762,0.03964136956695412,0.0,0.03996744432629519,True,2.5958217108024053e-07,1025.9671815690253,115419.37276207891,2887834.7041605245,1597.20463545816,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3283,21371.356805054067,99.3889254089457,2898.079407039559,694225.0614543546,237.98589705756135,5388.765502159131,3,0.30210864938289334,86.07107010535546,0.7709934427929005,0.04414339425489611,11999.628752800458,0.03960542917073892,0.0,0.03992894459588457,True,2.5975682074226614e-07,1025.9714611095496,115358.1624623548,2889086.1912299236,1598.4723539771153,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3284,21371.29687491501,99.33584291196853,2887.6761781370874,694423.5668870363,238.04583571098027,5390.765502159131,3,0.30190939612927536,86.07107010535546,0.7709912807521527,0.04414329679650613,11999.602260399543,0.03956958448290825,0.0,0.03989054678765908,True,2.599314648291148e-07,1025.975741336384,115297.03312050972,2890334.7385596405,1599.7381142986205,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3285,21371.23693626159,99.28283039580103,2877.278505481094,694621.9663002195,238.10578287683438,5392.765502159131,3,0.3017104305268251,86.07107010535546,0.7709891184042411,0.0441431993245575,11999.575764312935,0.039533835269517065,0.0,0.03985225065477605,True,2.6010610348739474e-07,1025.9800222494378,115235.98456624206,2891580.341709803,1601.0019137689253,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3286,21371.176989095737,99.22988771337937,2866.8863817465535,694820.2598336741,238.16573855322764,5394.765502159131,3,0.30151175193504853,86.07107010535546,0.7709869557492348,0.04414310183905344,11999.549264541514,0.039498181297393374,0.0,0.039814055951180906,True,2.6028073686333195e-07,1025.9843038485997,115175.01662973933,2892822.9962544967,1602.26374973922,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3287,21371.117033419345,99.17701471806392,2856.4997996238344,695018.447626876,238.2257027382958,5396.765502159131,3,0.30131335971537865,86.07107010535546,0.7709847927872022,0.04414300433999714,11999.522761086144,0.03946262233413716,0.0,0.03977596243160645,True,2.6045536510276967e-07,1025.9885861337625,115114.12914167951,2894062.6977817253,1603.5236195656348,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3288,21371.057069234277,99.12421126363743,2846.1187518186534,695216.5298190084,238.28567543020625,5398.765502159131,3,0.30111525323116795,86.07107010535546,0.7709826295182105,0.044142906827391776,11999.496253947696,0.03942715814811883,0.0,0.039737969851571305,True,2.6062998835116846e-07,1025.9928691048372,115053.32193323012,2895299.441893374,1604.7815206092478,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3289,21370.997096542367,99.07147720430365,2835.7432310520335,695414.5065489627,238.34565662715784,5400.765502159131,3,0.30091743184768127,86.07107010535546,0.7709804659423256,0.04414280930124043,11999.469743127003,0.03939178850847599,0.0,0.03970007796737708,True,2.608046067536071e-07,1025.99715276172,114992.59483604332,2896533.224205169,1606.0374502360755,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3290,21370.937115345416,99.01881239468577,2825.373230060257,695612.3779553387,238.40564632738077,5402.765502159131,3,0.30071989493208867,86.07107010535546,0.7709783020596126,0.044142711761546154,11999.4432286249,0.039356513185112546,0.0,0.039662286536107455,True,2.609792204547819e-07,1026.0014371043162,114931.94768225675,2897764.040346637,1607.2914058170627,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3291,21370.877125645195,98.96621668982473,2815.0087415948237,695810.144176446,238.46564452913645,5404.765502159131,3,0.3005226418534578,86.07107010535546,0.770976137870136,0.04414261420831198,11999.416710442198,0.03932133194869604,0.0,0.03962459531562582,True,2.611538295990078e-07,1026.0057221325314,114871.38030449032,2898991.885961071,1608.5433847280995,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3292,21370.81712744344,98.91368994517809,2804.649758422407,696007.8053503048,238.52565123071736,5406.765502159131,3,0.3003256719827476,86.07107010535546,0.7709739733739572,0.04414251664154081,11999.390188579704,0.039286244570656374,0.0,0.03958700406457417,True,2.6132843433021723e-07,1026.010007846282,114810.89253584632,2900216.7567054895,1609.7933843499973,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3293,21370.75712074186,98.86123201661796,2794.296273324809,696205.3616146464,238.58566643044682,5408.765502159131,3,0.30012898469279997,86.07107010535546,0.7709718085711393,0.04414241906123561,11999.363663038204,0.03925125082318273,0.0,0.039549512542370095,True,2.615030347919621e-07,1026.0142942454713,114750.48420990435,2901438.6482505975,1611.0414020684998,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3294,21370.69710554213,98.80884276042998,2783.9482790989186,696402.8131069144,238.645690126679,5410.765502159131,3,0.29993257935833395,86.07107010535546,0.7709696434617416,0.044142321467399145,11999.33713381847,0.039216350479222596,0.0,0.03951212050920609,True,2.616776311274125e-07,1026.018581330014,114690.15516072269,2902657.556280751,1612.2874352742758,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3295,21370.6370818459,98.75652203331147,2773.605768556667,696600.1599642654,238.70572231779866,5412.765502159131,3,0.2997364553559373,86.07107010535546,0.7709674780458238,0.04414222386003426,11999.310600921266,0.03918154331247944,0.0,0.03947482772604737,True,2.618522234793575e-07,1026.0228690998283,114629.90522283554,2903873.4764939146,1613.531481362914,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3296,21370.57704965478,98.7042696923701,2763.2687345249856,696797.4023235696,238.765763002221,5414.765502159131,3,0.2995406120640605,86.07107010535546,0.7709653123234447,0.04414212623914373,11999.28406434734,0.03914682909741064,0.0,0.03943763395462991,True,2.620268119902054e-07,1026.0271575548322,114569.7342312509,2905086.4046016284,1614.7735377349243,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3297,21370.517008970357,98.65208559512243,2752.9371698457626,696994.540321412,238.82581217839166,5416.765502159131,3,0.2993450488630097,86.07107010535546,0.7709631462946607,0.044142028604730196,11999.257524097418,0.03911220760922544,0.0,0.039400538957458583,True,2.622013968019837e-07,1026.0314466949421,114509.64202144866,2906296.336328968,1616.013601795731,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3298,21370.456959794188,98.5999695994923,2742.6110673758,697191.5740940929,238.88586984478636,5418.765502159131,3,0.299149765134939,86.07107010535546,0.7709609799595284,0.04414193095679634,11999.230980172228,0.039077678623883304,0.0,0.039363542497805784,True,2.6237597805633957e-07,1026.0357365200816,114449.62842938003,2907503.2674145047,1617.2516709556728,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3299,21370.39690212779,98.54792156380942,2732.2904199867708,697388.5037776289,238.94593599991092,5420.765502159131,3,0.29895476026384415,86.07107010535546,0.7709588133181023,0.04414183329534476,11999.204432572476,0.039043241918091824,0.0,0.03932664433970928,True,2.625505558945399e-07,1026.040027030178,114389.6932914651,2908707.1936102724,1618.4877426299943,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3300,21370.336835972666,98.49594134680787,2721.9752205651776,697585.3295077535,239.00601064230108,5422.765502159131,3,0.2987600336355553,86.07107010535546,0.7709566463704369,0.04414173562037799,11999.17788129885,0.03900889726930433,0.0,0.039289844247970225,True,2.6272513045747147e-07,1026.044318225151,114329.83644459028,2909908.110681725,1619.7218142388483,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3301,21370.276761330275,98.4440288076247,2711.6654620123095,697782.0514199182,239.06609377052237,5424.765502159131,3,0.2985655846377306,86.07107010535546,0.7709544791165848,0.044141637931898584,11999.151326352043,0.03897464445571896,0.0,0.03925314198815219,True,2.6289970188564116e-07,1026.048610104941,114270.05772610944,2911106.0144077046,1620.953883207293,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3302,21370.216678202054,98.39218380579834,2701.3611372441997,697978.6696492933,239.12618538316994,5426.765502159131,3,0.29837141265984857,86.07107010535546,0.7709523115565978,0.04414154022990895,11999.12476773271,0.038940483256275235,0.0,0.03921653732657794,True,2.630742703191768e-07,1026.0529026694676,114210.35697383774,2912300.9005803983,1622.1839469652791,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3303,21370.156586589408,98.34040620126724,2691.0622391915836,698175.1843307682,239.18628547886843,5428.765502159131,3,0.298177517093202,86.07107010535546,0.7709501436905266,0.04414144251441152,11999.098205441513,0.038906413450653474,0.0,0.03918003003032908,True,2.632488358978261e-07,1026.057195918669,114150.73402605436,2913492.7650053054,1623.4120029476574,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3304,21370.09648649371,98.28869585436848,2680.768760799858,698371.5955989528,239.2463940562718,5430.765502159131,3,0.2979838973308908,86.07107010535546,0.7709479755184203,0.044141344785408626,11999.071639479089,0.03887243481927213,0.0,0.03914361986724342,True,2.634233987609582e-07,1026.0614898524818,114091.18872149843,2914681.603501199,1624.6380485941672,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3305,21370.036377916305,98.23705262583616,2670.480695029037,698567.9035881782,239.3065111140633,5432.765502159131,3,0.2977905527678153,86.07107010535546,0.770945807040328,0.04414124704290259,11999.045069846065,0.038838547143285634,0.0,0.039107306605913085,True,2.6359795904756335e-07,1026.0657844708348,114031.72089936695,2915867.411900087,1625.8620813494374,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3306,21369.976260858515,98.18547637680012,2660.198034853714,698764.108432497,239.36663665095523,5434.765502159131,3,0.2975974828006697,86.07107010535546,0.7709436382562969,0.04414114928689568,11999.018496543062,0.03880475020458346,0.0,0.039071090015683554,True,2.6377251689625266e-07,1026.0700797736754,113972.33039931578,2917050.1860471787,1627.0840986629792,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3307,21369.916135321622,98.1339669687844,2649.9207732630166,698960.2102656846,239.4267706656888,5436.765502159131,3,0.2974046868279349,86.07107010535546,0.7709414691663741,0.044141051517390145,11998.99191957068,0.03877104378578721,0.0,0.0390349698666511,True,2.639470724452593e-07,1026.074375760947,113913.01706145566,2918229.9218008467,1628.304097989188,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3308,21369.85600130689,98.08252426370596,2639.648903260567,699156.2092212399,239.48691315703402,5438.765502159131,3,0.2972121642498726,86.07107010535546,0.770939299770604,0.04414095373438808,11998.965338929504,0.03873742767024851,0.0,0.03899894592966066,True,2.64121625832438e-07,1026.0786724325808,113853.78072634955,2919406.6150325877,1629.522076787331,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3309,21369.795858815545,98.03114812387304,2629.3824178644413,699352.1054323859,239.54706412378962,5440.765502159131,3,0.29701991446851783,86.07107010535546,0.7709371300690322,0.04414085593789169,11998.938754620116,0.03870390164204832,0.0,0.03896301797630531,True,2.642961771952658e-07,1026.082969788531,113794.62123501491,2920580.261626991,1630.7380325215483,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3310,21369.73570784879,97.97983841198398,2619.121310107128,699547.8990320708,239.60722356478283,5442.765502159131,3,0.29682793688767284,86.07107010535546,0.7709349600617007,0.04414075812790298,11998.912166643084,0.038670465485994086,0.0,0.03892718577892363,True,2.6447072667084175e-07,1026.0872678287487,113735.53842891939,2921750.8574816957,1631.9519626608478,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
3311,21369.6755484078,97.9285949911257,2608.8655730354876,699743.5901529682,239.66739147886923,5444.765502159131,3,0.29663623091290053,86.07107010535546,0.7709327897486528,0.04414066030442401,11998.885574998949,0.03863711898761727,0.0,0.03889144911059727,True,2.646452743958878e-07,1026.0915665531702,113676.53214997753,2922918.3985073618,1633.1638646791018,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
3312,21369.615380493713,97.87741772477226,2598.6151997107104,699939.1789274785,239.72756786493272,5446.765502159131,3,0.2964447959515175,86.07107010535546,0.7709306191299294,0.044140562467456776,11998.858979688257,0.038603861933173104,0.0,0.03885580774515089,True,2.648198205067483e-07,1026.095865961759,113617.60224055406,2924082.8806276266,1634.3737360550442,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
