,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1958,21935.31058,150.2157996,6096,138066.9936,311.2743037,1314.185233,3,0.475316736,109.6484408,0.487609167,0.033830223,14924.42021,1,0,1,FALSE,7.86E-08,15538.4298,2552873.893,2552873.893,819.5699046,0,0.027991835,,,,,,climb,,0.481237235,0.2
1959,21935.27044,150.2213979,6096,138097.0368,311.3144435,1314.385233,3,0.47533445,109.6525272,0.487571932,0.033829191,14925.07735,1,0,1,FALSE,7.86E-08,15537.96669,2552894.756,2552894.756,819.5021647,0,0.027940816,,,,,,climb,,0.481237235,0.2
1960,21935.2303,150.2269861,6096,138127.0811,311.3545835,1314.585233,3,0.475352132,109.6566062,0.487534767,0.033828161,14925.73333,1,0,1,FALSE,7.86E-08,15537.50446,2552915.581,2552915.581,819.4345459,0,0.027889888,,,,,,climb,,0.481237235,0.2
1961,21935.19016,150.2325641,6096,138157.1265,311.3947237,1314.785233,3,0.475369782,109.6606778,0.487497672,0.033827134,14926.38816,1,0,1,FALSE,7.86E-08,15537.04309,2552936.369,2552936.369,819.367048,0,0.027839053,,,,,,climb,,0.481237235,0.2
1962,21935.15002,150.2381319,6096,138187.173,311.4348641,1314.985233,3,0.4753874,109.664742,0.487460647,0.033826108,14927.04184,1,0,1,FALSE,7.86E-08,15536.58259,2552957.119,2552957.119,819.2996707,0,0.02778831,,,,,,climb,,0.481237235,0.2
1963,21935.10988,150.2436895,6096,138217.2206,311.4750047,1315.185233,3,0.475404986,109.6687987,0.487423693,0.033825084,14927.69436,1,0,1,FALSE,7.86E-08,15536.12295,2552977.832,2552977.832,819.2324139,0,0.027737659,,,,,,climb,,0.481237235,0.2
1964,21935.06974,150.2492371,6096,138247.2693,311.5151455,1315.385233,3,0.475422539,109.6728481,0.487386808,0.033824062,14928.34574,1,0,1,FALSE,7.86E-08,15535.66418,2552998.507,2552998.507,819.1652774,0,0.027687098,,,,,,climb,,0.481237235,0.2
1965,21935.0296,150.2547745,6096,138277.3192,311.5552865,1315.585233,3,0.475440061,109.6768901,0.487349993,0.033823042,14928.99597,1,0,1,FALSE,7.86E-08,15535.20626,2553019.145,2553019.145,819.0982609,0,0.02763663,,,,,,climb,,0.481237235,0.2
1966,21934.98946,150.2603018,6096,138307.3701,311.5954277,1315.785233,3,0.475457551,109.6809247,0.487313248,0.033822024,14929.64506,1,0,1,FALSE,7.86E-08,15534.74921,2553039.746,2553039.746,819.0313642,0,0.027586252,,,,,,climb,,0.481237235,0.2
1967,21934.94932,150.2658191,6096,138337.4222,311.6355691,1315.985233,3,0.475475009,109.684952,0.487276572,0.033821008,14930.29301,1,0,1,FALSE,7.86E-08,15534.29301,2553060.309,2553060.309,818.9645871,0,0.027535965,,,,,,climb,,0.481237235,0.2
1968,21934.90918,150.2713263,6096,138367.4754,311.6757107,1316.185233,3,0.475492435,109.6889719,0.487239965,0.033819994,14930.93981,1,0,1,FALSE,7.86E-08,15533.83767,2553080.836,2553080.836,818.8979295,0,0.027485769,,,,,,climb,,0.481237235,0.2
1969,21934.86904,150.2768234,6096,138397.5296,311.7158525,1316.385233,3,0.475509829,109.6929845,0.487203427,0.033818983,14931.58548,1,0,1,FALSE,7.86E-08,15533.38318,2553101.325,2553101.325,818.8313911,0,0.027435664,,,,,,climb,,0.481237235,0.2
1970,21934.82889,150.2823106,6096,138427.585,311.7559945,1316.585233,3,0.475527191,109.6969897,0.487166959,0.033817973,14932.23001,1,0,1,FALSE,7.86E-08,15532.92955,2553121.777,2553121.777,818.7649716,0,0.02738565,,,,,,climb,,0.481237235,0.2
1971,21934.78875,150.2877877,6096,138457.6415,311.7961367,1316.785233,3,0.475544522,109.7009877,0.487130559,0.033816965,14932.8734,1,0,1,FALSE,7.86E-08,15532.47677,2553142.192,2553142.192,818.698671,0,0.027335725,,,,,,climb,,0.481237235,0.2
1972,21934.74861,150.2932548,6096,138487.699,311.8362791,1316.985233,3,0.475561822,109.7049784,0.487094228,0.033815959,14933.51566,1,0,1,FALSE,7.86E-08,15532.02483,2553162.571,2553162.571,818.6324889,0,0.027285891,,,,,,climb,,0.481237235,0.2
1973,21934.70847,150.298712,6096,138517.7577,311.8764217,1317.185233,3,0.475579089,109.7089618,0.487057965,0.033814955,14934.15679,1,0,1,FALSE,7.86E-08,15531.57375,2553182.912,2553182.912,818.5664253,0,0.027236147,,,,,,climb,,0.481237235,0.2
1974,21934.66832,150.3041592,6096,138547.8174,311.9165645,1317.385233,3,0.475596326,109.712938,0.487021772,0.033813953,14934.79679,1,0,1,FALSE,7.86E-08,15531.12351,2553203.217,2553203.217,818.5004798,0,0.027186493,,,,,,climb,,0.481237235,0.2
1975,21934.62818,150.3095965,6096,138577.8782,311.9567075,1317.585233,3,0.47561353,109.7169069,0.486985646,0.033812953,14935.43567,1,0,1,FALSE,7.86E-08,15530.67412,2553223.485,2553223.485,818.4346523,0,0.027136929,,,,,,climb,,0.481237235,0.2
1976,21934.58804,150.3150239,6096,138607.9402,311.9968506,1317.785233,3,0.475630704,109.7208685,0.486949588,0.033811955,14936.07341,1,0,1,FALSE,7.86E-08,15530.22556,2553243.716,2553243.716,818.3689425,0,0.027087454,,,,,,climb,,0.481237235,0.2
1977,21934.5479,150.3204414,6096,138638.0032,312.036994,1317.985233,3,0.475647846,109.724823,0.486913599,0.033810959,14936.71003,1,0,1,FALSE,7.86E-08,15529.77785,2553263.911,2553263.911,818.3033503,0,0.027038069,,,,,,climb,,0.481237235,0.2
1978,21934.50775,150.325849,6096,138668.0673,312.0771376,1318.185233,3,0.475664957,109.7287702,0.486877677,0.033809965,14937.34553,1,0,1,FALSE,7.86E-08,15529.33098,2553284.07,2553284.07,818.2378755,0,0.026988773,,,,,,climb,,0.481237235,0.2
1979,21934.46761,150.3312468,6096,138698.1324,312.1172813,1318.385233,3,0.475682037,109.7327102,0.486841824,0.033808973,14937.97991,1,0,1,FALSE,7.86E-08,15528.88495,2553304.192,2553304.192,818.1725178,0,0.026939566,,,,,,climb,,0.481237235,0.2
1980,21934.42747,150.3366347,6096,138728.1987,312.1574253,1318.585233,3,0.475699085,109.7366431,0.486806037,0.033807983,14938.61317,1,0,1,FALSE,7.86E-08,15528.43976,2553324.277,2553324.277,818.1072771,0,0.026890448,,,,,,climb,,0.481237235,0.2
1981,21934.38732,150.3420128,6096,138758.266,312.1975694,1318.785233,3,0.475716103,109.7405688,0.486770319,0.033806995,14939.24531,1,0,1,FALSE,7.86E-08,15527.9954,2553344.326,2553344.326,818.0421531,0,0.026841419,,,,,,climb,,0.481237235,0.2
1982,21934.34718,150.3473811,6096,138788.3344,312.2377138,1318.985233,3,0.475733089,109.7444873,0.486734668,0.033806008,14939.87634,1,0,1,FALSE,7.86E-08,15527.55187,2553364.339,2553364.339,817.9771456,0,0.026792479,,,,,,climb,,0.481237235,0.2
1983,21934.30703,150.3527396,6096,138818.4039,312.2778583,1319.185233,3,0.475750045,109.7483987,0.486699083,0.033805024,14940.50626,1,0,1,FALSE,7.86E-08,15527.10918,2553384.316,2553384.316,817.9122545,0,0.026743627,,,,,,climb,,0.481237235,0.2
1984,21934.26689,150.3580883,6096,138848.4744,312.318003,1319.385233,3,0.475766969,109.7523029,0.486663566,0.033804042,14941.13506,1,0,1,FALSE,7.86E-08,15526.66731,2553404.257,2553404.257,817.8474795,0,0.026694863,,,,,,climb,,0.481237235,0.2
1985,21934.22674,150.3634273,6096,138878.546,312.358148,1319.585233,3,0.475783863,109.7562,0.486628116,0.033803061,14941.76275,1,0,1,FALSE,7.86E-08,15526.22628,2553424.162,2553424.162,817.7828205,0,0.026646188,,,,,,climb,,0.481237235,0.2
1986,21934.1866,150.3687565,6096,138908.6187,312.3982931,1319.785233,3,0.475800726,109.7600901,0.486592733,0.033802083,14942.38934,1,0,1,FALSE,7.86E-08,15525.78607,2553444.03,2553444.03,817.7182772,0,0.0265976,,,,,,climb,,0.481237235,0.2
1987,21934.14645,150.374076,6096,138938.6925,312.4384384,1319.985233,3,0.475817558,109.763973,0.486557416,0.033801106,14943.01482,1,0,1,FALSE,7.86E-08,15525.34668,2553463.863,2553463.863,817.6538494,0,0.026549101,,,,,,climb,,0.481237235,0.2
1988,21934.10631,150.3793858,6096,138968.7673,312.4785839,1320.185233,3,0.47583436,109.7678488,0.486522166,0.033800131,14943.63919,1,0,1,FALSE,7.86E-08,15524.90812,2553483.66,2553483.66,817.589537,0,0.026500689,,,,,,climb,,0.481237235,0.2
1989,21934.06616,150.384686,6096,138998.8432,312.5187295,1320.385233,3,0.47585113,109.7717176,0.486486983,0.033799158,14944.26246,1,0,1,FALSE,7.86E-08,15524.47039,2553503.421,2553503.421,817.5253396,0,0.026452365,,,,,,climb,,0.481237235,0.2
1990,21934.02602,150.3899764,6096,139028.9201,312.5588754,1320.585233,3,0.475867871,109.7755793,0.486451865,0.033798187,14944.88463,1,0,1,FALSE,7.86E-08,15524.03347,2553523.147,2553523.147,817.4612572,0,0.026404128,,,,,,climb,,0.481237235,0.2
1991,21933.98587,150.3952573,6096,139058.9981,312.5990215,1320.785233,3,0.47588458,109.779434,0.486416814,0.033797218,14945.50571,1,0,1,FALSE,7.86E-08,15523.59737,2553542.836,2553542.836,817.3972896,0,0.026355979,,,,,,climb,,0.481237235,0.2
1992,21933.94573,150.4005285,6096,139089.0772,312.6391677,1320.985233,3,0.47590126,109.7832817,0.486381829,0.033796251,14946.12568,1,0,1,FALSE,7.86E-08,15523.16209,2553562.49,2553562.49,817.3334365,0,0.026307916,,,,,,climb,,0.481237235,0.2
1993,21933.90558,150.4057901,6096,139119.1573,312.6793142,1321.185233,3,0.475917908,109.7871223,0.48634691,0.033795286,14946.74456,1,0,1,FALSE,7.86E-08,15522.72763,2553582.109,2553582.109,817.2696977,0,0.026259941,,,,,,climb,,0.481237235,0.2
1994,21933.86543,150.411042,6096,139149.2384,312.7194608,1321.385233,3,0.475934527,109.7909559,0.486312056,0.033794323,14947.36235,1,0,1,FALSE,7.86E-08,15522.29398,2553601.692,2553601.692,817.206073,0,0.026212052,,,,,,climb,,0.481237235,0.2
1995,21933.82529,150.4162845,6096,139179.3206,312.7596076,1321.585233,3,0.475951115,109.7947826,0.486277268,0.033793361,14947.97904,1,0,1,FALSE,7.86E-08,15521.86114,2553621.24,2553621.24,817.1425622,0,0.02616425,,,,,,climb,,0.481237235,0.2
1996,21933.78514,150.4215173,6096,139209.4039,312.7997546,1321.785233,3,0.475967673,109.7986022,0.486242545,0.033792402,14948.59465,1,0,1,FALSE,7.86E-08,15521.42912,2553640.752,2553640.752,817.0791652,0,0.026116535,,,,,,climb,,0.481237235,0.2
1997,21933.74499,150.4267406,6096,139239.4882,312.8399018,1321.985233,3,0.475984201,109.8024149,0.486207888,0.033791444,14949.20917,1,0,1,FALSE,7.86E-08,15520.9979,2553660.229,2553660.229,817.0158818,0,0.026068906,,,,,,climb,,0.481237235,0.2
1998,21933.70484,150.4319544,6096,139269.5735,312.8800492,1322.185233,3,0.476000698,109.8062207,0.486173296,0.033790488,14949.82259,1,0,1,FALSE,7.86E-08,15520.56749,2553679.671,2553679.671,816.9527116,0,0.026021363,,,,,,climb,,0.481237235,0.2
1999,21933.6647,150.4371587,6096,139299.6599,312.9201968,1322.385233,3,0.476017166,109.8100195,0.486138769,0.033789535,14950.43494,1,0,1,FALSE,7.86E-08,15520.13789,2553699.078,2553699.078,816.8896546,0,0.025973906,,,,,,climb,,0.481237235,0.2
2000,21933.62455,150.4423534,6096,139329.7474,312.9603446,1322.585233,3,0.476033603,109.8138114,0.486104307,0.033788582,14951.0462,1,0,1,FALSE,7.86E-08,15519.7091,2553718.449,2553718.449,816.8267106,0,0.025926536,,,,,,climb,,0.481237235,0.2
2001,21933.5844,150.4475388,6096,139359.8358,313.0004925,1322.785233,3,0.476050011,109.8175963,0.48606991,0.033787632,14951.65638,1,0,1,FALSE,7.86E-08,15519.28111,2553737.786,2553737.786,816.7638793,0,0.02587925,,,,,,climb,,0.481237235,0.2
2002,21933.54425,150.4527146,6096,139389.9253,313.0406407,1322.985233,3,0.476066388,109.8213744,0.486035578,0.033786684,14952.26548,1,0,1,FALSE,7.86E-08,15518.85392,2553757.087,2553757.087,816.7011605,0,0.025832051,,,,,,climb,,0.481237235,0.2
2003,21933.50411,150.457881,6096,139420.0159,313.080789,1323.185233,3,0.476082736,109.8251456,0.48600131,0.033785737,14952.87351,1,0,1,FALSE,7.86E-08,15518.42753,2553776.354,2553776.354,816.6385541,0,0.025784937,,,,,,climb,,0.481237235,0.2
2004,21933.46396,150.463038,6096,139450.1075,313.1209375,1323.385233,3,0.476099054,109.8289098,0.485967106,0.033784793,14953.48046,1,0,1,FALSE,7.86E-08,15518.00194,2553795.586,2553795.586,816.5760598,0,0.025737908,,,,,,climb,,0.481237235,0.2
2005,21933.42381,150.4681856,6096,139480.2001,313.1610862,1323.585233,3,0.476115342,109.8326673,0.485932967,0.03378385,14954.08633,1,0,1,FALSE,7.86E-08,15517.57715,2553814.783,2553814.783,816.5136775,0,0.025690965,,,,,,climb,,0.481237235,0.2
2006,21933.38366,150.4733238,6096,139510.2937,313.2012351,1323.785233,3,0.4761316,109.8364178,0.485898892,0.033782909,14954.69113,1,0,1,FALSE,7.86E-08,15517.15315,2553833.945,2553833.945,816.451407,0,0.025644106,,,,,,climb,,0.481237235,0.2
2007,21933.34351,150.4784526,6096,139540.3884,313.2413841,1323.985233,3,0.476147829,109.8401616,0.485864881,0.03378197,14955.29486,1,0,1,FALSE,7.86E-08,15516.72995,2553853.072,2553853.072,816.389248,0,0.025597333,,,,,,climb,,0.481237235,0.2
2008,21933.30336,150.4835721,6096,139570.4841,313.2815334,1324.185233,3,0.476164028,109.8438985,0.485830934,0.033781033,14955.89752,1,0,1,FALSE,7.86E-08,15516.30754,2553872.166,2553872.166,816.3272005,0,0.025550644,,,,,,climb,,0.481237235,0.2
2009,21933.26321,150.4886822,6096,139600.5808,313.3216828,1324.385233,3,0.476180198,109.8476285,0.48579705,0.033780097,14956.49912,1,0,1,FALSE,7.86E-08,15515.88592,2553891.224,2553891.224,816.265264,0,0.025504039,,,,,,climb,,0.481237235,0.2
2010,21933.22306,150.493783,6096,139630.6785,313.3618324,1324.585233,3,0.476196338,109.8513518,0.485763231,0.033779164,14957.09965,1,0,1,FALSE,7.86E-08,15515.46509,2553910.248,2553910.248,816.2034386,0,0.025457519,,,,,,climb,,0.481237235,0.2
2011,21933.18291,150.4988745,6096,139660.7773,313.4019822,1324.785233,3,0.476212449,109.8550683,0.485729475,0.033778232,14957.69911,1,0,1,FALSE,7.86E-08,15515.04506,2553929.238,2553929.238,816.141724,0,0.025411084,,,,,,climb,,0.481237235,0.2
2012,21933.14276,150.5039567,6096,139690.877,313.4421322,1324.985233,3,0.47622853,109.858778,0.485695782,0.033777302,14958.29752,1,0,1,FALSE,7.86E-08,15514.6258,2553948.193,2553948.193,816.08012,0,0.025364732,,,,,,climb,,0.481237235,0.2
2013,21933.10261,150.5090297,6096,139720.9778,313.4822824,1325.185233,3,0.476244582,109.862481,0.485662152,0.033776374,14958.89486,1,0,1,FALSE,7.86E-08,15514.20734,2553967.114,2553967.114,816.0186263,0,0.025318464,,,,,,climb,,0.481237235,0.2
2014,21933.06246,150.5140934,6096,139751.0796,313.5224327,1325.385233,3,0.476260605,109.8661772,0.485628586,0.033775448,14959.49115,1,0,1,FALSE,7.86E-08,15513.78965,2553986,2553986,815.9572429,0,0.025272281,,,,,,climb,,0.481237235,0.2
2015,21933.02231,150.5191478,6096,139781.1825,313.5625833,1325.585233,3,0.476276598,109.8698666,0.485595083,0.033774523,14960.08637,1,0,1,FALSE,7.86E-08,15513.37275,2554004.853,2554004.853,815.8959695,0,0.02522618,,,,,,climb,,0.481237235,0.2
2016,21932.98216,150.524193,6096,139811.2863,313.602734,1325.785233,3,0.476292562,109.8735493,0.485561642,0.0337736,14960.68055,1,0,1,FALSE,7.86E-08,15512.95663,2554023.671,2554023.671,815.8348059,0,0.025180164,,,,,,climb,,0.481237235,0.2
2017,21932.94201,150.5292291,6096,139841.3911,313.6428849,1325.985233,3,0.476308497,109.8772253,0.485528265,0.033772679,14961.27367,1,0,1,FALSE,7.86E-08,15512.54129,2554042.456,2554042.456,815.773752,0,0.025134231,,,,,,climb,,0.481237235,0.2
2018,21932.90186,150.5342559,6096,139871.497,313.6830359,1326.185233,3,0.476324403,109.8808946,0.485494949,0.03377176,14961.86574,1,0,1,FALSE,7.86E-08,15512.12673,2554061.206,2554061.206,815.7128075,0,0.025088381,,,,,,climb,,0.481237235,0.2
2019,21932.86171,150.5392736,6096,139901.6038,313.7231872,1326.385233,3,0.476340281,109.8845572,0.485461697,0.033770843,14962.45675,1,0,1,FALSE,7.86E-08,15511.71294,2554079.922,2554079.922,815.6519723,0,0.025042614,,,,,,climb,,0.481237235,0.2
2020,21932.82156,150.5442821,6096,139931.7117,313.7633386,1326.585233,3,0.476356129,109.8882131,0.485428507,0.033769927,14963.04672,1,0,1,FALSE,7.86E-08,15511.29993,2554098.605,2554098.605,815.5912461,0,0.02499693,,,,,,climb,,0.481237235,0.2
2021,21932.78141,150.5492815,6096,139961.8205,313.8034903,1326.785233,3,0.476371948,109.8918624,0.485395379,0.033769014,14963.63565,1,0,1,FALSE,7.86E-08,15510.8877,2554117.254,2554117.254,815.5306288,0,0.024951329,,,,,,climb,,0.481237235,0.2
2022,21932.74126,150.5542718,6096,139991.9304,313.8436421,1326.985233,3,0.476387738,109.895505,0.485362313,0.033768102,14964.22353,1,0,1,FALSE,7.86E-08,15510.47623,2554135.869,2554135.869,815.4701202,0,0.024905811,,,,,,climb,,0.481237235,0.2
2023,21932.7011,150.5592529,6096,140022.0412,313.883794,1327.185233,3,0.4764035,109.8991409,0.485329309,0.033767192,14964.81036,1,0,1,FALSE,7.86E-08,15510.06554,2554154.45,2554154.45,815.40972,0,0.024860375,,,,,,climb,,0.481237235,0.2
2024,21932.66095,150.564225,6096,140052.1531,313.9239462,1327.385233,3,0.476419232,109.9027702,0.485296367,0.033766283,14965.39616,1,0,1,FALSE,7.86E-08,15509.65561,2554172.997,2554172.997,815.3494282,0,0.024815021,,,,,,climb,,0.481237235,0.2
2025,21932.6208,150.569188,6096,140082.2659,313.9640985,1327.585233,3,0.476434937,109.9063929,0.485263487,0.033765376,14965.98092,1,0,1,FALSE,7.86E-08,15509.24645,2554191.512,2554191.512,815.2892445,0,0.02476975,,,,,,climb,,0.481237235,0.2
2026,21932.58065,150.574142,6096,140112.3798,314.004251,1327.785233,3,0.476450612,109.910009,0.485230669,0.033764472,14966.56463,1,0,1,FALSE,7.86E-08,15508.83806,2554209.992,2554209.992,815.2291687,0,0.024724561,,,,,,climb,,0.481237235,0.2
2027,21932.5405,150.5790869,6096,140142.4946,314.0444037,1327.985233,3,0.476466259,109.9136185,0.485197912,0.033763568,14967.14732,1,0,1,FALSE,7.86E-08,15508.43043,2554228.439,2554228.439,815.1692006,0,0.024679454,,,,,,climb,,0.481237235,0.2
2028,21932.50034,150.5840228,6096,140172.6104,314.0845566,1328.185233,3,0.476481877,109.9172214,0.485165216,0.033762667,14967.72896,1,0,1,FALSE,7.86E-08,15508.02357,2554246.853,2554246.853,815.1093401,0,0.024634428,,,,,,climb,,0.481237235,0.2
2029,21932.46019,150.5889497,6096,140202.7272,314.1247097,1328.385233,3,0.476497467,109.9208177,0.485132582,0.033761767,14968.30958,1,0,1,FALSE,7.86E-08,15507.61747,2554265.233,2554265.233,815.0495869,0,0.024589484,,,,,,climb,,0.481237235,0.2
2030,21932.42004,150.5938676,6096,140232.845,314.1648629,1328.585233,3,0.476513028,109.9244075,0.485100008,0.03376087,14968.88916,1,0,1,FALSE,7.86E-08,15507.21212,2554283.581,2554283.581,814.9899409,0,0.024544622,,,,,,climb,,0.481237235,0.2
2031,21932.37988,150.5987765,6096,140262.9638,314.2050163,1328.785233,3,0.476528561,109.9279907,0.485067496,0.033759973,14969.46772,1,0,1,FALSE,7.86E-08,15506.80754,2554301.894,2554301.894,814.9304019,0,0.024499841,,,,,,climb,,0.481237235,0.2
2032,21932.33973,150.6036764,6096,140293.0835,314.2451699,1328.985233,3,0.476544066,109.9315674,0.485035045,0.033759079,14970.04524,1,0,1,FALSE,7.86E-08,15506.40371,2554320.175,2554320.175,814.8709697,0,0.024455142,,,,,,climb,,0.481237235,0.2
2033,21932.29958,150.6085675,6096,140323.2043,314.2853236,1329.185233,3,0.476559542,109.9351376,0.485002654,0.033758186,14970.62174,1,0,1,FALSE,7.86E-08,15506.00064,2554338.423,2554338.423,814.811644,0,0.024410523,,,,,,climb,,0.481237235,0.2
2034,21932.25942,150.6134496,6096,140353.326,314.3254776,1329.385233,3,0.47657499,109.9387012,0.484970324,0.033757296,14971.19722,1,0,1,FALSE,7.86E-08,15505.59833,2554356.638,2554356.638,814.7524248,0,0.024365985,,,,,,climb,,0.481237235,0.2
2035,21932.21927,150.6183228,6096,140383.4487,314.3656317,1329.585233,3,0.47659041,109.9422583,0.484938055,0.033756406,14971.77167,1,0,1,FALSE,7.86E-08,15505.19677,2554374.819,2554374.819,814.6933119,0,0.024321528,,,,,,climb,,0.481237235,0.2
2036,21932.17911,150.6231871,6096,140413.5723,314.405786,1329.785233,3,0.476605802,109.945809,0.484905846,0.033755519,14972.34511,1,0,1,FALSE,7.86E-08,15504.79595,2554392.968,2554392.968,814.6343049,0,0.024277152,,,,,,climb,,0.481237235,0.2
2037,21932.13896,150.6280425,6096,140443.697,314.4459404,1329.985233,3,0.476621165,109.9493531,0.484873697,0.033754633,14972.91752,1,0,1,FALSE,7.86E-08,15504.39589,2554411.084,2554411.084,814.5754039,0,0.024232856,,,,,,climb,,0.481237235,0.2
2038,21932.09881,150.6328891,6096,140473.8226,314.4860951,1330.185233,3,0.476636501,109.9528909,0.484841609,0.033753749,14973.48892,1,0,1,FALSE,7.86E-08,15503.99658,2554429.167,2554429.167,814.5166085,0,0.024188641,,,,,,climb,,0.481237235,0.2
2039,21932.05865,150.6377268,6096,140503.9492,314.5262499,1330.385233,3,0.476651809,109.9564221,0.48480958,0.033752867,14974.0593,1,0,1,FALSE,7.86E-08,15503.59802,2554447.217,2554447.217,814.4579186,0,0.024144506,,,,,,climb,,0.481237235,0.2
2040,21932.0185,150.6425557,6096,140534.0767,314.5664049,1330.585233,3,0.476667088,109.9599469,0.484777612,0.033751986,14974.62866,1,0,1,FALSE,7.86E-08,15503.2002,2554465.235,2554465.235,814.399334,0,0.024100451,,,,,,climb,,0.481237235,0.2
2041,21931.97834,150.6473758,6096,140564.2052,314.60656,1330.785233,3,0.47668234,109.9634653,0.484745703,0.033751108,14975.19702,1,0,1,FALSE,7.86E-08,15502.80312,2554483.22,2554483.22,814.3408545,0,0.024056476,,,,,,climb,,0.481237235,0.2
2042,21931.93819,150.6521871,6096,140594.3347,314.6467153,1330.985233,3,0.476697564,109.9669772,0.484713854,0.03375023,14975.76436,1,0,1,FALSE,7.86E-08,15502.40679,2554501.173,2554501.173,814.28248,0,0.024012581,,,,,,climb,,0.481237235,0.2
2043,21931.89803,150.6569896,6096,140624.4651,314.6868709,1331.185233,3,0.476712761,109.9704828,0.484682064,0.033749355,14976.33069,1,0,1,FALSE,7.86E-08,15502.0112,2554519.093,2554519.093,814.2242102,0,0.023968765,,,,,,climb,,0.481237235,0.2
