,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
4634,22792.317482834183,146.9013407313975,3047.999999999999,445362.2502657661,182.5296884429235,3582.6184325336462,0.0,3,0.4473403541285315,126.23940547208353,0.38223600994088736,0.03124942295340055,18273.408565994665,1.0,0.0,1.0,False,8.659892645846725e-08,18607.021385723823,2983744.4840915534,2983744.4840915534,978.2502580444205,0.0,0.0,0.01463707321470998,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4635,22792.265805020354,146.90426814604047,3047.999999999999,445391.6305339124,182.58136633433696,3582.818432533646,0.0,3,0.4473492686196896,126.24192114064216,0.38221990955895574,0.031249080555155247,18273.93664071314,1.0,0.0,1.0,False,8.659884625420413e-08,18606.690856036523,2983751.7270044875,2983751.7270044875,978.2083701081892,0.0,0.0,0.014599435535281011,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4636,22792.21412712894,146.90718803314752,3047.999999999999,445421.0113875416,182.63304430313624,3583.018432533646,0.0,3,0.4473581601881803,126.2444303404262,0.3822038493237856,0.031248739026497867,18274.463349755355,1.0,0.0,1.0,False,8.659876625915513e-08,18606.3611858682,2983758.951293228,2983758.951293228,978.1665893354535,0.0,0.0,0.014561895314847792,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4637,22792.16244916014,146.91010041221048,3047.999999999999,445450.39282514824,182.68472234912392,3583.2184325336457,0.0,3,0.44736702889335955,126.24693308818594,0.3821878291266127,0.031248398364997237,18274.98869655881,1.0,0.0,1.0,False,8.659868647276341e-08,18606.03237294357,2983766.157005996,2983766.157005996,978.1249154515191,0.0,0.0,0.014524452303425889,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4638,22792.110771114152,146.91300530267117,3047.999999999999,445479.7748452307,182.736400472103,3583.4184325336455,0.0,3,0.4473758747944311,126.24942940062866,0.3821718488589773,0.031248058568229396,18275.512684552687,1.0,0.0,1.0,False,8.659860689447343e-08,18605.70441499347,2983773.3441908876,2983773.3441908876,978.0833481823784,0.0,0.0,0.014487106251662123,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4639,22792.059092991174,146.9159027239215,3047.999999999999,445509.15744629124,182.78807867187712,3583.6184325336453,0.0,3,0.4473846979504468,126.25191929441876,0.38215590841272307,0.03124771963377753,18276.03531715788,1.0,0.0,1.0,False,8.659852752373108e-08,18605.377309754793,2983780.5128958775,2983780.5128958775,978.0418872547127,0.0,0.0,0.014449856910830417,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4640,22792.0074147914,146.91879269530367,3047.999999999999,445538.540626836,182.83975694825028,3583.818432533645,0.0,3,0.4473934984203069,126.2544027861779,0.3821400076799963,0.031247381559232,18276.55659778702,1.0,0.0,1.0,False,8.659844835998427e-08,18605.051054970514,2983787.6631688154,2983787.6631688154,978.0005323958896,0.0,0.0,0.01441270403283166,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4641,22791.955736515025,146.92167523611022,3047.999999999999,445567.92438537505,182.89143530102706,3584.018432533645,0.0,3,0.4474022762627607,126.25687989248516,0.38212414655324506,0.031247044342190274,18277.076529844493,1.0,0.0,1.0,False,8.659836940268199e-08,18604.72564838965,2983794.7950574295,2983794.7950574295,977.9592833339652,0.0,0.0,0.014375647370191617,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4642,22791.904058162247,146.92455036558425,3047.999999999999,445597.30872042227,182.94311373001253,3584.218432533645,0.0,3,0.44741103153640677,126.259350629877,0.38210832492521757,0.031246707980256912,18277.59511672646,1.0,0.0,1.0,False,8.659829065127511e-08,18604.40108776724,2983801.908609325,2983801.908609325,977.918139797673,0.0,0.0,0.014338686676058721,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4643,22791.85237973326,146.92741810291946,3047.999999999999,445626.6936304954,182.99479223501223,3584.4184325336446,0.0,3,0.44741976429969327,126.26181501484751,0.3820925426889625,0.031246372471043567,18278.11236182087,1.0,0.0,1.0,False,8.659821210521546e-08,18604.07737086435,2983809.0038719857,2983809.0038719857,977.877101516436,0.0,0.0,0.01430182170420391,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4644,22791.80070122826,146.9302784672603,3047.999999999999,445656.079114116,183.0464708158322,3584.6184325336444,0.0,3,0.4474284746109185,126.26427306384846,0.3820767997378271,0.031246037812168927,18278.62826850746,1.0,0.0,1.0,False,8.659813376395663e-08,18603.75449544805,2983816.0808927733,2983816.0808927733,977.8361682203504,0.0,0.0,0.014265052209019679,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4645,22791.74902264744,146.93313147770212,3047.999999999999,445685.4651698094,183.09814947227903,3584.818432533644,0.0,3,0.447437162528231,126.26672479328937,0.382061095965457,0.031245704001258725,18279.142840157812,1.0,0.0,1.0,False,8.659805562695385e-08,18603.432459291376,2983823.139718928,2983823.139718928,977.7953396401949,0.0,0.0,0.014228377945515618,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4646,22791.697343990993,146.93597715329122,3047.999999999999,445714.8517961049,183.14982820415975,3585.018432533644,0.0,3,0.44744582810963024,126.26917021953766,0.38204543126579504,0.031245371035945713,18279.656080135344,1.0,0.0,1.0,False,8.659797769366321e-08,18603.111260173348,2983830.1803975683,2983830.1803975683,977.7546155074256,0.0,0.0,0.014191798669320334,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4647,22791.64566525911,146.93881551302508,3047.999999999999,445744.23899153556,183.20150701128185,3585.218432533644,0.0,3,0.4474544714129668,126.27160935891878,0.38202980553308014,0.031245038913869604,18280.167991795333,1.0,0.0,1.0,False,8.65978999635431e-08,18602.7908958789,2983837.2029756927,2983837.2029756927,977.7139955541686,0.0,0.0,0.01415531413667667,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4648,22791.59398645199,146.94164657585242,3047.999999999999,445773.62675463816,183.25318589345338,3585.4184325336437,0.0,3,0.44746309249594285,126.2740422277163,0.38201421866184654,0.03124470763267709,18280.678578484945,1.0,0.0,1.0,False,8.65978224360531e-08,18602.47136419894,2983844.2075001784,2983844.2075001784,977.6734795132305,0.0,0.0,0.014118924104442987,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4649,22791.542307569816,146.9444703606733,3047.999999999999,445803.01508395333,183.30486485048286,3585.6184325336435,0.0,3,0.4474716914161125,126.27646884217192,0.3819986705469235,0.03124437719002179,18281.187843543223,1.0,0.0,1.0,False,8.659774511065384e-08,18602.152662930283,2983851.1940177837,2983851.1940177837,977.6330671180883,0.0,0.0,0.014082628330091418,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4650,22791.490628612788,146.94728688633933,3047.999999999999,445832.4039780255,183.3565438821793,3585.8184325336433,0.0,3,0.44748026823088205,126.27888921848574,0.3819831610834336,0.031244047583564263,18281.695790301143,1.0,0.0,1.0,False,8.659766798680767e-08,18601.83478987562,2983858.162575145,2983858.162575145,977.592758102885,0.0,0.0,0.014046426571703402,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4651,22791.43894958109,146.95009617165366,3047.999999999999,445861.79343540274,183.40822298835218,3586.018432533643,0.0,3,0.44748882299751047,126.28130337281624,0.3819676901667924,0.031243718810971936,18282.202422081602,1.0,0.0,1.0,False,8.659759106397868e-08,18601.517742843545,2983865.11321878,2983865.11321878,977.5525522024358,0.0,0.0,0.014010318587971932,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4652,22791.387270474916,146.95289823537124,3047.999999999999,445891.18345463707,183.45990216881145,3586.218432533643,0.0,3,0.44749735577310984,126.28371132128044,0.3819522576927075,0.031243390869919133,18282.70774219944,1.0,0.0,1.0,False,8.659751434163168e-08,18601.20151964853,2983872.0459950883,2983872.0459950883,977.512449152226,0.0,0.0,0.01397430413819884,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4653,22791.335591294457,146.95569309619887,3047.999999999999,445920.57403428416,183.5115814233676,3586.4184325336428,0.0,3,0.44750586661464575,126.28611307995399,0.3819368635571773,0.03124306375808703,18283.211753961503,1.0,0.0,1.0,False,8.659743781923416e-08,18600.886118110877,2983878.960950348,2983878.960950348,977.4724486884008,0.0,0.0,0.013938382982290656,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4654,22791.2839120399,146.95848077279533,3047.999999999999,445949.9651729034,183.56326075183156,3586.6184325336426,0.0,3,0.4475143555789373,126.28850866487127,0.3819215076564908,0.0312427374731636,18283.714460666568,1.0,0.0,1.0,False,8.659736149625342e-08,18600.571536056726,2983885.85813072,2983885.85813072,977.4325505477715,0.0,0.0,0.013902554880761815,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4655,22791.232232711438,146.96126128377148,3047.999999999999,445979.3568690579,183.6149401540148,3586.8184325336424,0.0,3,0.447522822722658,126.29089809202551,0.38190618988722624,0.03124241201284366,18284.21586560545,1.0,0.0,1.0,False,8.659728537215957e-08,18600.25777131806,2983892.7375822463,2983892.7375822463,977.392754467813,0.0,0.0,0.013866819594730344,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4656,22791.180553309256,146.96403464769043,3047.999999999999,446008.7491213147,183.66661962972915,3587.018432533642,0.0,3,0.4475312681023356,126.29328137736887,0.3818909101462501,0.03124208737482881,18284.71597206099,1.0,0.0,1.0,False,8.659720944642384e-08,18599.944821732635,2983899.5993508515,2983899.5993508515,977.3530601866586,0.0,0.0,0.013831176885915002,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4657,22791.128873833542,146.9668008830676,3047.999999999999,446038.1419282442,183.71829917878708,3587.218432533642,0.0,3,0.447539691774353,126.29565853681257,0.38187566833071707,0.031241763556827375,18285.214783308034,1.0,0.0,1.0,False,8.659713371851826e-08,18599.632685144028,2983906.4434823417,2983906.4434823417,977.3134674431049,0.0,0.0,0.013795626516638952,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4658,22791.077194284484,146.96956000837093,3047.999999999999,446067.5352884208,183.7699788010014,3587.418432533642,0.0,3,0.4475480937949481,126.29802958622697,0.38186046433806825,0.031241440556554468,18285.71230261351,1.0,0.0,1.0,False,8.659705818791668e-08,18599.321359401547,2983913.270022405,2983913.270022405,977.2739759765991,0.0,0.0,0.013760168249822118,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4659,22791.02551466227,146.9723120420209,3047.999999999999,446096.9292004225,183.82165849618548,3587.6184325336417,0.0,3,0.44755647422021455,126.30039454144168,0.3818452980660309,0.031241118371731897,18286.208533236422,1.0,0.0,1.0,False,8.659698285409485e-08,18599.0108423603,2983920.0790166124,2983920.0790166124,977.2345855272542,0.0,0.0,0.013724801848984045,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4660,22790.973834967084,146.97505700239068,3047.999999999999,446126.32366283087,183.87333826415312,3587.8184325336415,0.0,3,0.44756483310610207,126.30275341824567,0.3818301694126174,0.031240797000088177,18286.70347842785,1.0,0.0,1.0,False,8.659690771652896e-08,18598.7011318811,2983926.8705104194,2983926.8705104194,977.1952958358263,0.0,0.0,0.013689527078240254,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4661,22790.922155199118,146.97779490780633,3047.999999999999,446155.7186742313,183.92501810471865,3588.0184325336413,0.0,3,0.44757317050841644,126.30510623238739,0.3818150782761245,0.0312404764393585,18287.197141430992,1.0,0.0,1.0,False,8.659683277469783e-08,18598.3922258305,2983933.6445491626,2983933.6445491626,977.1561066437346,0.0,0.0,0.0136543437023024,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4662,22790.87047535855,146.98052577654678,3047.999999999999,446185.1142332129,183.9766980176968,3588.218432533641,0.0,3,0.4475814864828205,126.3074529995748,0.38180002455513207,0.031240156687284706,18287.689525481175,1.0,0.0,1.0,False,8.65967580280802e-08,18598.084122080778,2983940.4011780648,2983940.4011780648,977.1170176930439,0.0,0.0,0.013619251486475725,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4663,22790.818795445575,146.98324962684407,3047.999999999999,446214.5103383682,184.02837800290285,3588.418432533641,0.0,3,0.4475897810848337,126.3097937354756,0.38178500814850314,0.03123983774161527,18288.18063380586,1.0,0.0,1.0,False,8.659668347615763e-08,18597.776818509865,2983947.140442229,2983947.140442229,977.078028726467,0.0,0.0,0.013584250196656985,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4664,22790.76711546037,146.9859664768834,3047.999999999999,446243.9069882936,184.0800580601525,3588.6184325336408,0.0,3,0.44759805436983335,126.31212845571719,0.3817700289553821,0.031239519600105296,18288.670469624678,1.0,0.0,1.0,False,8.659660911841239e-08,18597.470313001413,2983953.8623866467,2983953.8623866467,977.0391394873695,0.0,0.0,0.013549339599335268,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4665,22790.71543540312,146.98867634480325,3047.999999999999,446273.30418158893,184.13173818926194,3588.8184325336406,0.0,3,0.4476063063930544,126.31445717588684,0.3817550868751945,0.031239202260516456,18289.159036149427,1.0,0.0,1.0,False,8.659653495432793e-08,18597.164603444708,2983960.567056191,2983960.567056191,977.000349719762,0.0,0.0,0.013514519461588477,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4666,22790.66375527401,146.99137924869558,3047.999999999999,446302.7019168579,184.18341839004782,3589.0184325336404,0.0,3,0.4476145372095898,126.31677991153184,0.3817401818076459,0.031238885720617015,18289.646336584134,1.0,0.0,1.0,False,8.659646098338937e-08,18596.85968773469,2983967.254495621,2983967.254495621,976.9616591682953,0.0,0.0,0.013479789551081579,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4667,22790.612075073226,146.9940752066058,3047.999999999999,446332.1001927077,184.23509866232726,3589.21843253364,0.0,3,0.4476227468743912,126.3190966781595,0.38172531365272133,0.03123856997818177,18290.132374124994,1.0,0.0,1.0,False,8.659638720508386e-08,18596.55556377194,2983973.92474958,2983973.92474958,976.9230675782763,0.0,0.0,0.01344514963606838,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4668,22790.56039480095,146.996764236533,3047.999999999999,446361.499007749,184.28677900591788,3589.41843253364,0.0,3,0.44763093544226884,126.3214074912373,0.3817104823106842,0.031238255030992045,18290.617151960454,1.0,0.0,1.0,False,8.659631361889878e-08,18596.252229462636,2983980.577862598,2983980.577862598,976.8845746956354,0.0,0.0,0.013410599485386254,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4669,22790.50871445736,146.9994463564301,3047.999999999999,446390.89836059633,184.33845942063772,3589.61843253364,0.0,3,0.44763910296789255,126.323712366193,0.3816956876820756,0.03123794087683569,18291.10067327122,1.0,0.0,1.0,False,8.65962402243237e-08,18595.94968271858,2983987.2138790893,2983987.2138790893,976.8461802669598,0.0,0.0,0.013376138868456953,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4670,22790.45703404264,147.0021215842038,3047.999999999999,446420.2982498676,184.39013990630528,3589.8184325336397,0.0,3,0.4476472495057914,126.32601131841477,0.38168092966771355,0.03123762751350704,18291.582941230252,1.0,0.0,1.0,False,8.659616702084891e-08,18595.64792145713,2983993.832843355,2983993.832843355,976.8078840394651,0.0,0.0,0.013341767555283737,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4671,22790.405353556973,147.00478993771486,3047.999999999999,446449.69867418444,184.44182046273957,3590.0184325336395,0.0,3,0.4476553751103545,126.32830436325118,0.381666208168692,0.03123731493880686,18292.063959002786,1.0,0.0,1.0,False,8.659609400796689e-08,18595.34694360124,2984000.4347995818,2984000.4347995818,976.7696857610074,0.0,0.0,0.013307485316452174,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4672,22790.35367300054,147.00745143477815,3047.999999999999,446479.099632172,184.49350108976003,3590.2184325336393,0.0,3,0.4476634798358313,126.33059151601141,0.38165152308638034,0.03123700315054241,18292.543729746365,1.0,0.0,1.0,False,8.659602118517077e-08,18595.04674707941,2984007.0197918434,2984007.0197918434,976.7315851800814,0.0,0.0,0.01327329192312697,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4673,22790.30199237352,147.01010609316276,3047.999999999999,446508.50112245895,184.54518178718658,3590.418432533639,0.0,3,0.4476715637363318,126.3328727919653,0.38163687432242205,0.03123669214652735,18293.022256610853,1.0,0.0,1.0,False,8.659594855195547e-08,18594.74732982568,2984013.5878641005,2984013.5878641005,976.6935820458114,0.0,0.0,0.013239187147050361,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4674,22790.250311676093,147.01275393059217,3047.999999999999,446537.90314367757,184.5968625548396,3590.618432533639,0.0,3,0.44767962686582713,126.33514820634349,0.38162226177873443,0.031236381924581738,18293.49954273845,1.0,0.0,1.0,False,8.659587610781723e-08,18594.448689779616,2984020.1390602007,2984020.1390602007,976.6556761079554,0.0,0.0,0.01320517076054149,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4675,22790.19863090844,147.01539496474427,3047.999999999999,446567.30569446366,184.6485433925399,3590.8184325336388,0.0,3,0.44768766927814946,126.33741777433744,0.3816076853575076,0.031236072482532025,18293.975591263694,1.0,0.0,1.0,False,8.659580385225357e-08,18594.15082488627,2984026.6734238784,2984026.6734238784,976.6178671169017,0.0,0.0,0.013171242536494342,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4676,22790.14695007074,147.01802921325157,3047.999999999999,446596.70877345663,184.70022430010874,3591.0184325336386,0.0,3,0.4476956910269929,126.33968151109961,0.3815931449612037,0.031235763818211033,18294.450405313502,1.0,0.0,1.0,False,8.659573178476306e-08,18593.853733096235,2984033.190998757,2984033.190998757,976.5801548236728,0.0,0.0,0.013137402248378378,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4677,22790.09526916317,147.02065669370126,3047.999999999999,446626.1123792993,184.7519052773679,3591.2184325336384,0.0,3,0.44770369216591366,126.34193943174354,0.3815786404925558,0.0312354559294579,18294.923988007173,1.0,0.0,1.0,False,8.659565990484633e-08,18593.557412365535,2984039.6918283463,2984039.6918283463,976.542538979911,0.0,0.0,0.013103649670233605,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4678,22790.04358818591,147.0232774236353,3047.999999999999,446655.51651063806,184.80358632413962,3591.418432533638,0.0,3,0.44771167274832996,126.34419155134388,0.381564171854568,0.031235148814118124,18295.396342456417,1.0,0.0,1.0,False,8.659558821200458e-08,18593.26186065569,2984046.175956045,2984046.175956045,976.505019337893,0.0,0.0,0.013069984576672009,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4679,22789.991907139138,147.02589142055064,3047.999999999999,446684.9211661228,184.85526744024648,3591.618432533638,0.0,3,0.44771963282752303,126.34643788493658,0.38154973895051336,0.03123484247004347,18295.867471765345,1.0,0.0,1.0,False,8.659551670574069e-08,18592.967075933644,2984052.64342514,2984052.64342514,976.4675956505137,0.0,0.0,0.013036406742875173,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4680,22789.94022602303,147.02849870189922,3047.999999999999,446714.3263444069,184.9069486255116,3591.818432533638,0.0,3,0.44772757245663725,126.34867844751896,0.3815353416839341,0.031234536895092015,18296.33737903052,1.0,0.0,1.0,False,8.659544538555941e-08,18592.67305617182,2984059.0942788096,2984059.0942788096,976.4302676712983,0.0,0.0,0.013002915944594124,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4681,22789.888544837766,147.03109928508815,3047.999999999999,446743.73204414727,184.95862987975858,3592.0184325336377,0.0,3,0.4477354916886802,126.35091325404977,0.38152097995864065,0.031234232087128076,18296.80606734095,1.0,0.0,1.0,False,8.659537425096608e-08,18592.379799347997,2984065.528560116,2984065.528560116,976.3930351543864,0.0,0.0,0.012969511958144225,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4682,22789.836863583518,147.03369318747977,3047.999999999999,446773.1382640043,185.01031120281138,3592.2184325336375,0.0,3,0.44774339057652335,126.35314231944932,0.3815066536787103,0.031233928044022228,18297.273539778125,1.0,0.0,1.0,False,8.659530330146759e-08,18592.087303445416,2984071.9463120154,2984071.9463120154,976.3558978545451,0.0,0.0,0.012936194560408707,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4683,22789.785182260464,147.03628042639184,3047.999999999999,446802.5450026418,185.06199259449448,3592.4184325336373,0.0,3,0.44775126917290226,126.35536565859957,0.3814923627484871,0.031233624763651265,18297.739799416006,1.0,0.0,1.0,False,8.659523253657186e-08,18591.795566452674,2984078.347577352,2984078.347577352,976.318855527155,0.0,0.0,0.012902963528834025,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4684,22789.73350086878,147.0388610190976,3047.999999999999,446831.95225872705,185.1136740546328,3592.618432533637,0.0,3,0.44775912753041697,126.35758328634428,0.3814781070725807,0.031233322243898163,18298.204849321068,1.0,0.0,1.0,False,8.659516195578903e-08,18591.504586363746,2984084.7323988588,2984084.7323988588,976.2819079282147,0.0,0.0,0.012869818641428925,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4685,22789.68181940864,147.04143498282588,3047.999999999999,446861.36003093084,185.1653555830517,3592.818432533637,0.0,3,0.44776696570153224,126.359795217489,0.38146388655586566,0.03123302048265212,18298.66869255231,1.0,0.0,1.0,False,8.659509155862972e-08,18591.214361177976,2984091.1008191607,2984091.1008191607,976.2450548143402,0.0,0.0,0.012836759676763967,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4686,22789.630137880224,147.04400233476122,3047.999999999999,446890.76831792743,185.21703717957698,3593.0184325336368,0.0,3,0.44777478373857815,126.36200146680123,0.3814497011034807,0.031232719477808472,18299.131332161265,1.0,0.0,1.0,False,8.659502134460602e-08,18590.924888900074,2984097.452880773,2984097.452880773,976.208295942762,0.0,0.0,0.012803786413970723,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4687,22789.5784562837,147.046563092044,3047.999999999999,446920.1771183944,185.26871884403488,3593.2184325336366,0.0,3,0.44778258169375007,126.36420204901054,0.38143555062082785,0.03123241922726869,18299.592771192012,1.0,0.0,1.0,False,8.659495131323176e-08,18590.636167540022,2984103.7886261004,2984103.7886261004,976.1716310713248,0.0,0.0,0.012770898632737171,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4688,22789.52677461924,147.04911727177057,3047.999999999999,446949.58643101284,185.3204005762521,3593.4184325336364,0.0,3,0.44779035961910935,126.36639697880862,0.38142143501357173,0.031232119728940397,18300.053012681223,1.0,0.0,1.0,False,8.659488146402161e-08,18590.348195113176,2984110.108097439,2984110.108097439,976.135059958477,0.0,0.0,0.012738096113310084,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4689,22789.475092887023,147.05166489099324,3047.999999999999,446978.9962544672,185.37208237605577,3593.618432533636,0.0,3,0.4477981175665834,126.36858627084938,0.381407354187639,0.031231820980737304,18300.512059658133,1.0,0.0,1.0,False,8.659481179649177e-08,18590.06096964018,2984116.411336978,2984116.411336978,976.0985823632867,0.0,0.0,0.01270537863649264,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4690,22789.42341108722,147.05420596672053,3047.999999999999,447008.40658744535,185.42376424327347,3593.818432533636,0.0,3,0.447805855587966,126.37076993974904,0.38139330804921734,0.031231522980579202,18300.969915144586,1.0,0.0,1.0,False,8.659474231015952e-08,18589.774489146952,2984122.6983867954,2984122.6983867954,976.0621980454275,0.0,0.0,0.012672745983641726,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4691,22789.37172922,147.05674051591726,3047.999999999999,447037.8174286387,185.4754461777332,3594.018432533636,0.0,3,0.44781357373491804,126.37294800008628,0.3813792965047545,0.031231225726391965,18301.42658215506,1.0,0.0,1.0,False,8.659467300454393e-08,18589.48875166468,2984128.9692888632,2984128.9692888632,976.0259067651755,0.0,0.0,0.012640197936666814,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4692,22789.320047285542,147.0592685555046,3047.999999999999,447067.2287767419,185.52712817926346,3594.2184325336357,0.0,3,0.4478212720589675,126.37512046640228,0.3813653194609579,0.031230929216107508,18301.882063696674,1.0,0.0,1.0,False,8.659460387916479e-08,18589.203755229842,2984135.2240850446,2984135.2240850446,975.9897082834159,0.0,0.0,0.012607734278030459,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4693,22789.268365284013,147.0617901023602,3047.999999999999,447096.640630453,185.57881024769313,3594.4184325336355,0.0,3,0.44782895061150974,126.37728735320084,0.3813513768247937,0.031230633447663754,18302.336362769183,1.0,0.0,1.0,False,8.659453493354363e-08,18588.91949788413,2984141.462817095,2984141.462817095,975.9536023616373,0.0,0.0,0.012575354790744937,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4694,22789.216683215585,147.06430517331833,3047.999999999999,447126.0529884735,185.63049238285154,3594.6184325336353,0.0,3,0.44783660944380815,126.37944867494845,0.3813374685034864,0.03123033841900467,18302.78948236502,1.0,0.0,1.0,False,8.659446616720304e-08,18588.635977674465,2984147.685526663,2984147.685526663,975.9175887619309,0.0,0.0,0.012543059258371628,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4695,22789.165001080426,147.06681378517,3047.999999999999,447155.4658495082,185.68217458456846,3594.818432533635,0.0,3,0.44784424860699423,126.38160444607443,0.38132359440451713,0.03123004412808018,18303.241425469307,1.0,0.0,1.0,False,8.659439757966661e-08,18588.353192653005,2984153.89225529,2984153.89225529,975.881667246986,0.0,0.0,0.012510847465020382,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4696,22789.11331887871,147.069315954663,3047.999999999999,447184.8792122652,185.7338568526741,3595.018432533635,0.0,3,0.44785186815206796,126.38375468097095,0.38130975443562426,0.031229750572846215,18303.69219505988,1.0,0.0,1.0,False,8.659432917046002e-08,18588.071140877106,2984160.0830444107,2984160.0830444107,975.8458375800988,0.0,0.0,0.012478719195346794,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4697,22789.061636610604,147.07181169850207,3047.999999999999,447214.2930754561,185.78553918699913,3595.2184325336348,0.0,3,0.44785946812989813,126.38589939399321,0.3812959485048014,0.031229457751264608,18304.141794107276,1.0,0.0,1.0,False,8.659426093910967e-08,18587.78982040929,2984166.257935353,2984166.257935353,975.8100995251525,0.0,0.0,0.012446674234551754,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
4698,22789.00995427628,147.07430103334897,3047.999999999999,447243.7074377958,185.8372215873746,3595.4184325336346,0.0,3,0.4478670485912228,126.38803859945946,0.38128217652029744,0.031229165661303168,18304.59022557478,1.0,0.0,1.0,False,8.65941928851428e-08,18587.509229317282,2984172.4169693384,2984172.4169693384,975.7744528466415,0.0,0.0,0.01241471236838064,,,,,,diversion climb,,0.44825570292055544,0.1999999999998181,0.0
