,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4528,22774.977972094624,146.57374381045923,3047.999999999999,442259.7520954558,176.98309806702648,3560.2676436054667,0.0,3,0.4463427640323874,125.95788564164612,0.3836544466958211,0.03127965036897773,18209.595347037022,1.0,0.0,1.0,False,8.660792070066486e-08,18644.070817901786,2982933.9567316896,2982933.9567316896,982.9343265193223,0.0,0.019076877764584922,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4529,22774.926302953107,146.57755918601214,3047.999999999999,442289.06684421794,177.03476730943297,3560.4676436054665,0.0,3,0.4463543825202954,125.96116437783091,0.3836336037618965,0.031279205306745717,18210.28425750915,1.0,0.0,1.0,False,8.660781573382772e-08,18643.638622407707,2982943.3965477725,2982943.3965477725,982.8798127905648,0.0,0.01902769559532524,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4530,22774.8746337107,146.5813647251312,3047.999999999999,442318.38235605514,177.0864366524725,3560.6676436054663,0.0,3,0.44636597105453685,125.96443466109382,0.38361281396161984,0.03127876140557477,18210.9713975501,1.0,0.0,1.0,False,8.660771104264538e-08,18643.2075575599,2982952.8120281096,2982952.8120281096,982.8254386761964,0.0,0.018978640583602505,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4531,22774.82296436766,146.58516045324794,3047.999999999999,442347.69862900017,177.1381060958883,3560.867643605466,0.0,3,0.44637752971255495,125.96769651328934,0.3835920771493423,0.03127831866215243,18211.65677156835,1.0,0.0,1.0,False,8.66076066263793e-08,18642.77762034967,2982962.203235604,2982962.203235604,982.77120382001,0.0,0.018929712404607054,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4532,22774.771294924245,146.58894639572887,3047.999999999999,442377.0156610908,177.18977563942417,3561.067643605466,0.0,3,0.4463890585715953,125.97094995621616,0.38357139317983074,0.03127787707317637,18212.34038396199,1.0,0.0,1.0,False,8.660750248429295e-08,18642.348807776416,2982971.570233,2982971.570233,982.7171078666765,0.0,0.01888091073433792,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4533,22774.71962538071,146.59272257787575,3047.999999999999,442406.33345036994,177.24144528282457,3561.2676436054658,0.0,3,0.4464005577087061,125.97419501161731,0.3835507619082671,0.0312774366353544,18213.022239118774,1.0,0.0,1.0,False,8.660739861565218e-08,18641.921116847687,2982980.913082881,2982980.913082881,982.6631504617591,0.0,0.01883223524960267,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4534,22774.66795573731,146.59648902492566,3047.999999999999,442435.6519948855,177.29311502583465,3561.4676436054656,0.0,3,0.44641202720073886,125.97743170118022,0.3835301831902467,0.03127699734540436,18213.702341416105,1.0,0.0,1.0,False,8.660729501972458e-08,18641.494544579135,2982990.2318476713,2982990.2318476713,982.6093312516977,0.0,0.018783685628016446,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4535,22774.6162859943,146.60024576205126,3047.999999999999,442464.9712926905,177.34478486820015,3561.6676436054654,0.0,3,0.4464234671243486,125.98066004653697,0.3835096568817772,0.03127655920005417,18214.380695221094,1.0,0.0,1.0,False,8.66071916957798e-08,18641.069087994445,2982999.526589635,2982999.526589635,982.5556498838073,0.0,0.01873526154799592,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4536,22774.564616151933,146.60399281436085,3047.999999999999,442494.2913418429,177.39645480966752,3561.867643605465,0.0,3,0.4464348775559945,125.98388006926434,0.3834891828392774,0.03127612219604172,18215.057304890546,1.0,0.0,1.0,False,8.660708864308933e-08,18640.644744125388,2983008.797370877,2983008.797370877,982.5021060062893,0.0,0.018686962688762482,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4537,22774.512946210467,146.6077302068986,3047.999999999999,442523.6121404058,177.44812484998377,3562.067643605465,0.0,3,0.4464462585719405,125.98709179088398,0.3834687609195759,0.03127568633011486,18215.732174770987,1.0,0.0,1.0,False,8.660698586092708e-08,18640.221510011725,2983018.0442533456,2983018.0442533456,982.4486992682115,0.0,0.018638788730336836,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4538,22774.46127617015,146.61145796464467,3047.999999999999,442552.9336864472,177.49979498889664,3562.267643605465,0.0,3,0.4464576102482556,125.99029523286256,0.3834483909799093,0.031275251599031426,18216.40530919873,1.0,0.0,1.0,False,8.660688334856859e-08,18639.799382701265,2983027.267298829,2983027.267298829,982.395429319517,0.0,0.018590739353538513,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4539,22774.409606031237,146.61517611251537,3047.999999999999,442582.25597804016,177.55146522615445,3562.4676436054647,0.0,3,0.4464689326608142,125.99349041661185,0.38342807287792247,0.03127481799955909,18217.076712499806,1.0,0.0,1.0,False,8.660678110529121e-08,18639.37835924977,2983036.466568958,2983036.466568958,982.3422958110225,0.0,0.01854281423998493,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4540,22774.357935793978,146.61888467536338,3047.999999999999,442611.57901326264,177.60313556150615,3562.6676436054645,0.0,3,0.44648022588529723,125.99667736348897,0.38340780647166545,0.03127438552847543,18217.746388990083,1.0,0.0,1.0,False,8.660667913037496e-08,18638.958436720975,2983045.642125207,2983045.642125207,982.2892983944112,0.0,0.018495013072086768,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4541,22774.306265458625,146.6225836779778,3047.999999999999,442640.9027901977,177.65480599470138,3562.8676436054643,0.0,3,0.4464914899971918,125.99985609479637,0.3833875916195934,0.03127395418256784,18218.41434297521,1.0,0.0,1.0,False,8.660657742310072e-08,18638.539612186527,2983054.794028892,2983054.794028892,982.236436722231,0.0,0.01844733553304814,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4542,22774.254595025428,146.62627314508438,3047.999999999999,442670.2273069333,177.7064765254904,3563.067643605464,0.0,3,0.4465027250717921,126.00302663178212,0.3833674281805652,0.031273523958633545,18219.080578750705,1.0,0.0,1.0,False,8.660647598275286e-08,18638.121882726024,2983063.9223411735,2983063.9223411735,982.1837104478985,0.0,0.01839978130686435,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4543,22774.20292449464,146.62995310134576,3047.999999999999,442699.55256156233,177.75814715362404,3563.267643605464,0.0,3,0.4465139311842003,126.00618899563999,0.38334731601384153,0.03127309485347948,18219.745100601907,1.0,0.0,1.0,False,8.660637480861582e-08,18637.705245426925,2983073.0271230554,2983073.0271230554,982.1311192256895,0.0,0.018352350078319694,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4544,22774.151253866505,146.63362357136143,3047.999999999999,442728.8785521826,177.80981787885383,3563.4676436054638,0.0,3,0.446525108409326,126.00934320750949,0.38332725497908465,0.03127266686392237,18220.407912804058,1.0,0.0,1.0,False,8.660627389997781e-08,18637.289697384585,2983082.108435386,2983082.108435386,982.0786627107428,0.0,0.01830504153298584,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4545,22774.099583141277,146.63728457966803,3047.999999999999,442758.2052768968,177.86148870093194,3563.6676436054636,0.0,3,0.44653625682188774,126.01248928847616,0.38330724493635626,0.0312722399867886,18221.069019622282,1.0,0.0,1.0,False,8.660617325612772e-08,18636.8752357022,2983091.1663388577,2983091.1663388577,982.0263405590557,0.0,0.018257855357219938,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4546,22774.047912319198,146.6409361507395,3047.999999999999,442787.53273381275,177.91315961961112,3563.8676436054634,0.0,3,0.4465473764964128,126.01562725957163,0.38328728574611703,0.03127181421891426,18221.728425311634,1.0,0.0,1.0,False,8.660607287635727e-08,18636.461857490784,2983100.200894008,2983100.200894008,981.9741524274782,0.0,0.01821079123816224,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4547,22773.99624140052,146.64457830898712,3047.999999999999,442816.8609210429,177.96483063464476,3564.067643605463,0.0,3,0.446558467507238,126.0187571417737,0.38326737726922505,0.03127138955714502,18222.386134117074,1.0,0.0,1.0,False,8.660597275995936e-08,18636.04955986916,2983109.21216122,2983109.21216122,981.9220979737198,0.0,0.018163848863735767,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4548,22773.944570385487,146.64821107875986,3047.999999999999,442846.1898367047,178.01650174578688,3564.267643605463,0.0,3,0.44656952992851007,126.0218789560066,0.38324751936693435,0.03127096599833621,18223.042150273563,1.0,0.0,1.0,False,8.660587290622918e-08,18635.63833996395,2983118.2002007226,2983118.2002007226,981.8701768563405,0.0,0.018117027922642498,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4549,22773.892899274346,146.6518344843444,3047.999999999999,442875.51947892044,178.06817295279214,3564.467643605463,0.0,3,0.44658056383418626,126.02499272314104,0.3832277119008939,0.0312705435393527,18223.696478006037,1.0,0.0,1.0,False,8.660577331446379e-08,18635.228194909512,2983127.1650725906,2983127.1650725906,981.8183887347494,0.0,0.018070328104361464,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4550,22773.84122806734,146.65544854996526,3047.999999999999,442904.8498458173,178.11984425541579,3564.6676436054627,0.0,3,0.44659156929803456,126.02809846399435,0.38320795473314684,0.031270122177068885,18224.349121529394,1.0,0.0,1.0,False,8.660567398396229e-08,18634.819121847973,2983136.1068367455,2983136.1068367455,981.7667332692073,0.0,0.018023749099150665,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4551,22773.789556764717,146.65905329978509,3047.999999999999,442934.1809355273,178.17151565341373,3564.8676436054625,0.0,3,0.44660254639363434,126.03119619933064,0.3831882477261286,0.03126970190836869,18225.000085048596,1.0,0.0,1.0,False,8.66055749140257e-08,18634.411117929154,2983145.0255529555,2983145.0255529555,981.7152101208177,0.0,0.017977290598039573,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4552,22773.737885366718,146.6626487579047,3047.999999999999,442963.5127461873,178.22318714654247,3565.0676436054623,0.0,3,0.4466134951943769,126.03428594986089,0.38316859074266585,0.03126928273014551,18225.649372758642,1.0,0.0,1.0,False,8.660547610395653e-08,18634.004180310592,2983153.921280836,2983153.921280836,981.6638189515306,0.0,0.017930952292831072,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4553,22773.68621387359,146.66623494836327,3047.999999999999,442992.84527593886,178.27485873455913,3565.267643605462,0.0,3,0.4466244157734657,126.03736773624313,0.3831489836459759,0.03126886463930216,18226.296988844577,1.0,0.0,1.0,False,8.660537755305976e-08,18633.598306157473,2983162.79407985,2983162.79407985,981.6125594241395,0.0,0.017884733876098246,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4554,22773.63454228557,146.66981189513848,3047.999999999999,443022.17852292856,178.32653041722145,3565.467643605462,0.0,3,0.446635308203917,126.04044157908255,0.38312942629966473,0.031268447632750884,18226.94293748153,1.0,0.0,1.0,False,8.660527926064169e-08,18633.193492642673,2983171.644009309,2983171.644009309,981.5614312022745,0.0,0.01783863504118441,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4555,22773.582870602906,146.6733796221467,3047.999999999999,443051.5124853076,178.3782021942878,3565.6676436054618,0.0,3,0.44664617255856043,126.04350749893163,0.3831099185677261,0.031268031707413296,18227.58722283476,1.0,0.0,1.0,False,8.660518122601131e-08,18632.789736946685,2983180.4711283725,2983180.4711283725,981.5104339504096,0.0,0.017792655482197987,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4556,22773.53119882584,146.67693815324316,3047.999999999999,443080.847161232,178.42987406551714,3565.8676436054616,0.0,3,0.4466570089100391,126.04656551629031,0.3830904603145408,0.03126761686022036,18228.22984905963,1.0,0.0,1.0,False,8.660508344847861e-08,18632.387036257598,2983189.2754960484,2983189.2754960484,981.4595673338512,0.0,0.01774679489401302,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4557,22773.479526954612,146.68048751222196,3047.999999999999,443110.18254886265,178.48154603066905,3566.0676436054614,0.0,3,0.4466678173308105,126.04961565160603,0.38307105140487463,0.03126720308811233,18228.87082030164,1.0,0.0,1.0,False,8.660498592735596e-08,18631.985387771114,2983198.0571711953,2983198.0571711953,981.4088310187412,0.0,0.017701052972267563,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4558,22773.42785498946,146.6840277228164,3047.999999999999,443139.5186463651,178.53321808950375,3566.267643605461,0.0,3,0.4466785978931466,126.05265792527395,0.3830516917038778,0.03126679038803878,18229.51014069648,1.0,0.0,1.0,False,8.660488866195742e-08,18631.5847886905,2983206.816212519,2983206.816212519,981.3582246720545,0.0,0.01765542941336035,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4559,22773.376182930624,146.6875588086991,3047.999999999999,443168.85545190965,178.584890241782,3566.467643605461,0.0,3,0.4466893506691346,126.05569235763707,0.38303238107708365,0.03126637875695851,18230.14781437002,1.0,0.0,1.0,False,8.660479165159931e-08,18631.185236226556,2983215.552678577,2983215.552678577,981.3077479615981,0.0,0.017609923914449186,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4560,22773.324510778344,146.69108079348197,3047.999999999999,443198.1929636714,178.63656248726525,3566.667643605461,0.0,3,0.44670007573067705,126.05871896898628,0.3830131193904076,0.031265968191839535,18230.783845438313,1.0,0.0,1.0,False,8.660469489559928e-08,18630.786727597635,2983224.266627777,2983224.266627777,981.2574005560035,0.0,0.017564536173451783,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4561,22773.27283853286,146.69459370071667,3047.999999999999,443227.5311798301,178.68823482571548,3566.8676436054607,0.0,3,0.4467107731494927,126.06173777956063,0.3829939065101455,0.031265558689659086,18231.41823800769,1.0,0.0,1.0,False,8.660459839327725e-08,18630.389260029577,2983232.9581183763,2983232.9581183763,981.2071821247339,0.0,0.017519265889039022,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4562,22773.22116619441,146.69809755389448,3047.999999999999,443256.87009857025,178.73990725689535,3567.0676436054605,0.0,3,0.4467214429971168,126.06474880954734,0.3829747423029734,0.03126515024740352,18232.050996174672,1.0,0.0,1.0,False,8.66045021439544e-08,18629.99283075572,2983241.627208485,2983241.627208485,981.1570923380718,0.0,0.017474112760638837,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4563,22773.16949376323,146.70159237644663,3047.999999999999,443286.20971808105,178.79157978056804,3567.2676436054603,0.0,3,0.44673208534490144,126.06775207908196,0.3829556266359452,0.03126474286206835,18232.6821240261,1.0,0.0,1.0,False,8.660440614695486e-08,18629.59743701684,2983250.273956062,2983250.273956062,981.1071308671264,0.0,0.0174290764884282,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4564,22773.117821239557,146.70507819174432,3047.999999999999,443315.5500365563,178.8432523964974,3567.46764360546,0.0,3,0.4467427002640161,126.07074760824851,0.38293655937649246,0.03126433653065816,18233.311625639064,1.0,0.0,1.0,False,8.660431040160307e-08,18629.203076061207,2983258.8984189196,2983258.8984189196,981.0572973838268,0.0,0.017384156773338745,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4565,22773.066148623628,146.708555023099,3047.999999999999,443344.8910521947,178.89492510444785,3567.66764360546,0.0,3,0.44675328782544815,126.07373541707963,0.3829175403924231,0.031263931250186616,18233.939505080976,1.0,0.0,1.0,False,8.660421490722677e-08,18628.809745144463,2983267.500654723,2983267.500654723,981.0075915609223,0.0,0.01733935331704782,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4566,22773.014475915676,146.7120228937624,3047.999999999999,443374.2327631993,178.9465979041844,3567.8676436054598,0.0,3,0.44676384810000325,126.07671552555666,0.38289856955191964,0.03126352701767642,18234.565766409592,1.0,0.0,1.0,False,8.660411966315483e-08,18628.417441529687,2983276.080720989,2983276.080720989,980.9580130719748,0.0,0.017294665821980897,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4567,22772.962803115937,146.7154818269268,3047.999999999999,443403.57516777806,178.99827079547268,3568.0676436054596,0.0,3,0.446774381158306,126.07968795360986,0.3828796467235386,0.031263123830159265,18235.19041367301,1.0,0.0,1.0,False,8.660402466871787e-08,18628.026162487324,2983284.6386750867,2983284.6386750867,980.9085615913654,0.0,0.01725009399130805,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4568,22772.91113022465,146.71893184572508,3047.999999999999,443432.91826414346,179.0499437780789,3568.2676436054594,0.0,3,0.44678488707079994,126.08265272111841,0.3828607717762096,0.03126272168467584,18235.81345090969,1.0,0.0,1.0,False,8.660392992324849e-08,18627.63590529517,2983293.1745742387,2983293.1745742387,980.8592367942853,0.0,0.017205637528943187,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4569,22772.859457242044,146.72237297323088,3047.999999999999,443462.2620505126,179.10161685176988,3568.467643605459,0.0,3,0.4467953659077485,126.08560984791059,0.3828419445792336,0.03126232057827576,18236.43488214849,1.0,0.0,1.0,False,8.660383542608129e-08,18627.2466672384,2983301.6884755227,2983301.6884755227,980.8100383567377,0.0,0.01716129613954245,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4570,22772.80778416835,146.72580523245878,3047.999999999999,443491.6065251072,179.153290016313,3568.667643605459,0.0,3,0.446805817739235,126.08855935376398,0.3828231650022822,0.03126192050801755,18237.05471140866,1.0,0.0,1.0,False,8.660374117655246e-08,18626.858445609483,2983310.1804358684,2983310.1804358684,980.7609659555396,0.0,0.01711706952850215,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4571,22772.756111003808,146.72922864636448,3047.999999999999,443520.9516861537,179.20496327147626,3568.867643605459,0.0,3,0.4468162426351637,126.09150125840547,0.3828044329153961,0.03126152147096865,18237.672942699915,1.0,0.0,1.0,False,8.660364717400021e-08,18626.471237708178,2983318.6505120606,2983318.6505120606,980.7120192683074,0.0,0.017072957401954296,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4572,22772.704437748645,146.73264323784485,3047.999999999999,443550.297531883,179.25663661702825,3569.0676436054587,0.0,3,0.44682664066525946,126.09443558151149,0.38278574818898475,0.03126112346420534,18238.289580022403,1.0,0.0,1.0,False,8.660355341776408e-08,18626.08504084155,2983327.09876074,2983327.09876074,980.6631979734674,0.0,0.017028959466769637,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4573,22772.652764403094,146.7360490297382,3047.999999999999,443579.6440605306,179.30831005273814,3569.2676436054585,0.0,3,0.446837011899069,126.09736234270808,0.38276711069382424,0.031260726484812706,18238.904627366737,1.0,0.0,1.0,False,8.660345990718594e-08,18625.69985232391,2983335.5252384,2983335.5252384,980.614501750249,0.0,0.01698507543055273,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4574,22772.601090967382,146.73944604482432,3047.999999999999,443608.99127033656,179.35998357837568,3569.4676436054583,0.0,3,0.44684735640596074,126.10028156157098,0.3827485203010568,0.03126033052988464,18239.518088714027,1.0,0.0,1.0,False,8.660336664160888e-08,18625.315669476808,2983343.9300013916,2983343.9300013916,980.5659302786818,0.0,0.016941305001640993,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4575,22772.549417441744,146.74283430582466,3047.999999999999,443638.33915954555,179.41165719371122,3569.667643605458,0.0,3,0.4468576742551255,126.10319325762589,0.3827299768821902,0.03125993559652383,18240.1299680359,1.0,0.0,1.0,False,8.660327362037857e-08,18624.932489629016,2983352.3131059203,2983352.3131059203,980.5174832395949,0.0,0.01689764788910245,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4576,22772.497743826407,146.74621383540247,3047.999999999999,443667.68772640673,179.46333089851566,3569.867643605458,0.0,3,0.4468679655155769,126.10609745034839,0.3827114803090951,0.03125954168184167,18240.74026929451,1.0,0.0,1.0,False,8.660318084284176e-08,18624.55031011651,2983360.674608048,2983360.674608048,980.4691603146176,0.0,0.01685410380273496,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4577,22772.4460701216,146.74958465616302,3047.999999999999,443697.0369691738,179.51500469256055,3570.0676436054578,0.0,3,0.4468782302561519,126.1089941591643,0.38269303045400543,0.03125914878295827,18241.348996442557,1.0,0.0,1.0,False,8.660308830834756e-08,18624.169128282454,2983369.0145636946,2983369.0145636946,980.4209611861752,0.0,0.0168106724530648,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4578,22772.394396327556,146.75294679065362,3047.999999999999,443726.38688610506,179.56667857561794,3570.2676436054576,0.0,3,0.44688846854551106,126.1118834034496,0.38267462718951706,0.031258756897002415,18241.956153423307,1.0,0.0,1.0,False,8.660299601624634e-08,18623.788941477138,2983377.3330286336,2983377.3330286336,980.3728855374814,0.0,0.016767353551342325,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4579,22772.342722444497,146.7563002613639,3047.999999999999,443755.7374754632,179.61835254746052,3570.4676436054574,0.0,3,0.44689868045213915,126.11476520253069,0.3826562703885854,0.031258366021111546,18242.56174417065,1.0,0.0,1.0,False,8.660290396589002e-08,18623.40974705802,2983385.630058499,2983385.630058499,980.3249330525477,0.0,0.016724146809542168,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4580,22772.291048472653,146.7596450907258,3047.999999999999,443785.0887355155,179.67002660786153,3570.667643605457,0.0,3,0.4469088660443455,126.11763957568448,0.3826379599245263,0.03125797615243173,18243.16577260904,1.0,0.0,1.0,False,8.660281215663326e-08,18623.031542389675,2983393.9057087805,2983393.9057087805,980.2771034161728,0.0,0.01668105194036292,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4581,22772.239374412253,146.76298130111388,3047.999999999999,443814.44066453364,179.7217007565948,3570.867643605457,0.0,3,0.44691902539026446,126.12050654213846,0.3826196956710133,0.031257587288117616,18243.768242653616,1.0,0.0,1.0,False,8.660272058783192e-08,18622.654324843785,2983402.1600348274,2983402.1600348274,980.2293963139454,0.0,0.016638068657222164,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4582,22772.18770026352,146.76630891484533,3047.999999999999,443843.79326079384,179.77337499343474,3571.067643605457,0.0,3,0.4469291585578558,126.12336612107086,0.3826014775020778,0.03125719942533242,18244.369158210102,1.0,0.0,1.0,False,8.660262925884297e-08,18622.27809179909,2983410.3930918453,2983410.3930918453,980.1818114322373,0.0,0.016595196674257802,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4583,22772.136026026677,146.76962795418018,3047.999999999999,443873.1465225768,179.82504931815632,3571.2676436054567,0.0,3,0.4469392656149053,126.12621833161084,0.3825833052921067,0.031256812561247904,18244.96852317496,1.0,0.0,1.0,False,8.660253816902659e-08,18621.902840641407,2983418.6049348996,2983418.6049348996,980.1343484582113,0.0,0.016552435706322914,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4584,22772.084351701957,146.77293844132146,3047.999999999999,443902.5004481676,179.87672373053505,3571.4676436054565,0.0,3,0.446949346629025,126.1290631928385,0.38256517891584274,0.031256426693044334,18245.566341435304,1.0,0.0,1.0,False,8.660244731774329e-08,18621.5285687636,2983426.7956189145,2983426.7956189145,980.0870070798051,0.0,0.01650978546898786,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4585,22772.03267728958,146.77624039841527,3047.999999999999,443931.8550358559,179.92839823034709,3571.6676436054563,0.0,3,0.44695940166765374,126.13190072378507,0.3825470982483822,0.03125604181791042,18246.162616868955,1.0,0.0,1.0,False,8.660235670435598e-08,18621.155273565535,2983434.9651986742,2983434.9651986742,980.0397869857431,0.0,0.01646724567853614,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4586,22771.981002789766,146.77953384755097,3047.999999999999,443961.2102839356,179.9800728173691,3571.867643605456,0.0,3,0.4469694307980574,126.13473094343297,0.38252906316517465,0.031255657933043385,18246.75735334449,1.0,0.0,1.0,False,8.660226632822947e-08,18620.782952454105,2983443.1137288217,2983443.1137288217,979.9926878655237,0.0,0.01642481605196294,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4587,22771.929328202743,146.78281881076137,3047.999999999999,443990.5661907051,180.03174749137833,3572.067643605456,0.0,3,0.4469794340873298,126.1375538707161,0.38251107354202124,0.031255275035648816,18247.35055472121,1.0,0.0,1.0,False,8.660217618872999e-08,18620.41160284316,2983451.2412638594,2983451.2412638594,979.9457094094298,0.0,0.01638249630697373,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4588,22771.877653528732,146.78609531002277,3047.999999999999,444019.9227544673,180.08342225215262,3572.2676436054558,0.0,3,0.44698941160239264,126.14036952451974,0.3824931292550744,0.03125489312294073,18247.94222484921,1.0,0.0,1.0,False,8.660208628522514e-08,18620.04122215354,2983459.3478581533,2983459.3478581533,979.898851308509,0.0,0.016340286161983308,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4589,22771.82597876796,146.78936336725516,3047.999999999999,444049.2799735293,180.13509709947033,3572.4676436054556,0.0,3,0.44699936340999613,126.14317792368078,0.38247523018083623,0.03125451219214151,18248.53236756935,1.0,0.0,1.0,False,8.660199661708541e-08,18619.671807813007,2983467.433565926,2983467.433565926,979.8521132545923,0.0,0.016298185336112266,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4590,22771.774303920643,146.7926230043224,3047.999999999999,444078.6378462027,180.18677203311043,3572.6676436054554,0.0,3,0.4470092895767195,126.1459790869879,0.3824573761961573,0.03125413224048186,18249.120986713326,1.0,0.0,1.0,False,8.660190718368131e-08,18619.30335725627,2983475.4984412645,2983475.4984412645,979.805494940277,0.0,0.016256193549187354,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4591,22771.722628987005,146.79587424303224,3047.999999999999,444107.99637080356,180.23844705285245,3572.867643605455,0.0,3,0.44701919016897124,126.14877303318154,0.382439567178236,0.031253753265200794,18249.708086103634,1.0,0.0,1.0,False,8.660181798438698e-08,18618.935867924916,2983483.5425381153,2983483.5425381153,979.7589960589261,0.0,0.01621431052173796,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4592,22771.670953967263,146.7991171051366,3047.999999999999,444137.35554565216,180.29012215847644,3573.067643605455,0.0,3,0.4470290652529897,126.15155978095417,0.38242180300461787,0.03125337526354564,18250.29366955364,1.0,0.0,1.0,False,8.660172901857684e-08,18618.56933726745,2983491.565910287,2983491.565910287,979.7126163046826,0.0,0.01617253597499611,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4593,22771.61927886164,146.8023516123316,3047.999999999999,444166.7153690732,180.34179734976303,3573.267643605455,0.0,3,0.4470389148948435,126.15433934895036,0.38240408355319316,0.03125299823277193,18250.87774086757,1.0,0.0,1.0,False,8.66016402856271e-08,18618.203762739224,2983499.5686114524,2983499.5686114524,979.6663553724434,0.0,0.01613086963089328,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4594,22771.56760367035,146.80557778625777,3047.999999999999,444196.0758393957,180.39347262649343,3573.4676436054547,0.0,3,0.44704873916043175,126.1571117557668,0.3823864087021976,0.03125262217014349,18251.460303840533,1.0,0.0,1.0,False,8.660155178491625e-08,18617.839141802444,2983507.550695143,2983507.550695143,979.6202129578744,0.0,0.016089311212059792,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
4595,22771.515928393623,146.8087956485002,3047.999999999999,444225.43695495295,180.44514798844938,3573.6676436054545,0.0,3,0.44705853811548485,126.15987701995263,0.38236877833020966,0.031252247072932296,18252.041362258562,1.0,0.0,1.0,False,8.660146351582468e-08,18617.475471926147,2983515.512214757,2983515.512214757,979.5741887574071,0.0,0.0160478604418219,,,,,,diversion climb,,0.44830650401490146,0.1999999999998181
