,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
73,22221.05741862311,72.4720296939537,457.19999999999993,3587.1206360470173,21.683432333623106,118.73270723586639,2,0.21407486056568142,70.8907891758161,1.1817295452482668,0.06903209612230282,12729.705724811063,1.0,0.0,1.0,False,9.80614235725007e-08,36949.25281275177,3190522.87140559,3204891.082481216,2100.4780600447903,0.0,1.0899367492585073,,,,,,initial climb,,,0.20000000000000284
74,22220.99484518017,72.6900170438054,457.19999999999993,3601.615041985808,21.74601115399656,118.93270723586639,2,0.2147187725924544,71.10402033998508,1.1746491766791431,0.06853655847515605,12714.47078900899,1.0,0.0,1.0,False,9.806985076694358e-08,36869.54534899368,3190522.87140559,3204886.1730616987,2097.831401969055,0.0,1.087038394467925,,,,,,initial climb,,,0.20000000000000284
75,22220.932266359796,72.90742472269898,457.19999999999993,3616.1530453945693,21.808595352000633,119.13270723586639,2,0.21536097233132737,71.31668448082304,1.1676507986594262,0.06804977462715464,12699.793567149518,1.0,0.0,1.0,False,9.807827827371343e-08,36790.293127793004,3190522.87140559,3204881.311955993,2095.1848817774985,0.0,1.0841354121363316,,,,,,initial climb,,,0.20000000000000284
76,22220.869682161792,73.12425180512625,457.19999999999993,3630.734530339109,21.871184927720833,119.3327072358664,2,0.21600145704844512,71.52878069301512,1.1607331898881172,0.067571555039594,12685.665007740734,1.0,0.0,1.0,False,9.808670591448191e-08,36711.4940231941,3190522.87140559,3204876.4972582385,2092.538637956338,0.0,1.0812281138906341,,,,,,initial climb,,,0.20000000000000284
77,22220.807092586074,73.34049742790438,457.19999999999993,3645.3593807001344,21.933779881130082,119.5327072358664,2,0.2166402241940551,71.74030813221194,1.1538951502873052,0.06710171490621876,12672.076210590141,1.0,0.0,1.0,False,9.809513351282367e-08,36633.14589129978,3190522.87140559,3204871.727087738,2089.8928062941445,0.0,1.0783168037449098,,,,,,initial climb,,,0.20000000000000284
78,22220.744497632666,73.55616078865336,457.19999999999993,3660.0274801857154,21.996380212089935,119.7327072358664,2,0.2172772713980099,71.95126601354032,1.1471355006100261,0.06664007402269295,12659.018424107704,1.0,0.0,1.0,False,9.810356089419443e-08,36555.24657137726,3190522.87140559,3204866.9995889347,2087.247519919896,0.0,1.0754017782714433,,,,,,initial climb,,,0.20000000000000284
79,22220.681897301707,73.77124114430765,457.19999999999993,3674.738712343446,22.05898592035175,119.9327072358664,2,0.21791259646537106,72.1616536101474,1.140453082054794,0.0661864566599007,12646.483042653459,1.0,0.0,1.0,False,9.811198788590938e-08,36477.7938869311,3190522.87140559,3204862.3129313695,2084.602909340906,0.0,1.0724833267682712,,,,,,initial climb,,,0.20000000000000284
80,22220.619291593444,73.9857378096613,457.19999999999993,3689.4929605723073,22.121597005557863,120.1327072358664,2,0.21854619737211117,72.37147025177748,1.133846755886744,0.06574069144096277,12634.461603929336,1.0,0.0,1.0,False,9.812041431712175e-08,36400.78564674398,3190522.87140559,3204857.6653096364,2081.9591024806373,0.0,1.0695617314232988,,,,,,initial climb,,,0.20000000000000284
81,22220.556680508238,74.19965015594596,457.19999999999993,3704.2901081342397,22.18421346724276,120.33270723586641,2,0.2191780722609138,72.58071532338109,1.127315403065331,0.06530261122185776,12622.945786414879,1.0,0.0,1.0,False,9.812884001880161e-08,36324.21964588605,3190522.87140559,3204853.0549433297,2079.3162247163723,0.0,1.0666372674750229,,,,,,initial climb,,,0.20000000000000284
82,22220.494064046554,74.41297760944096,457.19999999999993,3719.130038165429,22.24683530483421,120.53270723586641,2,0.2198082194370675,72.78938826375534,1.1208579238785215,0.06487205297553979,12611.92740684641,1.0,0.0,1.0,False,9.813726482371547e-08,36248.093666693465,3190522.87140559,3204848.480076972,2076.674398916694,0.0,1.06371020336992,,,,,,initial climb,,,0.20000000000000284
83,22220.431442208963,74.62571965011495,457.19999999999993,3734.0126336873172,22.309462517654403,120.73270723586641,2,0.22043663736445365,72.99748856421527,1.1144732375834143,0.06444885767944787,12601.398417739336,1.0,0.0,1.0,False,9.814568856640543e-08,36172.40547971703,3190522.87140559,3204843.9389799493,2074.0337454788064,0.0,1.0607808009165491,,,,,,initial climb,,,0.20000000000000284
84,22220.36881499614,74.83787581029826,457.19999999999993,3748.93777761734,22.372095104921073,120.93270723586642,2,0.22106332466162457,73.20501576729511,1.1081602820532268,0.06403287020630517,12591.350904953108,1.0,0.0,1.0,False,9.815411108316932e-08,36097.15284464151,3190522.87140559,3204839.429946424,2071.3943823656195,0.0,1.0578493154364184,,,,,,initial climb,,,0.20000000000000284
85,22220.306182408876,75.04944567338553,457.19999999999993,3763.9053527794,22.434733065748595,121.13270723586642,2,0.22168828009797117,73.41196946547929,1.101918013430566,0.06362393921810834,12581.77708529832,1.0,0.0,1.0,False,9.816253221204064e-08,36022.333511176366,3190522.87140559,3204834.9512952524,2068.756425142629,0.0,1.0549159959116676,,,,,,initial climb,,,0.20000000000000284
86,22220.243544448047,75.26042887256787,457.19999999999993,3778.915241914077,22.497376399149093,121.33270723586642,2,0.222311502589978,73.61834929996213,1.0957454057869227,0.06322191706321209,12572.669304185709,1.0,0.0,1.0,False,9.817095179276916e-08,35947.9452199185,3190522.87140559,3204830.5013698847,2066.1199870145424,0.0,1.0519810851296159,,,,,,initial climb,,,0.20000000000000284
87,22220.180901114647,75.47082508959379,457.19999999999993,3793.9673276885906,22.560025104033517,121.53270723586643,2,0.22293299119756324,73.82415495943599,1.0896414507883114,0.06282665967641468,12564.020033316327,1.0,0.0,1.0,False,9.817936966680143e-08,35873.98570318801,3190522.87140559,3204826.078538267,2063.485178861672,0.0,1.0490448198242333,,,,,,initial climb,,,0.20000000000000284
88,22220.118252409764,75.68063405355863,457.19999999999993,3809.0614927065094,22.622679179212714,121.73270723586643,2,0.22355274512050258,74.02938617890699,1.0836051573669756,0.062438026481954276,12555.82186841257,1.0,0.0,1.0,False,9.8187785677262e-08,35800.45268583705,3190522.87140559,3204821.6811927287,2060.8521092760197,0.0,1.0461074308145777,,,,,,initial climb,,,0.20000000000000284
89,22220.055598334584,75.88985553972155,457.19999999999993,3824.197619517221,22.685338623398483,121.93270723586643,2,0.22417076369493485,74.2340427385378,1.0776355513990832,0.06205588029932804,12548.06752698948,1.0,0.0,1.0,False,9.819619966893454e-08,35727.343886033086,3190522.87140559,3204817.307749872,2058.220884597125,0.0,1.0431691431402592,,,,,,initial climb,,,0.20000000000000284
90,22219.9929388904,76.0984893683496,457.19999999999993,3839.3755906251654,22.74800343520463,122.13270723586643,2,0.22478704638994762,74.43812446251701,1.0717316753883377,0.06168008725184904,12540.749846165854,1.0,0.0,1.0,False,9.820461148824337e-08,35654.65701601677,3190522.87140559,3204812.956650449,2055.591608947587,0.0,1.0402301761939783,,,,,,initial climb,,,0.20000000000000284
91,22219.930274078593,76.3065354035884,457.19999999999993,3854.595288498835,22.810673613148,122.33270723586644,2,0.22540159280424107,74.64163121795438,1.0658925881554162,0.06131051667785796,12533.861780514626,1.0,0.0,1.0,False,9.82130209832354e-08,35582.38978283508,3190522.87140559,3204808.6263592346,2052.9643842682926,0.0,1.0372907438511851,,,,,,initial climb,,,0.20000000000000284
92,22219.86760390065,76.51399355235864,457.19999999999993,3869.856595579553,22.8733491556495,122.53270723586644,2,0.22601440266286862,74.8445629138015,1.0601173645331574,0.06094704104450931,12527.39639995199,1.0,0.0,1.0,False,9.822142800356216e-08,35510.53988905063,3190522.87140559,3204804.315364899,2050.339310353332,0.0,1.034351054596923,,,,,,initial climb,,,0.20000000000000284
93,22219.80492835815,76.72086376327803,457.19999999999993,3885.1593942900245,22.936030061035105,122.73270723586644,2,0.22662547581405232,75.04691949979714,1.0544050950674209,0.06058953586405476,12521.346887664735,1.0,0.0,1.0,False,9.822983240046217e-08,35439.105033427484,3190522.87140559,3204800.0221798676,2047.7164848845784,0.0,1.0314113116498982,,,,,,initial climb,,,0.20000000000000284
94,22219.742247452763,76.92714602560801,457.19999999999993,3900.50356704268,22.99871632753687,122.93270723586645,2,0.22723481222607153,75.24870096543704,1.048754885723527,0.060237879612547396,12515.706538075274,1.0,0.0,1.0,False,9.823823402674344e-08,35368.082911594145,3190522.87140559,3204795.745340182,2045.0960034659533,0.0,1.0284717130838288,,,,,,initial climb,,,0.20000000000000284
95,22219.67956118626,77.13284036822478,457.19999999999993,3915.8889962478015,23.061407953293916,123.13270723586645,2,0.22784241198422356,75.44990733896738,1.0431658575982008,0.05989195365089436,12510.468754843803,1.0,0.0,1.0,False,9.82466327367665e-08,35297.47121668429,3190522.87140559,3204791.483405353,2042.4779596573253,0.0,1.0255324519461224,,,,,,initial climb,,,0.20000000000000284
96,22219.616869560505,77.337946858614,457.19999999999993,3931.3155643214463,23.12410493635342,123.33270723586645,2,0.2284482752878541,75.65053868640138,1.0376371466369352,0.05955164214818637,12505.62704890704,1.0,0.0,1.0,False,9.825502838642745e-08,35227.26763995598,3190522.87140559,3204787.2349582138,2039.8624450080824,0.0,1.022593716373939,,,,,,initial climb,,,0.20000000000000284
97,22219.554172577446,77.5424656018888,457.19999999999993,3946.783153693169,23.18680727467156,123.53270723586645,2,0.22905240244745637,75.8505951105587,1.0321679033566866,0.059216832007235605,12501.175036553039,1.0,0.0,1.0,False,9.826342083314135e-08,35157.46987138967,3190522.87140559,3204782.9986047624,2037.249549090349,0.0,1.019655689707681,,,,,,initial climb,,,0.20000000000000284
98,22219.49147023913,77.74639673983033,457.19999999999993,3962.291646813547,23.249514966114493,123.73270723586646,2,0.22965479388183727,76.05007675012708,1.026757292573822,0.05888741279225483,12497.10643753146,1.0,0.0,1.0,False,9.827180993582581e-08,35088.07560026571,3190522.87140559,3204778.772974007,2034.6393595318116,0.0,1.016718550601965,,,,,,initial climb,,,0.20000000000000284
99,22219.428762547686,77.94974044995072,457.19999999999993,3977.840926161513,23.312228008459307,123.93270723586646,2,0.23025545011534915,76.24898377874554,1.021404493137235,0.05856327665861358,12493.415073198847,1.0,0.0,1.0,False,9.828019555488477e-08,35019.082515721835,3190522.87140559,3204774.5567178032,2032.0319620482273,0.0,1.0137824731341196,,,,,,initial climb,,,0.20000000000000284
100,22219.36604950534,78.15249694457755,457.19999999999993,3993.430874251503,23.374946399394947,124.13270723586646,2,0.23085437177518567,76.44731640410896,1.016108697666541,0.05824431828460791,12490.094864698232,1.0,0.0,1.0,False,9.828857755219286e-08,34950.48830729121,3190522.87140559,3204770.3485106914,2029.4274404755183,0.0,1.0108476269102649,,,,,,initial climb,,,0.20000000000000284
101,22219.303331114406,78.3546664699596,457.19999999999993,4009.061373640419,23.437670136523145,124.33270723586647,2,0.2314515595887402,76.64507486709331,1.0108691122952775,0.05793043480518375,12487.139831172672,1.0,0.0,1.0,False,9.829695579107939e-08,34882.29066542149,3190522.87140559,3204766.147049729,2026.825876801514,0.0,1.0079141771690099,,,,,,initial climb,,,0.20000000000000284
102,22219.240607377276,78.5562493053934,457.19999999999993,4024.7323069344106,23.500399217359345,124.53270723586647,2,0.23204701438102573,76.84225944090129,1.0056849564190147,0.057621525747554,12484.544088012019,1.0,0.0,1.0,False,9.83053301363132e-08,34814.487281975446,3190522.87140559,3204761.951054317,2024.2273511973135,0.0,1.0049822848828323,,,,,,initial climb,,,0.20000000000000284
103,22219.17787829644,78.75724576236996,457.19999999999993,4040.4435567954893,23.563133639333603,124.73270723586647,2,0.23264073707215446,77.03887043022758,1.0005554624483057,0.057317492968652975,12482.301845132493,1.0,0.0,1.0,False,9.831370045408726e-08,34747.075850713714,3190522.87140559,3204757.7592660314,2021.631942048264,0.0,1.0020521068571722,,,,,,initial climb,,,0.20000000000000284
104,22219.115143874464,78.95765618374139,457.19999999999993,4056.195005947963,23.625873399791498,124.93270723586647,2,0.23323272867487588,77.23490817044369,0.995479875566387,0.05701824059437245,12480.407405288475,1.0,0.0,1.0,False,9.832206661200376e-08,34680.05406775984,3190522.87140559,3204753.5704484456,2019.039725984541,0.0,0.9991237958272849,,,,,,initial climb,,,0.20000000000000284
105,22219.052404114005,79.15748094290684,457.19999999999993,4071.9865371847113,23.68861849599501,125.13270723586648,2,0.2338229902921724,77.43037302680176,0.9904574534915433,0.05672367496052533,12478.855162415934,1.0,0.0,1.0,False,9.833042847905939e-08,34613.41963204872,3190522.87140559,3204749.3833869514,2016.4507779113824,0.0,0.9961975005529229,,,,,,initial climb,,,0.20000000000000284
106,22218.989659017803,79.35672044301742,457.19999999999993,4087.8180333732926,23.751368925123405,125.33270723586648,2,0.2344115231149106,77.62526539365668,0.9854874662440697,0.056433704555485645,12477.639600007058,1.0,0.0,1.0,False,9.833878592563068e-08,34547.170245758076,3190522.87140559,3204745.196888582,2013.8651710388845,0.0,0.9932733659108515,,,,,,initial climb,,,0.20000000000000284
107,22218.926908588674,79.5553751161996,457.19999999999993,4103.689377461896,23.814124684274116,125.53270723586648,2,0.23499832841954724,77.81958569370649,0.9805691959177326,0.05614823996445355,12476.755289515435,1.0,0.0,1.0,False,9.834713882345971e-08,34481.303614724224,3190522.87140559,3204741.0097818244,2011.2829769114483,0.0,0.9903515329852848,,,,,,initial climb,,,0.20000000000000284
108,22218.864152829523,79.75344542279666,457.19999999999993,4119.600452485136,23.876885770463588,125.73270723586649,2,0.23558340756588864,78.01333437725043,0.9757019364556675,0.05586719381529735,12476.196888791354,1.0,0.0,1.0,False,9.835548704564006e-08,34415.81744884201,3190522.87140559,3204736.820916441,2008.7042654368174,0.0,0.9874321391562537,,,,,,initial climb,,,0.20000000000000284
109,22218.801391743335,79.95093185062791,457.19999999999993,4135.551141569696,23.93965218062814,125.93270723586649,2,0.23616676199490247,78.20651192146427,0.9708849934306178,0.055590480725924346,12475.95914054664,1.0,0.0,1.0,False,9.836383046660278e-08,34350.70946244958,3190522.87140559,3204732.629163281,2006.1291049147276,0.0,0.9845153181859645,,,,,,initial climb,,,0.20000000000000284
110,22218.73862533317,80.1478349142651,457.19999999999993,4151.541327939821,24.002423911624813,126.13270723586649,2,0.2367483932265803,78.3991188296925,0.9661176838294484,0.055318017253135135,12476.036870848555,1.0,0.0,1.0,False,9.837216896210268e-08,34285.97737469842,3190522.87140559,3204728.4334140946,2003.5575620651741,0.0,0.9816012003031889,,,,,,initial climb,,,0.20000000000000284
111,22218.675853602173,80.34415515432575,457.19999999999993,4167.570894922674,24.065200960232204,126.3327072358665,2,0.23732830285785023,78.59115563075709,0.961399335841851,0.05504972184291673,12476.424987642169,1.0,0.0,1.0,False,9.838050240920492e-08,34221.61890990904,3190522.87140559,3204724.232581342,2000.9897020562794,0.0,0.9786899122857253,,,,,,initial climb,,,0.20000000000000284
112,22218.613076553567,80.5398931367829,457.19999999999993,4183.639725953539,24.127983323151284,126.5327072358665,2,0.23790649256053792,78.78262287828233,0.9567292886531668,0.05478551478213133,12477.118479300794,1.0,0.0,1.0,False,9.83888306862716e-08,34157.63179791264,3190522.87140559,3204720.0255980045,1998.425588531777,0.0,0.9757815775409692,,,,,,initial climb,,,0.20000000000000284
113,22218.55029419065,80.7350494522911,457.19999999999993,4199.7477045808955,24.190770997006236,126.7327072358665,2,0.23848296407937572,78.97352115003551,0.9521068922412464,0.054525318151559005,12478.112413203904,1.0,0.0,1.0,False,9.839715367294862e-08,34094.01377437925,3190522.87140559,3204715.8114173943,1995.8652836380966,0.0,0.97287631618464,,,,,,initial climb,,,0.20000000000000284
114,22218.487506516794,80.92962471552802,457.19999999999993,4215.894714471354,24.253563978345248,126.9327072358665,2,0.23905771923005767,79.16385104728288,0.9475315071772794,0.05426905578025389,12479.40193434207,1.0,0.0,1.0,False,9.84054712501528e-08,34030.76258113279,3190522.87140559,3204711.5890129614,1993.3088480510817,0.0,0.9699742451177019,,,,,,initial climb,,,0.20000000000000284
115,22218.424713535456,81.12361956455156,457.19999999999993,4232.080639414459,24.316362263641327,127.1327072358665,2,0.23963075989734064,79.35361319416076,0.9430025044305116,0.05401665320117449,12480.982263948408,1.0,0.0,1.0,False,9.841378330005906e-08,33967.875966453146,3190522.87140559,3204707.357378099,1990.756341002297,0.0,0.9670754781015114,,,,,,initial climb,,,0.20000000000000284
116,22218.36191525016,81.31703466017186,457.19999999999993,4248.305363327369,24.379165849293088,127.33270723586651,2,0.24020208803318926,79.54280823706132,0.9385192651767832,0.053768037608050274,12482.84869815608,1.0,0.0,1.0,False,9.842208970608793e-08,33905.351685366,3190522.87140559,3204703.115525955,1988.2078203049657,0.0,0.9641801258312395,,,,,,initial climb,,,0.20000000000000284
117,22218.299111664506,81.5098706853381,457.19999999999993,4264.568770259404,24.441974731625546,127.53270723586651,2,0.24077170565496464,79.73143684403274,0.934081180610812,0.053523137813447585,12484.99660668131,1.0,0.0,1.0,False,9.843039035289313e-08,33843.18749992046,3190522.87140559,3204698.862489229,1985.6633423795213,0.0,0.9612882960076001,,,,,,initial climb,,,0.20000000000000284
