,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1027,23254.298385277678,132.86606501450274,6095.999999999998,120658.34367000534,299.78255431193094,1225.2117930170677,3,0.4204182547692884,96.98418475103647,0.6607457770451308,0.03954660658447957,13648.934313179478,1.0,0.0,1.0,False,7.942999151187684e-08,17109.836356645268,2490015.5330217835,2490015.5330217835,1018.4503086280572,0.0,0.14882848693714584,,,,,,climb,,0.4754348710372699,0.20000000000004547
1028,23254.25882889515,132.89583071189017,6095.999999999998,120684.91688300825,299.8221116238878,1225.4117930170678,3,0.4205124401622723,97.00591190833846,0.6604487021556369,0.039535226294843503,13651.120979725842,1.0,0.0,1.0,False,7.94285245193884e-08,17106.87976318266,2490120.0290591647,2490120.0290591647,1018.1273496176182,0.0,0.1486075651296519,,,,,,climb,,0.4754348710372699,0.20000000000004547
1029,23254.21927158319,132.9255522249161,6095.999999999998,120711.49604915062,299.8616698641381,1225.6117930170678,3,0.4206064857459516,97.02760681373113,0.6601522659067666,0.039523875857723594,13653.306731128878,1.0,0.0,1.0,False,7.942705992745967e-08,17103.92855378364,2490224.382371169,2490224.382371169,1017.8048095900976,0.0,0.14838691346096686,,,,,,climb,,0.4754348710372699,0.20000000000004547
1030,23254.179713342943,132.9552296076083,6095.999999999998,120738.0811595956,299.9012290315494,1225.8117930170679,3,0.4207003916912824,97.0492695066515,0.6598564666982912,0.03951255517710766,13655.491559691747,1.0,0.0,1.0,False,7.942559773254719e-08,17100.982718088813,2490328.5930876047,2490328.5930876047,1017.4826882182028,0.0,0.1481665318179376,,,,,,climb,,0.4754348710372699,0.20000000000004547
1031,23254.140154175533,132.98486291397188,6095.999999999998,120764.67220551713,299.94078912498986,1226.011793017068,3,0.42079415816914917,97.07090002652004,0.6595613029347388,0.03950126415735609,13657.675457760874,1.0,0.0,1.0,False,7.942413793111071e-08,17098.0422457601,2490432.6613384127,2490432.6613384127,1017.1609851741285,0.0,0.14794642008646675,,,,,,climb,,0.4754348710372699,0.20000000000004547
1032,23254.100594082094,133.0144521979892,6095.999999999998,120791.26917809992,299.9803501433282,1226.211793017068,3,0.4208877853503641,97.09249841274057,0.6592667730253777,0.03949000270320014,13659.85841772579,1.0,0.0,1.0,False,7.942268051961277e-08,17095.10712648075,2490536.587253669,2490536.587253669,1016.8397001295638,0.0,0.1477265781515193,,,,,,climb,,0.4754348710372699,0.20000000000004547
1033,23254.061033063757,133.0439975136195,6095.999999999998,120817.87206853951,300.0199120854338,1226.411793017068,3,0.42098127340566666,97.11406470470011,0.6589728753841992,0.03947877071974027,13662.04043201896,1.0,0.0,1.0,False,7.942122549451925e-08,17092.17734995524,2490640.370963579,2490640.370963579,1016.51883275569,0.0,0.14750700589712676,,,,,,climb,,0.4754348710372699,0.20000000000004547
1034,23254.02147112165,133.07349891479893,6095.999999999998,120844.48086804223,300.0594749501766,1226.611793017068,3,0.42107462250572275,97.13559894176875,0.6586796084299031,0.0394675681124445,13664.221493115603,1.0,0.0,1.0,False,7.94197728523e-08,17089.25290590924,2490744.01259848,2490744.01259848,1016.1983827231884,0.0,0.14728770320639223,,,,,,climb,,0.4754348710372699,0.20000000000004547
1035,23253.98190825691,133.10295645544022,6095.999999999998,120871.09556782519,300.099038736427,1226.811793017068,3,0.42116783282112463,97.15710116329954,0.6583869705858786,0.03945639478714668,13666.401593533532,1.0,0.0,1.0,False,7.941832258942686e-08,17086.33378408962,2490847.512288838,2490847.512288838,1015.8783497022472,0.0,0.1470686699614983,,,,,,climb,,0.4754348710372699,0.20000000000004547
1036,23253.94234447066,133.13237018943252,6095.999999999998,120897.71615911627,300.1386034430562,1227.0117930170682,3,0.4212609045223897,97.17857140862829,0.658094960280191,0.039445250650044915,13668.580725832975,1.0,0.0,1.0,False,7.94168747023762e-08,17083.419974264336,2490950.870165246,2490950.870165246,1015.5587333625544,0.0,0.1468499060437098,,,,,,climb,,0.4754348710372699,0.20000000000004547
1037,23253.90277976403,133.16174017064125,6095.999999999998,120924.34263315416,300.17816906893574,1227.2117930170682,3,0.42135383777996027,97.2000097170735,0.6578035759455632,0.03943413560769989,13670.758882616423,1.0,0.0,1.0,False,7.941542918762687e-08,17080.51146622244,2491054.0863584266,2491054.0863584266,1015.2395333733133,0.0,0.14663141133338042,,,,,,climb,,0.4754348710372699,0.20000000000004547
1038,23253.86321413815,133.19106645290793,6095.999999999998,120950.97498118828,300.217735612938,1227.4117930170682,3,0.4214466327642031,97.22141612793622,0.6575128160193606,0.03942304956703324,13672.93605652844,1.0,0.0,1.0,False,7.941398604166089e-08,17077.608249773988,2491157.1609992227,2491157.1609992227,1014.9207494032385,0.0,0.14641318570995704,,,,,,climb,,0.4754348710372699,0.20000000000004547
1039,23253.82364759415,133.22034909004992,6095.999999999998,120977.61319447886,300.2573030739358,1227.6117930170683,3,0.4215392896454085,97.24279068049985,0.6572226789435758,0.039411992435325956,13675.112240255516,1.0,0.0,1.0,False,7.941254526096379e-08,17074.710314750035,2491260.094218606,2491260.094218606,1014.6023811205591,0.0,0.14619522905198618,,,,,,climb,,0.4754348710372699,0.20000000000004547
1040,23253.78408013315,133.2495881358603,6095.999999999998,121004.25726429687,300.29687145080266,1227.8117930170683,3,0.4216318085937899,97.26413341403011,0.6569331631648114,0.03940096412021673,13677.287426525876,1.0,0.0,1.0,False,7.941110684202493e-08,17071.81765100257,2491362.88614767,2491362.88614767,1014.2844281930279,0.0,0.14597754123711879,,,,,,climb,,0.4754348710372699,0.20000000000004547
1041,23253.744511756286,133.27878364410773,6095.999999999998,121030.90718192405,300.3364407424126,1228.0117930170684,3,0.42172418977948356,97.28544436777484,0.656644267134264,0.03938996452970032,13679.461608109337,1.0,0.0,1.0,False,7.940967078133625e-08,17068.93024840448,2491465.5369176273,2491465.5369176273,1013.9668902879183,0.0,0.14576012214211537,,,,,,climb,,0.4754348710372699,0.20000000000004547
1042,23253.704942464676,133.30793566853615,6095.999999999998,121057.56293865287,300.37601094764034,1228.2117930170684,3,0.4218164333725473,97.30672358096388,0.6563559893077094,0.039378993572126056,13681.634777817133,1.0,0.0,1.0,False,7.940823707539308e-08,17066.048096849496,2491568.046659814,2491568.046659814,1013.6497670720339,0.0,0.1455429716428511,,,,,,climb,,0.4754348710372699,0.20000000000004547
1043,23253.66537225945,133.3370442628647,6095.999999999998,121084.22452578659,300.41558206536115,1228.4117930170685,3,0.42190853954296087,97.32797109280897,0.6560683281454863,0.03936805115619616,13683.806928501752,1.0,0.0,1.0,False,7.940680572069426e-08,17063.171186252162,2491670.415505684,2491670.415505684,1013.3330582117062,0.0,0.14532608961432103,,,,,,climb,,0.4754348710372699,0.20000000000004547
1044,23253.625801141727,133.36610948078757,6095.999999999998,121110.89193463916,300.45515409445096,1228.6117930170685,3,0.4220005084606246,97.34918694250355,0.6557812821124798,0.039357137190964175,13685.978053056759,1.0,0.0,1.0,False,7.940537671374178e-08,17060.299506547777,2491772.643586809,2491772.643586809,1013.016763372799,0.0,0.14510947593064574,,,,,,climb,,0.4754348710372699,0.20000000000004547
