,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1234,23345.484870589447,138.18972462258165,6095.999999999998,126312.43461150842,309.24729482393025,1267.0283110139046,0.0,3,0.4372635168094488,100.87013401073042,0.6121342139807169,0.03773466319320751,14112.936834524335,1.0,0.0,1.0,False,7.917127594532193e-08,16657.576288286033,2518147.579044378,2518147.579044378,963.2536764193566,0.0,0.1089992119618567,,,,,,climb,,0.4757883198134007,0.20000000000004547
1235,23345.44499759808,138.21152446497402,6095.999999999998,126340.07255643293,309.28716853080516,1267.2283110139047,0.0,3,0.43733249643710503,100.8860465760788,0.6119400824987713,0.03772780354226496,14114.82355136282,1.0,0.0,1.0,False,7.917023210170934e-08,16655.527590954407,2518225.9680443713,2518225.9680443713,963.0081961528006,0.0,0.10883082502188283,,,,,,climb,,0.4757883198134007,0.20000000000004547
1236,23345.405123891203,138.2332906299784,6095.999999999998,126367.71486132593,309.3270429522107,1267.4283110139047,0.0,3,0.43740136950189523,100.90193455897251,0.611746341077109,0.03772095997434236,14116.708491850994,1.0,0.0,1.0,False,7.916919000099286e-08,16653.482542507216,2518304.2421601117,2518304.2421601117,962.7630615514848,0.0,0.10866266989987423,,,,,,climb,,0.4757883198134007,0.20000000000004547
1237,23345.365249469796,138.25502316395838,6095.999999999998,126395.36151945194,309.36691808717393,1267.6283110139047,0.0,3,0.43747013615052427,100.9177979932542,0.6115529888237236,0.03771413244406792,14118.59165427179,1.0,0.0,1.0,False,7.9168149640392e-08,16651.441136143625,2518382.401527669,2518382.401527669,962.5182722443344,0.0,0.10849474637923516,,,,,,climb,,0.4757883198134007,0.20000000000004547
1238,23345.325374334832,138.27672211323423,6095.999999999998,126423.01252408473,309.40679393472254,1267.8283110139048,0.0,3,0.43753879652956,100.93363691273483,0.6113600248490001,0.03770732090622438,14120.473036926498,1.0,0.0,1.0,False,7.916711101713075e-08,16649.40336507639,2518460.446283072,2518460.446283072,962.273827860279,0.0,0.10832705424316436,,,,,,climb,,0.4757883198134007,0.20000000000004547
1239,23345.285498487283,138.29838752408287,6095.999999999998,126450.66786850737,309.4466704938854,1268.0283110139048,0.0,3,0.437607350785433,100.94945135119374,0.611167448265707,0.037700525315748336,14122.352638134682,1.0,0.0,1.0,False,7.916607412843693e-08,16647.369222531826,2518538.376562308,2518538.376562308,962.0297280282515,0.0,0.1081595932746575,,,,,,climb,,0.4757883198134007,0.20000000000004547
1240,23345.24562192812,138.3200194427378,6095.999999999998,126478.3275460122,309.48654776369216,1268.2283110139049,0.0,3,0.43767579906443654,100.96524134237862,0.6109752581889886,0.037693745627729605,14124.23045623409,1.0,0.0,1.0,False,7.916503897154127e-08,16645.338701749777,2518616.192501321,2518616.192501321,961.7859723771882,0.0,0.10799236325650895,,,,,,climb,,0.4757883198134007,0.20000000000004547
1241,23345.205744658313,138.3416179153891,6095.999999999998,126505.99154990075,309.5264257431734,1268.428311013905,0.0,3,0.4377441415127265,100.98100692000543,0.6107834537363575,0.037686981797410646,14126.10648958058,1.0,0.0,1.0,False,7.916400554367868e-08,16643.311795983598,2518693.8942360124,2518693.8942360124,961.5425605360331,0.0,0.1078253639713151,,,,,,climb,,0.4757883198134007,0.20000000000004547
1242,23345.16586667883,138.36318298818335,6095.999999999998,126533.65987348382,309.5663044313606,1268.628311013905,0.0,3,0.4378123782763211,100.99674811775837,0.6105920340276882,0.03768023378018595,14127.980736548025,1.0,0.0,1.0,False,7.916297384208839e-08,16641.288498500136,2518771.481902242,2518771.481902242,961.299492133744,0.0,0.1076585952014769,,,,,,climb,,0.4757883198134007,0.20000000000004547
1243,23345.125987990643,138.38471470722365,6095.999999999998,126561.33251008145,309.6061838272862,1268.828311013905,0.0,3,0.4378805095011008,101.0124649692899,0.6104009981852079,0.03767350153160139,14129.853195528256,1.0,0.0,1.0,False,7.916194386401223e-08,16639.268802579638,2518848.9556358224,2518848.9556358224,961.0567667992794,0.0,0.10749205672919873,,,,,,climb,,0.4757883198134007,0.20000000000004547
1244,23345.086108594718,138.4062131185695,6095.999999999998,126589.0094530229,309.64606392998354,1269.028311013905,0.0,3,0.4379485353328084,101.02815750822067,0.6102103453334907,0.0376667850073537,14131.723864930973,1.0,0.0,1.0,False,7.916091560669637e-08,16637.252701515823,2518926.3155725244,2518926.3155725244,960.8143841616198,0.0,0.10732574833649534,,,,,,climb,,0.4757883198134007,0.20000000000004547
1245,23345.04622849202,138.4276782682368,6095.999999999998,126616.69069564661,309.6859447384868,1269.228311013905,0.0,3,0.43801645591704874,101.04382576813953,0.6100200745994492,0.037660084163289774,14133.592743183659,1.0,0.0,1.0,False,7.915988906739044e-08,16635.240188615768,2519003.561848074,2519003.561848074,960.5723438497533,0.0,0.10715966980519033,,,,,,climb,,0.4757883198134007,0.20000000000004547
1246,23345.006347683517,138.44911020219783,6095.999999999998,126644.37623130027,309.72582625183117,1269.4283110139052,0.0,3,0.43808427139928824,101.05946978260343,0.609830185112328,0.03765339895540615,14135.459828731508,1.0,0.0,1.0,False,7.915886424334802e-08,16633.23125719991,2519080.6945981504,2519080.6945981504,960.3306454926836,0.0,0.10699382091691964,,,,,,climb,,0.4757883198134007,0.20000000000004547
