,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1372,22995.623862109907,142.21487430258435,6095.999999999998,355824.7261636956,631.6320494544702,2868.5095952637075,0.0,3,0.45,103.80824962492692,0.5754784239576901,0.036634057188841995,14355.61641525577,0.8633328666859,0.0,0.9106453858314154,True,8.431322605435455e-08,14355.61641525577,2354676.6258108993,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1373,22983.712039151695,142.21487430258435,6095.999999999998,364357.6186218507,643.5420218432066,2928.5095952637075,0.0,3,0.45,103.80824962492692,0.5751803238868436,0.03662419554551809,14351.751979273364,0.863100463248924,0.0,0.910395096719336,True,8.432330361082018e-08,14351.751979273364,2354029.4475227557,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1374,22971.802066762957,142.21487430258435,6095.999999999998,372890.51108000573,655.4501409367965,2988.5095952637075,0.0,3,0.45,103.80824962492692,0.5748822701275393,0.03661434087625931,14347.890276185197,0.8628682241655605,0.0,0.9101449873227091,True,8.433335075442196e-08,14347.890276185197,2353382.7339289724,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1375,22959.893947669367,142.21487430258435,6095.999999999998,381423.4035381608,667.3564040255264,3048.5095952637075,0.0,3,0.45,103.80824962492692,0.5745842627479887,0.03660449318069786,14344.031305847142,0.8626361494271418,0.0,0.9098950576264855,True,8.434336756854781e-08,14344.031305847142,2352736.484990637,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1376,22947.987684580636,142.21487430258435,6095.999999999998,389956.29599631584,679.2608084156026,3108.5095952637075,0.0,3,0.45,103.80824962492692,0.5742863018160037,0.036594652458511956,14340.1750681331,0.8624042390260845,0.0,0.9096453076167883,True,8.435335413635506e-08,14340.1750681331,2352090.700671867,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1377,22936.08328019056,142.21487430258435,6095.999999999998,398489.1884544709,691.1633514291079,3168.5095952637075,0.0,3,0.45,103.80824962492692,0.5739883873989983,0.03658481870938305,14336.321562918247,0.862172492954882,0.0,0.9093957372798275,True,8.436331054081606e-08,14336.321562918247,2351445.380937006,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1378,22924.180737177056,142.21487430258435,6095.999999999998,407022.08091262594,703.0640304039554,3228.5095952637075,0.0,3,0.45,103.80824962492692,0.5736905195639888,0.036574991932975,14332.470790070858,0.861940911205612,0.0,0.90914634660137,True,8.437323686473774e-08,14332.470790070858,2350800.5257492503,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1379,22912.280058202206,142.21487430258435,6095.999999999998,415554.973370781,714.9628426938407,3288.5095952637075,0.0,3,0.45,103.80824962492692,0.5733926983775953,0.0365651721289341,14328.622749452332,0.8617094937699395,0.0,0.9088971355667422,True,8.438313319076282e-08,14328.622749452332,2350156.1350706588,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1380,22900.381245912322,142.21487430258435,6095.999999999998,424087.86582893605,726.8597856681959,3348.5095952637075,0.0,3,0.45,103.80824962492692,0.5730949239060431,0.03655535929688919,14324.777440917218,0.8614782406391173,0.0,0.9086481041608305,True,8.43929996013708e-08,14324.777440917218,2349512.2088621515,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1381,22888.484302937966,142.21487430258435,6095.999999999998,432620.7582870911,738.7548567121422,3408.5095952637075,0.0,3,0.45,103.80824962492692,0.5727971962151638,0.03654555343645167,14320.934864313242,0.8612471518039876,0.0,0.9083992523680849,True,8.440283617887584e-08,14320.934864313242,2348868.7470835205,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1382,22876.58923189402,142.21487430258435,6095.999999999998,441153.65074524615,750.6480532264436,3468.5095952637075,0.0,3,0.45,103.80824962492692,0.572499515370396,0.036535754547215665,14317.095019481354,0.8610162272549853,0.0,0.908150580172519,True,8.441264300542716e-08,14317.095019481354,2348225.7496934296,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1383,22864.69603537972,142.21487430258435,6095.999999999998,449686.5432034012,762.5393726274602,3528.5095952637075,0.0,3,0.45,103.80824962492692,0.5722018814367871,0.03652596262875801,14313.257906255732,0.8607854669821381,0.0,0.9079020875577143,True,8.442242016301084e-08,14313.257906255732,2347583.2166494243,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1384,22852.804715978702,142.21487430258435,6095.999999999998,458219.43566155626,774.4288123471019,3588.5095952637075,0.0,3,0.45,103.80824962492692,0.5719042944789943,0.036516177680638424,14309.42352446384,0.8605548709750698,0.0,0.9076537745068199,True,8.443216773344822e-08,14309.42352446384,2346941.147907934,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1385,22840.91527625906,142.21487430258435,6095.999999999998,466752.3281197113,786.3163698327817,3648.5095952637075,0.0,3,0.45,103.80824962492692,0.5716067545612853,0.03650639970239947,14305.591873926429,0.8603244392230005,0.0,0.9074056410025565,True,8.444188579839588e-08,14305.591873926429,2346299.5434242785,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1386,22829.02771877338,142.21487430258435,6095.999999999998,475285.22057786636,798.2020425473693,3708.5095952637075,0.0,3,0.45,103.80824962492692,0.57130926174754,0.036496628693566756,14301.762954457603,0.8600941717147507,0.0,0.9071576870272172,True,8.445157443934691e-08,14301.762954457603,2345658.403152673,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1387,22817.142046058794,142.21487430258435,6095.999999999998,483818.1130360214,810.0858279691454,3768.5095952637075,0.0,3,0.45,103.80824962492692,0.5710118161012518,0.036486864653648886,14297.936765864795,0.8598640684387395,0.0,0.9069099125626677,True,8.446123373762886e-08,14297.936765864795,2345017.727046227,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1388,22805.25826063702,142.21487430258435,6095.999999999998,492351.00549417647,821.9677235917549,3828.5095952637075,0.0,3,0.45,103.80824962492692,0.5707144176855279,0.03647710758213765,14294.11330794886,0.8596341293829907,0.0,0.9066623175903534,True,8.447086377440635e-08,14294.11330794886,2344377.5150569635,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1389,22793.37636501441,142.21487430258435,6095.999999999998,500883.8979523315,833.847726924161,3888.5095952637075,0.0,3,0.45,103.80824962492692,0.5704170665630912,0.036467357478508,14290.292580504049,0.8594043545351304,0.0,0.9064149020912947,True,8.448046463067851e-08,14290.292580504049,2343737.7671358064,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1390,22781.496361682002,142.21487430258435,6095.999999999998,509416.7904104866,845.7258354905994,3948.5095952637075,0.0,3,0.45,103.80824962492692,0.5701197627962815,0.03645761434221821,14286.474583318073,0.8591747438823922,0.0,0.9061676660460944,True,8.449003638728159e-08,14286.474583318073,2343098.4832326,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1391,22769.618253115565,142.21487430258435,6095.999999999998,517949.6828686416,857.602046830532,4008.5095952637075,0.0,3,0.45,103.80824962492692,0.569822506447056,0.03644787817270989,14282.659316172127,0.8589452974116171,0.0,0.905920609434937,True,8.449957912488651e-08,14282.659316172127,2342459.663296107,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1392,22757.742041775633,142.21487430258435,6095.999999999998,526482.5753267967,869.4763584986014,4068.5095952637075,0.0,3,0.45,103.80824962492692,0.5695252975769913,0.03643814896940805,14278.846778840885,0.8587160151092542,0.0,0.9056737322375897,True,8.450909292400034e-08,14278.846778840885,2341821.3072740114,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1393,22745.867730107562,142.21487430258435,6095.999999999998,535015.4677849518,881.3487680645848,4128.5095952637075,0.0,3,0.45,103.80824962492692,0.5692281362472835,0.03642842673172127,14275.036971092593,0.8584868969613662,0.0,0.9054270344334078,True,8.451857786496612e-08,14275.036971092593,2341183.415112931,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1394,22733.99532054158,142.21487430258435,6095.999999999998,543548.3602431068,893.2192731133484,4188.5095952637075,0.0,3,0.45,103.80824962492692,0.5689310225187506,0.03641871145904165,14271.229892689042,0.8582579429536271,0.0,0.9051805160013331,True,8.452803402796302e-08,14271.229892689042,2340545.986758415,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1395,22722.124815492818,142.21487430258435,6095.999999999998,552081.2527012619,905.087871244802,4248.5095952637075,0.0,3,0.45,103.80824962492692,0.5686339564518327,0.03640900315074498,14267.425543385614,0.8580291530713263,0.0,0.9049341769198971,True,8.45374614930056e-08,14267.425543385614,2339909.0221549524,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1396,22710.256217361366,142.21487430258435,6095.999999999998,560614.145159417,916.9545600738533,4308.5095952637075,0.0,3,0.45,103.80824962492692,0.568336938106593,0.036399301806190734,14263.623922931318,0.8578005272993691,0.0,0.9046880171672234,True,8.454686033994462e-08,14263.623922931318,2339272.521245977,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1397,22698.389528532316,142.21487430258435,6095.999999999998,569147.037617572,928.8193372303621,4368.5095952637075,0.0,3,0.45,103.80824962492692,0.5680399675427202,0.03638960742472225,14259.825031068825,0.85757206562228,0.0,0.9044420367210286,True,8.455623064846692e-08,14259.825031068825,2338636.4839738696,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1398,22686.524751375808,142.21487430258435,6095.999999999998,577679.930075727,940.6822003590956,4428.5095952637075,0.0,3,0.45,103.80824962492692,0.5677430448195282,0.036379920005666644,14256.028867534462,0.8573437680242022,0.0,0.9041962355586246,True,8.456557249809528e-08,14256.028867534462,2338000.910279965,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1399,22674.661888247076,142.21487430258435,6095.999999999998,586212.8225338821,952.5431471196829,4488.5095952637075,0.0,3,0.45,103.80824962492692,0.5674461699959581,0.036370239548335064,14252.235432058285,0.8571156344889014,0.0,0.9039506136569219,True,8.457488596818842e-08,14252.235432058285,2337365.800104561,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1400,22662.80094148649,142.21487430258435,6095.999999999998,594745.7149920372,964.4021751865691,4548.5095952637075,0.0,3,0.45,103.80824962492692,0.567149343130579,0.03636056605202264,14248.444724364084,0.8568876649997664,0.0,0.9037051709924284,True,8.458417113794161e-08,14248.444724364084,2336731.1533869123,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1401,22650.941913419603,142.21487430258435,6095.999999999998,603278.6074501922,976.2592822489715,4608.5095952637075,0.0,3,0.45,103.80824962492692,0.566852564281589,0.036350899516008554,14244.656744169395,0.8566598595398103,0.0,0.9034599075412535,True,8.459342808638641e-08,14244.656744169395,2336096.9700652454,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1402,22639.0848063572,142.21487430258435,6095.999999999998,611811.4999083473,988.1144660108333,4668.5095952637075,0.0,3,0.45,103.80824962492692,0.5665558335068172,0.036341239939556236,14240.871491185579,0.8564322180916746,0.0,0.9032148232791095,True,8.460265689238947e-08,14240.871491185579,2335463.2500767587,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1403,22627.22962259534,142.21487430258435,6095.999999999998,620344.3923665023,999.9677241907792,4728.5095952637075,0.0,3,0.45,103.80824962492692,0.5662591508637231,0.03633158732191325,14237.088965117786,0.8562047406376273,0.0,0.9029699181813132,True,8.461185763465536e-08,14237.088965117786,2334829.993357628,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1404,22615.376364415395,142.21487430258435,6095.999999999998,628877.2848246574,1011.8190545220707,4788.5095952637075,0.0,3,0.45,103.80824962492692,0.5659625164094,0.03632194166231155,14233.309165665043,0.8559774271595683,0.0,0.9027251922227885,True,8.462103039172349e-08,14233.309165665043,2334197.199843014,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1405,22603.525034084105,142.21487430258435,6095.999999999998,637410.1772828124,1023.6684547525609,4848.5095952637075,0.0,3,0.45,103.80824962492692,0.5656659302005739,0.03631230295996738,14229.532092520225,0.855750277639027,0.0,0.9024806453780659,True,8.463017524197088e-08,14229.532092520225,2333564.8694670596,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1406,22591.675633853614,142.21487430258435,6095.999999999998,645943.0697409675,1035.5159226446501,4908.5095952637075,0.0,3,0.45,103.80824962492692,0.5653693922936063,0.03630267121408154,14225.75774537015,0.8555232920571695,0.0,0.9022362776212888,True,8.46392922636101e-08,14225.75774537015,2332933.0021629063,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1407,22579.828165961524,142.21487430258435,6095.999999999998,654475.9621991225,1047.3614559752411,4968.5095952637075,0.0,3,0.45,103.80824962492692,0.5650729027444941,0.036293046423839244,14221.986123895536,0.855296470394794,0.0,0.9019920889262099,True,8.464838153469074e-08,14221.986123895536,2332301.597862686,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1408,22567.982632630934,142.21487430258435,6095.999999999998,663008.8546572776,1059.205052535689,5028.5095952637075,0.0,3,0.45,103.80824962492692,0.5647764616088717,0.03628342858838295,14218.21722776034,0.8550698126316915,0.0,0.901748079265502,True,8.465744313312432e-08,14218.21722776034,2331670.656495739,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1409,22556.139036070486,142.21487430258435,6095.999999999998,671541.7471154326,1071.0467101317488,5088.5095952637075,0.0,3,0.45,103.80824962492692,0.564480068942012,0.03627381770680116,14214.451056607375,0.8548433187463809,0.0,0.9015042486104737,True,8.466647713669593e-08,14214.451056607375,2331040.177987876,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1410,22544.297378474428,142.21487430258435,6095.999999999998,680074.6395735877,1082.886426583544,5148.5095952637075,0.0,3,0.45,103.80824962492692,0.5641837247988267,0.03626421377823021,14210.687610098208,0.8546169887185093,0.0,0.901260596933652,True,8.467548362296587e-08,14210.687610098208,2330410.16226806,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1411,22532.457662022633,142.21487430258435,6095.999999999998,688607.5320317427,1094.7241997255232,5208.5095952637075,0.0,3,0.45,103.80824962492692,0.5638874292338688,0.03625461680179426,14206.926887889618,0.8543908225274358,0.0,0.9010171242072598,True,8.468446266933048e-08,14206.926887889618,2329780.609264467,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1412,22520.619888880654,142.21487430258435,6095.999999999998,697140.4244898978,1106.560027406415,5268.5095952637075,0.0,3,0.45,103.80824962492692,0.5635911823013322,0.03624502677660225,14203.168889632436,0.8541648201521616,0.0,0.9007738304031384,True,8.469341435302137e-08,14203.168889632436,2329151.5189042864,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1413,22508.784061199764,142.21487430258435,6095.999999999998,705673.3169480528,1118.3939074891846,5328.5095952637075,0.0,3,0.45,103.80824962492692,0.5632949840550538,0.03623544370174811,14199.413614971607,0.853938981571334,0.0,0.9005307154927542,True,8.470233875110847e-08,14199.413614971607,2328522.8911137385,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1414,22496.950181116994,142.21487430258435,6095.999999999998,714206.2094062079,1130.2258378509894,5388.5095952637075,0.0,3,0.45,103.80824962492692,0.5629988345485141,0.03622586757631076,14195.661063546184,0.853713306763246,0.0,0.9002877794471965,True,8.471123594049737e-08,14195.661063546184,2327894.7258180683,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1415,22485.11825075519,142.21487430258435,6095.999999999998,722739.101864363,1142.0558163831352,5448.5095952637075,0.0,3,0.45,103.80824962492692,0.5627027338348385,0.03621629839935423,14191.911234989399,0.8534877957058407,0.0,0.9000450222371821,True,8.47201059979311e-08,14191.911234989399,2327267.022941557,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1416,22473.288272223042,142.21487430258435,6095.999999999998,731271.994322518,1153.8838409910325,5508.5095952637075,0.0,3,0.45,103.80824962492692,0.562406681966798,0.03620673616992766,14188.164128928638,0.8532624483767093,0.0,0.8998024438330552,True,8.472894899999082e-08,14188.164128928638,2326639.7824075236,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1417,22461.460247615145,142.21487430258435,6095.999999999998,739804.886780673,1165.7099095941524,5568.5095952637075,0.0,3,0.45,103.80824962492692,0.5621106789968111,0.036197180887065444,14184.419744985518,0.8530372647530963,0.0,0.8995600442047905,True,8.473776502309305e-08,14184.419744985518,2326013.0041383305,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1418,22449.634179012024,142.21487430258435,6095.999999999998,748337.7792388281,1177.534020125983,5628.5095952637075,0.0,3,0.45,103.80824962492692,0.5618147249769442,0.03618763254978723,14180.67808277587,0.852812244811898,0.0,0.8993178233219936,True,8.474655414349324e-08,14180.67808277587,2325386.6880553863,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1419,22437.810068480194,142.21487430258435,6095.999999999998,756870.6716969832,1189.356170533986,5688.5095952637075,0.0,3,0.45,103.80824962492692,0.5615188199589128,0.036178091157098066,14176.939141909812,0.8525873885296673,0.0,0.899075781153905,True,8.475531643728365e-08,14176.939141909812,2324760.834079155,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1420,22425.98791807219,142.21487430258435,6095.999999999998,765403.5641551382,1201.1763587795526,5748.5095952637075,0.0,3,0.45,103.80824962492692,0.561222963994083,0.03616855670798839,14173.202921991724,0.8523626958826123,0.0,0.8988339176693988,True,8.476405198039348e-08,14173.202921991724,2324135.442129155,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1421,22414.167729826626,142.21487430258435,6095.999999999998,773936.4566132933,1212.994582837961,5808.5095952637075,0.0,3,0.45,103.80824962492692,0.5609271571334721,0.03615902920143414,14169.469422620317,0.8521381668465995,0.0,0.8985922328369867,True,8.477276084859064e-08,14169.469422620317,2323510.512123965,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1422,22402.34950576822,142.21487430258435,6095.999999999998,782469.3490714483,1224.8108406983317,5868.5095952637075,0.0,3,0.45,103.80824962492692,0.5606313994277498,0.03614950863639683,14165.738643388642,0.8519138013971554,0.0,0.89835072662482,True,8.478144311747892e-08,14165.738643388642,2322886.0439812336,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1423,22390.53324790785,142.21487430258435,6095.999999999998,791002.2415296034,1236.625130363586,5928.5095952637075,0.0,3,0.45,103.80824962492692,0.5603356909272394,0.036139995011823585,14162.010583884115,0.8516895995094679,0.0,0.8981093990006883,True,8.479009886250189e-08,14162.010583884115,2322262.0376176736,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1424,22378.718958242596,142.21487430258435,6095.999999999998,799535.1339877584,1248.4374498504012,5988.5095952637075,0.0,3,0.45,103.80824962492692,0.5600400316819192,0.03613048832664724,14158.28524368855,0.8514655611583875,0.0,0.8978682499320254,True,8.479872815893954e-08,14158.28524368855,2321638.492949078,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1425,22366.90663875578,142.21487430258435,6095.999999999998,808068.0264459135,1260.2477971891683,6048.5095952637075,0.0,3,0.45,103.80824962492692,0.5597444217414228,0.0361209885797864,14154.562622378187,0.8512416863184296,0.0,0.8976272793859088,True,8.480733108191016e-08,14154.562622378187,2321015.409890318,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1426,22355.096291417012,142.21487430258435,6095.999999999998,816600.9189040685,1272.0561704239487,6108.5095952637075,0.0,3,0.45,103.80824962492692,0.5594488611550407,0.03611149577014548,14150.842719523705,0.8510179749637754,0.0,0.8973864873290608,True,8.481590770636952e-08,14150.842719523705,2320392.7883553463,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1427,22343.28791818223,142.21487430258435,6095.999999999998,825133.8113622236,1283.8625676124316,6168.5095952637075,0.0,3,0.45,103.80824962492692,0.5591533499717215,0.03610200989661482,14147.125534690264,0.8507944270682739,0.0,0.8971458737278509,True,8.482445810711297e-08,14147.125534690264,2319770.628257205,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1428,22331.481520993748,142.21487430258435,6095.999999999998,833666.7038203786,1295.6669868258907,6228.5095952637075,0.0,3,0.45,103.80824962492692,0.5588578882400724,0.036092530958070704,14143.411067437519,0.8505710426054434,0.0,0.8969054385482987,True,8.483298235877189e-08,14143.411067437519,2319148.929508029,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1429,22319.67710178029,142.21487430258435,6095.999999999998,842199.5962785337,1307.469426149142,6288.5095952637075,0.0,3,0.45,103.80824962492692,0.5585624760083613,0.03608305895337547,14139.69931731966,0.8503478215484732,0.0,0.8966651817560741,True,8.48414805358178e-08,14139.69931731966,2318527.6920190505,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1430,22307.874662457038,142.21487430258435,6095.999999999998,850732.4887366887,1319.2698836805007,6348.5095952637075,0.0,3,0.45,103.80824962492692,0.5582671133245164,0.03607359388137755,14135.99028388543,0.8501247638702251,0.0,0.8964251033164999,True,8.484995271255967e-08,14135.99028388543,2317906.915700604,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1431,22296.07420492568,142.21487430258435,6095.999999999998,859265.3811948438,1331.0683575317387,6408.5095952637075,0.0,3,0.45,103.80824962492692,0.5579718002361286,0.0360641357409115,14132.283966678131,0.8499018695432337,0.0,0.8961852031945513,True,8.485839896314538e-08,14132.283966678131,2317286.6004621256,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1432,22284.275731074442,142.21487430258435,6095.999999999998,867798.2736529988,1342.864845828042,6468.5095952637075,0.0,3,0.45,103.80824962492692,0.5576765367904516,0.03605468453079819,14128.580365235699,0.849679138539711,0.0,0.8959454813548617,True,8.48668193615609e-08,14128.580365235699,2316666.7462121663,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1433,22272.47924277814,142.21487430258435,6095.999999999998,876331.1661111539,1354.6593467079688,6528.5095952637075,0.0,3,0.45,103.80824962492692,0.557381323034404,0.03604524024984471,14124.87947909068,0.8494565708315447,0.0,0.8957059377617211,True,8.487521398163124e-08,14124.87947909068,2316047.35285839,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1434,22260.684741898214,142.21487430258435,6095.999999999998,884864.058569309,1366.4518583234064,6588.5095952637075,0.0,3,0.45,103.80824962492692,0.5570861590145693,0.03603580289684456,14121.181307770285,0.8492341663903018,0.0,0.8954665723790783,True,8.488358289702057e-08,14121.181307770285,2315428.4203075785,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1435,22248.892230282778,142.21487430258435,6095.999999999998,893396.951027464,1378.24237883953,6648.5095952637075,0.0,3,0.45,103.80824962492692,0.5567910447771975,0.03602637247057764,14117.485850796398,0.8490119251872289,0.0,0.8952273851705438,True,8.489192618123088e-08,14117.485850796398,2314809.948465639,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1436,22237.101709766655,142.21487430258435,6095.999999999998,901929.843485619,1390.030906434759,6708.5095952637075,0.0,3,0.45,103.80824962492692,0.5564959803682062,0.03601694896981038,14113.793107685628,0.8487898471932551,0.0,0.8949883760993899,True,8.490024390760415e-08,14113.793107685628,2314191.9372376027,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1437,22225.313182171427,142.21487430258435,6095.999999999998,910462.7359437741,1401.8174393007164,6768.5095952637075,0.0,3,0.45,103.80824962492692,0.5562009658331816,0.036007532393295745,14110.103077949305,0.8485679323789926,0.0,0.8947495451285542,True,8.490853614932121e-08,14110.103077949305,2313574.386527638,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1438,22213.52664930547,142.21487430258435,6095.999999999998,918995.6284019292,1413.6019756421865,6828.5095952637075,0.0,3,0.45,103.80824962492692,0.555906001217379,0.035998122739773306,14106.415761093509,0.8483461807147373,0.0,0.8945108922206392,True,8.491680297940223e-08,14106.415761093509,2312957.296239044,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1439,22201.742112964,142.21487430258435,6095.999999999998,927528.5208600842,1425.3845136770724,6888.5095952637075,0.0,3,0.45,103.80824962492692,0.555611086565725,0.03598872000796935,14102.731156619117,0.8481245921704725,0.0,0.8942724173379152,True,8.49250444707064e-08,14102.731156619117,2312340.666274263,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1440,22189.95957492911,142.21487430258435,6095.999999999998,936061.4133182393,1437.1650516363547,6948.5095952637075,0.0,3,0.45,103.80824962492692,0.5553162219228174,0.03597932419659692,14099.049264021816,0.8479031667158693,0.0,0.8940341204423224,True,8.493326069593269e-08,14099.049264021816,2311724.496534883,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1441,22178.17903696983,142.21487430258435,6095.999999999998,944594.3057763943,1448.9435877640497,7008.5095952637075,0.0,3,0.45,103.80824962492692,0.555021407332927,0.035969935304355875,14095.370082792126,0.847681904320288,0.0,0.8937960014954717,True,8.494145172761967e-08,14095.370082792126,2311108.7869216395,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1442,22166.400500842134,142.21487430258435,6095.999999999998,953127.1982345494,1460.72012031716,7068.5095952637075,0.0,3,0.45,103.80824962492692,0.5547266428399983,0.03596055332989803,14091.693612401737,0.8474608049519567,0.0,0.8935580604577603,True,8.494961763817563e-08,14091.693612401737,2310493.5373321315,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1443,22154.623968289023,142.21487430258435,6095.999999999998,961660.0906927044,1472.4946475656316,7128.5095952637075,0.0,3,0.45,103.80824962492692,0.5544319284876507,0.035951178271851056,14088.019852312884,0.8472398685785345,0.0,0.8933202972889789,True,8.495775849985854e-08,14088.019852312884,2309878.7476623883,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1444,22142.84944104055,142.21487430258435,6095.999999999998,970192.9831508595,1484.2671677923204,7188.5095952637075,0.0,3,0.45,103.80824962492692,0.5541372643191798,0.0359418101288755,14084.34880200068,0.8470190951684555,0.0,0.8930827119497567,True,8.496587438472553e-08,14084.34880200068,2309264.4178106086,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
1445,22131.076920813863,142.21487430258435,6095.999999999998,978725.8756090145,1496.0376792929524,7248.5095952637075,0.0,3,0.45,103.80824962492692,0.5538426503775582,0.03593244889961916,14080.68046093525,0.8467984846898532,0.0,0.892845304400406,True,8.49739653646744e-08,14080.68046093525,2308650.54767417,2585722.8976799673,936.548601838753,0.0,0.0,,,,,,cruise,,,60.0
