,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
66,23540.795255587367,69.42404171670904,457.20000000000005,3751.0487632069676,16.032966010117338,121.786523347919,0.0,2,0.2050714201488752,67.90930412540773,1.3642550308508574,0.08286578947506434,14022.372957904121,1.0,0.0,1.0,False,6.85621709487837e-08,38089.620204406834,3190522.87140559,3204964.364636026,2136.716524577727,0.033441030422161004,0.0,1.022363390242324,,,,,,initial climb,,,0.20000000000000284,2.451021382207598
67,23540.744817546376,69.6285143947575,457.20000000000005,3764.9335715503094,16.076719243659646,121.986523347919,0.0,2,0.2056754112365757,68.10931548941893,1.3562512852989876,0.0822164315999215,13994.562813826466,1.0,0.0,1.0,False,6.85674970934029e-08,38011.59476045595,3190522.87140559,3204959.130055343,2134.332623727495,0.03344362823611262,0.0,1.020232457926654,,,,,,initial climb,,,0.20000000000000284,2.4577101078548207
68,23540.694375587187,69.83256088634283,457.20000000000005,3778.859274429261,16.120475877474593,122.186523347919,0.0,2,0.20627814341365852,68.30890996577244,1.3483342080756324,0.08157796295312662,13967.389626169925,1.0,0.0,1.0,False,6.857282580091819e-08,37933.95214607677,3190522.87140559,3204953.9579382706,2131.946643669337,0.0334462273001105,0.0,1.0180907214343389,,,,,,initial climb,,,0.20000000000000284,2.464399353314843
69,23540.643929707912,70.0361790306297,457.20000000000005,3792.8257866065296,16.164235913121342,122.38652334791901,0.0,2,0.20687961029724009,68.5080854407794,1.3405026327548555,0.0809501643102252,13940.844315891827,1.0,0.0,1.0,False,6.857815695185558e-08,37856.69143761258,3190522.87140559,3204948.8466552035,2129.55872276232,0.033448827555881515,0.0,1.0159385271334629,,,,,,initial climb,,,0.20000000000000284,2.4710891188260193
70,23540.593479906755,70.23936673605638,457.20000000000005,3806.8330224126557,16.207999352083537,122.58652334791901,0.0,2,0.20747980570906402,68.70683986851309,1.3327554101752512,0.08033282140976453,13914.91793339219,1.0,0.0,1.0,False,6.858349042787778e-08,37779.811678646365,3190522.87140559,3204943.794590522,2127.168997250554,0.03345142894570692,0.0,1.013776214504712,,,,,,initial climb,,,0.20000000000000284,2.477779404615161
71,23540.543026182004,70.44212197895733,457.20000000000005,3820.880895759867,16.25176619577003,122.78652334791902,0.0,2,0.2080787236714321,68.90517126946158,1.3250914082043537,0.07972572483356168,13889.601656812434,1.0,0.0,1.0,False,6.858882611177308e-08,37703.31188112577,3190522.87140559,3204938.8001427674,2124.7776012803647,0.03345403141241701,0.0,1.0116041162613585,,,,,,initial climb,,,0.20000000000000284,2.484470210897644
72,23540.492568532034,70.6444428022096,457.20000000000005,3834.969320155659,16.295536445515598,122.98652334791902,0.0,2,0.20867635840320609,69.10307772920366,1.3175095115042827,0.07912866988985788,13864.886790342105,1.0,0.0,1.0,False,6.859416388744449e-08,37627.19102646332,3190522.87140559,3204933.861724813,2122.384666917847,0.03345663489938576,0.0,1.0094225584678584,,,,,,initial climb,,,0.20000000000000284,2.4911615378775216
73,23540.44210695531,70.84632731390317,457.20000000000005,3849.0982087161005,16.33931010258163,123.18652334791902,0.0,2,0.20927270431588002,69.30055739710824,1.3100086212987287,0.07854145649929711,13840.764762534322,1.0,0.0,1.0,False,6.859950363989896e-08,37551.44806661223,3190522.87140559,3204928.9777640128,2119.990324166825,0.03345923935052559,0.0,1.0072318606570392,,,,,,initial climb,,,0.20000000000000284,2.497853385747627
74,23540.391641450373,71.04777368603459,457.20000000000005,3863.267474178881,16.383087168156848,123.38652334791902,0.0,2,0.20986775600972118,69.49760848505635,1.302587655141409,0.0779638890836704,13817.227124630997,1.0,0.0,1.0,False,6.860484525523675e-08,37476.08192511801,3190522.87140559,3204924.1467023497,2117.5947009871406,0.03346184471028218,0.0,1.005032335945849,,,,,,initial climb,,,0.20000000000000284,2.5045457546896834
75,23540.341172015855,71.24878015322376,457.20000000000005,3877.477028916088,16.42686764335797,123.58652334791903,0.0,2,0.21046150826997992,69.69422926618608,1.295245546686072,0.07739577645736335,13794.265548898322,1.0,0.0,1.0,False,6.86101886206406e-08,37401.091498146234,3190522.87140559,3204919.3669965668,2115.197923313246,0.03346445092362919,0.0,1.002824291149658,,,,,,initial climb,,,0.20000000000000284,2.5112386448744095
76,23540.290698650468,71.4493450114537,457.20000000000005,3891.7267849467326,16.470651529230416,123.78652334791903,0.0,2,0.2110539560631667,69.8904180736598,1.287981245458165,0.07683693172145015,13771.871826973465,1.0,0.0,1.0,False,6.861553362436547e-08,37326.47565548706,3190522.87140559,3204914.637118295,2112.800115073129,0.033467057936063256,0.0,1.0006080268950948,,,,,,initial climb,,,0.20000000000000284,2.517932056461622
77,23540.240221353008,71.64946661683273,457.20000000000005,3906.0166539490233,16.514438826748982,123.98652334791903,0.0,2,0.21164509453339597,70.08617329945326,1.2807937166282377,0.07628717216037367,13750.037868222957,1.0,0.0,1.0,False,6.862088015572794e-08,37252.233241536545,3190522.87140559,3204909.9555541608,2110.40139820746,0.033469665693598806,0.0,0.9983838377314047,,,,,,initial climb,,,0.20000000000000284,2.524625989600342
78,23540.18974012235,71.849143384379,457.20000000000005,3920.3465472723897,16.558229536818505,124.18652334791904,0.0,2,0.2122349189987958,70.28149339316677,1.2736819407871727,0.0757463191411556,13728.755698113495,1.0,0.0,1.0,False,6.862622810509593e-08,37178.36307625523,3190522.87140559,3204905.3208058956,2108.0018926890143,0.03347227414276307,0.0,0.9961520122403165,,,,,,initial climb,,,0.20000000000000284,2.5313204444288946
79,23540.139254957452,72.04837378682707,457.20000000000005,3934.7163759492655,16.602023660274526,124.38652334791904,0.0,2,0.21282342494798231,70.47637686085773,1.2666449137233038,0.07521419801507805,13708.017456595606,1.0,0.0,1.0,False,6.863157736387853e-08,37104.863956104506,3190522.87140559,3204900.7313904306,2105.601716542298,0.033474883230591085,0.0,0.9939128331444185,,,,,,initial climb,,,0.20000000000000284,2.5380154210750128
80,23540.08876585735,72.24715635345595,457.20000000000005,3949.126050706631,16.645821197883954,124.58652334791904,0.0,2,0.2134106080365983,70.67082226389424,1.2596816462015046,0.07469063802178232,13687.815396500797,1.0,0.0,1.0,False,6.863692782451579e-08,37031.73465496085,3190522.87140559,3204896.1858399836,2103.2009858633924,0.033477492904620765,0.0,0.9916665774140232,,,,,,initial climb,,,0.20000000000000284,2.544710919655937
81,23540.03827282116,72.44548966893875,457.20000000000005,3963.575481977322,16.689622150345713,124.78652334791904,0.0,2,0.2139964640839149,70.86482821782994,1.252791163744294,0.0741754721957278,13668.14188195254,1.0,0.0,1.0,False,6.864227938046874e-08,36958.97392500848,3190522.87140559,3204891.682702135,2100.7998148399483,0.033480103112887974,0.0,0.9894135163725308,,,,,,initial climb,,,0.20000000000000284,2.5514069402785147
82,23539.987775848076,72.64337237221325,457.20000000000005,3978.06457991111,16.733426518291395,124.98652334791905,0.0,2,0.2145809890694954,71.0583933912991,1.2459725064150233,0.07366853727495806,13648.989386791602,1.0,0.0,1.0,False,6.864763192620941e-08,36886.58049761065,3190522.87140559,3204887.220539899,2098.3983157713474,0.03348271380392171,0.0,0.9871539158002756,,,,,,initial climb,,,0.20000000000000284,2.5581034830392992
83,23539.93727493737,72.84080315537331,457.20000000000005,3992.5932543855524,16.777234302285887,125.18652334791905,0.0,2,0.21516417912992072,71.25151650493234,1.2392247286031952,0.07316967361211985,13630.35049301608,1.0,0.0,1.0,False,6.865298535721113e-08,36814.553084160245,3190522.87140559,3204882.7979317885,2095.9965990890214,0.03348532492673935,0.0,0.9848880360368697,,,,,,initial climb,,,0.20000000000000284,2.5648005480246474
84,23539.88677008839,73.03778076258068,457.20000000000005,4007.161415016627,16.82104550282801,125.38652334791905,0.0,2,0.21574603055557492,71.44419633029204,1.2325468988119554,0.07267872508768276,13612.217889236494,1.0,0.0,1.0,False,6.865833956993856e-08,36742.8903769095,3190522.87140559,3204878.413471865,2093.5947733768585,0.033487936430841796,0.0,0.9826161320820216,,,,,,initial climb,,,0.20000000000000284,2.571498135310816
85,23539.83626130056,73.23430398899708,457.20000000000005,4021.7689711691432,16.86486012035115,125.58652334791906,0.0,2,0.21632653978749064,71.63643168882787,1.2259380994477995,0.07219553902530756,13594.584369146225,1.0,0.0,1.0,False,6.866369446183831e-08,36671.5910497797,3190522.87140559,3204874.065769787,2091.1929453917237,0.033490548266208855,0.0,0.9803384536948554,,,,,,initial climb,,,0.20000000000000284,2.5781962449640576
86,23539.785748573384,73.43037167973606,457.20000000000005,4036.4158319669427,16.90867815522387,125.78652334791906,0.0,2,0.216905703414253,71.8282214508514,1.2193974266125354,0.07171996610931278,13577.442830007656,1.0,0.0,1.0,False,6.866904993132924e-08,36600.65375915106,3190522.87140559,3204869.753450851,2088.791220084069,0.033493160383294605,0.0,0.9780552454917187,,,,,,initial climb,,,0.20000000000000284,2.5848948770407167
87,23539.735231906434,73.6259827288344,457.20000000000005,4051.10190630289,16.95249960775053,125.98652334791906,0.0,2,0.21748351816896144,72.01956453453005,1.2129239898975257,0.07125186030418922,13560.786271154144,1.0,0.0,1.0,False,6.867440587779312e-08,36530.07714463289,3190522.87140559,3204865.4751560204,2086.389700618597,0.03349577273302273,0.0,0.975766747042486,,,,,,initial climb,,,0.20000000000000284,2.5915940315873214
88,23539.68471129936,73.8211360782429,457.20000000000005,4065.8271028486565,16.996324478171886,126.18652334791906,0.0,2,0.2180599809262483,72.21045990489976,1.2065169121802468,0.07079107877611429,13544.607792508228,1.0,0.0,1.0,False,6.867976220156523e-08,36459.85982981489,3190522.87140559,3204861.2295419583,2083.988488394987,0.03349838526678203,0.0,0.9734731929653688,,,,,,initial climb,,,0.20000000000000284,2.598293708640678
89,23539.634186751886,74.01583071683598,457.20000000000005,4080.591330064305,17.040152766665713,126.38652334791907,0.0,2,0.2186350886993534,72.40090657289635,1.2001753294231807,0.07033748181641704,13528.900593116052,1.0,0.0,1.0,False,6.86851188039252e-08,36390.00042299945,3190522.87140559,3204857.015281039,2081.5876830686543,0.03350099793642187,0.0,0.9711748130202311,,,,,,initial climb,,,0.20000000000000284,2.6049939082279625
90,23539.583658263804,74.21006567944002,457.20000000000005,4095.394496207672,17.08398447334738,126.58652334791907,0.0,2,0.21920883863725407,72.59090359440498,1.1938983904750666,0.06989093276694784,13513.657969698357,1.0,0.0,1.0,False,6.869047558708783e-08,36320.49751791545,3190522.87140559,3204852.8310613655,2079.1873825715156,0.03350361069424775,0.0,0.968871832200419,,,,,,initial climb,,,0.20000000000000284,2.611694630366812
91,23539.533125834983,74.4038400458801,457.20000000000005,4110.23650934356,17.12781959827045,126.78652334791907,0.0,2,0.21978122802184896,72.78045006932766,1.1876852568745255,0.069451297947306,13498.8733152181,1.0,0.0,1.0,False,6.869583245419406e-08,36251.349694414224,3190522.87140559,3204848.675586777,2076.7876831327944,0.03350622349301692,0.0,0.9665644708231255,,,,,,initial climb,,,0.20000000000000284,2.6183958750654157
92,23539.482589465362,74.59715294004472,457.20000000000005,4125.117277352736,17.17165814142727,126.98652334791907,0.0,2,0.22035225426519553,72.96954514066846,1.181535102656074,0.0690184465838804,13484.540117464807,1.0,0.0,1.0,False,6.870118930930205e-08,36182.555519147434,3190522.87140559,3204844.5475768493,2074.388679299795,0.03350883628593399,0.0,0.9642529446182765,,,,,,initial climb,,,0.20000000000000284,2.6250976423226025
93,23539.432049154948,74.79000352896838,457.20000000000005,4140.036707940745,17.215500102749537,127.18652334791908,0.0,2,0.22092191490680008,73.15818799363605,1.1754471141585368,0.06859225074065832,13470.651957655793,1.0,0.0,1.0,False,6.870654605737838e-08,36114.11354622777,3190522.87140559,3204840.44576689,2071.990463958661,0.03351144902664662,0.0,0.9619374648159731,,,,,,initial climb,,,0.20000000000000284,2.6317999321279317
94,23539.38150490382,74.98239102193158,457.20000000000005,4154.994708646539,17.259345482108895,127.38652334791908,0.0,2,0.2214902076109592,73.34637785476333,1.1694204898358727,0.06817258525176044,13457.202509054376,1.0,0.0,1.0,False,6.871190260428925e-08,36046.02231787237,3190522.87140559,3204836.368907929,2069.5931283551245,0.033514061669241306,0.0,0.9596182382324785,,,,,,initial climb,,,0.20000000000000284,2.63850274446178
95,23539.33095671213,75.17431466957807,457.20000000000005,4169.991186850925,17.303194279317474,127.58652334791908,0.0,2,0.22205713016415227,73.53411399104401,1.163454440070407,0.06775932765565754,13444.185535605005,1.0,0.0,1.0,False,6.871725885679192e-08,35978.28036502962,3190522.87140559,3204832.3157667043,2067.1967621151894,0.03351667416823909,0.0,0.9572954673547814,,,,,,initial climb,,,0.20000000000000284,2.645206079295428
96,23539.280404580088,75.36577376304902,457.20000000000005,4185.026049784841,17.347046494128477,127.78652334791909,0.0,2,0.22262268047248376,73.72139570908556,1.1575481869884856,0.0673523581310291,13431.594890585495,1.0,0.0,1.0,False,6.872261472252605e-08,35910.88620798942,3190522.87140559,3204828.2851256425,2064.8014532657844,0.03351928647859148,0.0,0.9549693504237317,,,,,,initial climb,,,0.20000000000000284,2.6519099365911463
97,23539.22984850798,75.55676763313377,457.20000000000005,4200.099204537451,17.39090212623673,127.98652334791909,0.0,2,0.22318685655917483,73.90822235427859,1.1517009642785487,0.0669515594342225,13419.424515276294,1.0,0.0,1.0,False,6.872797011000542e-08,35843.83835697749,3190522.87140559,3204824.275782833,2062.4072882553446,0.03352189855567629,0.0,0.9526400815157744,,,,,,initial climb,,,0.20000000000000284,2.6586143163022817
98,23539.17928849616,75.74729564943694,457.20000000000005,4215.210558064078,17.434761175279224,128.1865233479191,0.0,2,0.22374965656210283,74.09459330998209,1.1459120170116204,0.06655681683827286,13407.668437646858,1.0,0.0,1.0,False,6.873332492860943e-08,35777.13531273365,3190522.87140559,3204820.2865519985,2060.0143519743156,0.033524510355293545,0.0,0.9503078506232788,,,,,,initial climb,,,0.20000000000000284,2.6653192183733405
99,23539.128724545048,75.93735721956159,457.20000000000005,4230.360017193965,17.478623640835682,128.38652334791908,0.0,2,0.22431107873138872,74.28050799672441,1.1401806014642102,0.06616801807344484,13396.32077105904,1.0,0.0,1.0,False,6.873867908857497e-08,35710.77556707494,3190522.87140559,3204816.3162624617,2057.622727775601,0.03352712183366151,0.0,0.9479728437335007,,,,,,initial climb,,,0.19999999999998863,2.6720246427400722
100,23539.078156655123,76.12695178830829,457.20000000000005,4245.547488637878,17.52248952242909,128.58652334791907,0.0,2,0.22487112142703086,74.4659658714198,1.1345059849436268,0.0657850532692585,13385.37571298757,1.0,0.0,1.0,False,6.874403250098823e-08,35644.757603443366,3190522.87140559,3204812.3637591093,2055.2324974948956,0.03352973294741267,0.0,0.9456352429061661,,,,,,initial climb,,,0.19999999999998863,2.6787305893295543
101,23539.02758482694,76.31607883688952,457.20000000000005,4260.77287899554,17.566358819526233,128.78652334791906,0.0,2,0.22542978311658476,74.65096642659998,1.128887445615691,0.06540781489796182,13374.82754375753,1.0,0.0,1.0,False,6.87493850777766e-08,35579.07989743895,3190522.87140559,3204808.4279023446,2052.843741470939,0.03353234365358985,0.0,0.943295226349711,,,,,,initial climb,,,0.19999999999998863,2.685437058060272
102,23538.977009061113,76.50473788215946,457.20000000000005,4276.036094762918,17.610231531538222,128.98652334791905,0.0,2,0.2259870623728878,74.83550918966073,1.1233242723348462,0.06503619771941384,13364.670625298788,1.0,0.0,1.0,False,6.875473673170076e-08,35513.74091733807,3190522.87140559,3204804.507568048,2050.45653856566,0.03353495390964228,0.0,0.9409529684961757,,,,,,initial climb,,,0.19999999999998863,2.6921440488422
103,23538.92642935832,76.6929284758587,457.20000000000005,4291.33704233935,17.654107657821037,129.18652334791904,0.0,2,0.2265429578718281,75.019593722123,1.1178157644766473,0.0646700987273427,13354.899399917364,1.0,0.0,1.0,False,6.876008737634677e-08,35448.739124597894,3190522.87140559,3204800.6016475223,2048.0709661842075,0.03353756367342176,0.0,0.9386086400747895,,,,,,initial climb,,,0.19999999999998863,2.698851561576884
104,23538.8758457193,76.88065020387366,457.20000000000005,4306.675628034522,17.69798719767603,129.38652334791902,0.0,2,0.22709746839015715,75.20321961890866,1.1123612317726255,0.06430941709694397,13345.5083890836,1.0,0.0,1.0,False,6.876543692611831e-08,35384.07297434655,3190522.87140559,3204796.7090474404,2045.687100294867,0.03354017290317892,0.0,0.9362624081842382,,,,,,initial climb,,,0.19999999999998863,2.7055595961575194
105,23538.825258144865,77.0679026855105,457.20000000000005,4322.051758075297,17.741870150350458,129.586523347919,0.0,2,0.2276505928033448,75.38638650763005,1.1069599941475097,0.06395405413378559,13336.492192237103,1.0,0.0,1.0,False,6.877078529622896e-08,35319.74091585987,3190522.87140559,3204792.828689788,2043.3050154488471,0.03354278155755938,0.0,0.933914436363648,,,,,,initial climb,,,0.19999999999998863,2.712268152469031
