,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
667,23374.868567310077,118.74761025063486,5926.147107726084,106869.91774335442,278.257033879003,1114.2812267517927,0.0,2,0.37491244678998115,87.5,0.8145242964949618,0.046142032961095945,12985.615362959732,1.0,0.0,1.0,False,7.935771024575207e-08,20295.80726062517,2666706.4788626498,2666706.4788626498,1266.8467758862673,0.03189032347524836,0.0,,,,,,climb,8229.652618011884,,2.0
668,23374.445319869956,118.79744982670681,5933.719623447148,107107.29220863366,278.6800340677557,1116.2812267517927,0.0,2,0.375106784420556,87.5,0.8145095479490004,0.0461413285905595,12985.417134050595,1.0,0.0,1.0,False,7.934710861974984e-08,20278.801163252792,2665504.743088795,2665504.743088795,1265.7312550508839,0.03181757616181648,0.0,,,,,,climb,8229.652618011884,,2.0
669,23374.022319681204,118.84722728767241,5941.278041807481,107344.76685286585,279.1027875691013,1118.2812267517927,0.0,2,0.37530089897046864,87.5,0.8144948080187985,0.0461406246449262,12985.219024720687,1.0,0.0,1.0,False,7.93365411431921e-08,20261.83316162862,2664305.093554565,2664305.093554565,1264.61771501748,0.031744991553043986,0.0,,,,,,climb,8229.652618011884,,2.0
670,23373.59956617986,118.89694261992578,5948.822382983148,107582.3415498605,279.52529494569796,1120.2812267517927,0.0,2,0.37549479030899924,87.5,0.8144800766847045,0.04613992112323406,12985.02103469928,1.0,0.0,1.0,False,7.932600758823401e-08,20244.90320518225,2663107.5320835477,2663107.5320835477,1263.5061552877328,0.031672569441390554,0.0,,,,,,climb,8229.652618011884,,2.0
671,23373.177058803263,118.94659581042433,5956.352667175941,107820.01617340588,279.9475567589043,1122.2812267517927,0.0,2,0.37568845830774344,87.5,0.8144653539271113,0.04613921802452323,12984.823163716253,1.0,0.0,1.0,False,7.931550772867063e-08,20228.011243022633,2661912.0604437315,2661912.0604437315,1262.396575332296,0.0316003096178802,0.0,,,,,,climb,8229.652618011884,,2.0
672,23372.754796990055,118.99618684668536,5963.868914612876,108057.79059727023,280.36957356878213,1124.2812267517927,0.0,2,0.3758819028406009,87.5,0.814450639726458,0.04613851534783621,12984.625411502133,1.0,0.0,1.0,False,7.930504133992702e-08,20211.15722394252,2660718.6803479493,2660718.6803479493,1261.2889745910695,0.031528211872120515,0.0,,,,,,climb,8229.652618011884,,2.0
673,23372.33278018018,119.04571571678366,5971.371145545693,108295.6646952028,280.7913459340993,1126.2812267517927,0.0,2,0.37607512378376623,87.5,0.8144359340632291,0.04613781309221769,12984.427777788067,1.0,0.0,1.0,False,7.929460819904847e-08,20194.34109642279,2659527.393454317,2659527.393454317,1260.183352473505,0.0314562759923216,0.0,,,,,,climb,8229.652618011884,,2.0
674,23371.911007814862,119.09518240934875,5978.859380250361,108533.63834093504,281.21287441233255,1128.2812267517927,0.0,2,0.3762681210157194,87.5,0.8144212369179533,0.04613711125671463,12984.230262305846,1.0,0.0,1.0,False,7.928420808469059e-08,20177.562808636736,2658338.201366674,2658338.201366674,1259.0797083588864,0.0313845017653146,0.0,,,,,,climb,8229.652618011884,,2.0
675,23371.48947933663,119.14458691356185,5986.333639026584,108771.71140818165,281.6341595596702,1130.2812267517927,0.0,2,0.3764608944172146,87.5,0.8144065482712043,0.046136409840376175,12984.032864787881,1.0,0.0,1.0,False,7.927384077710961e-08,20160.822308454375,2657151.1056350186,2657151.1056350186,1257.978041596613,0.031312888976570655,0.0,,,,,,climb,8229.652618011884,,2.0
676,23371.06819418929,119.19392921915318,5993.793942197312,109009.88377064173,282.0552019310149,1132.2812267517927,0.0,2,0.3766534438712711,87.5,0.8143918681036016,0.046135708842253764,12983.835584967215,1.0,0.0,1.0,False,7.926350605815258e-08,20144.119543446694,2655966.1077559376,2655966.1077559376,1256.8783515064847,0.03124143741021924,0.0,,,,,,climb,8229.652618011884,,2.0
677,23370.647151817946,119.24320931639933,6001.240310108257,109248.15530199982,282.4760020799865,1134.2812267517927,0.0,2,0.37684576926316354,87.5,0.8143771963958086,0.04613500826140098,12983.638422577504,1.0,0.0,1.0,False,7.925320371124777e-08,20127.454460889818,2654783.2091730437,2654783.2091730437,1255.7806373789779,0.03117014684906645,0.0,,,,,,climb,8229.652618011884,,2.0
678,23370.226351668975,119.29242719612029,6008.672763127406,109486.5258759271,282.8965605589246,1136.2812267517927,0.0,2,0.3770378704804111,87.5,0.8143625331285342,0.0461343080968737,12983.44137735304,1.0,0.0,1.0,False,7.92429335213949e-08,20110.82700776928,2653602.4112774,2653602.4112774,1254.6848984755343,0.031099017074613478,0.0,,,,,,climb,8229.652618011884,,2.0
679,23369.805793190037,119.34158284967688,6016.091321644547,109724.99536608232,283.31687791889163,1138.2812267517927,0.0,2,0.37722974741276877,87.5,0.8143478782825313,0.046133608347729976,12983.244449028736,1.0,0.0,1.0,False,7.923269527515563e-08,20094.237130784066,2652423.715407949,2652423.715407949,1253.5911340288267,0.031028047867074297,0.0,,,,,,climb,8229.652618011884,,2.0
680,23369.38547583007,119.3906762689678,6023.49600607079,109963.56364611303,283.7369547096753,1140.2812267517927,0.0,2,0.37742139995221635,87.5,0.8143332318385977,0.04613290901303008,12983.047637340125,1.0,0.0,1.0,False,7.922248876064385e-08,20077.684776350816,2651247.1228519357,2651247.1228519357,1252.4993432430454,0.030957239005393995,0.0,,,,,,climb,8229.652618011884,,2.0
681,23368.965399039287,119.43970744642705,6030.8868368380945,110202.23058965657,284.1567914797914,1142.2812267517927,0.0,2,0.37761282799294954,87.5,0.814318593777575,0.04613221009183646,12982.850942023364,1.0,0.0,1.0,False,7.921231376751627e-08,20061.169890607882,2650072.6348453327,2650072.6348453327,1251.4095252941677,0.030886590267266374,0.0,,,,,,climb,8229.652618011884,,2.0
682,23368.54556226917,119.4886763750211,6038.263834398803,110440.99607034115,284.57638877648685,1144.2812267517927,0.0,2,0.3778040314313692,87.5,0.8143039640803498,0.0461315115832138,12982.654362815218,1.0,0.0,1.0,False,7.920217008696284e-08,20044.692419419356,2648900.252573258,2648900.252573258,1250.3216793302286,0.030816101429151636,0.0,,,,,,climb,8229.652618011884,,2.0
683,23368.125964972474,119.53758304824615,6045.627019225171,110679.85996178695,284.9957471457419,1146.2812267517927,0.0,2,0.3779950101660723,87.5,0.8142893427278523,0.046130813486228925,12982.457899453078,1.0,0.0,1.0,False,7.919205751169732e-08,20028.252308379146,2647729.9771703933,2647729.9771703933,1249.235804471597,0.030745772266293984,0.0,,,,,,climb,8229.652618011884,,2.0
684,23367.70660660322,119.58642746012539,6052.97641180891,110918.82213760713,285.41486713227334,1148.2812267517927,0.0,2,0.37818576409784144,87.5,0.8142747297010574,0.04613011579995091,12982.26155167495,1.0,0.0,1.0,False,7.918197583594784e-08,20011.84950281492,2646561.809721401,2646561.809721401,1248.1518998112383,0.03067560255273894,0.0,,,,,,climb,8229.652618011884,,2.0
685,23367.28748661669,119.63520960520628,6060.312032660721,111157.88247140891,285.8337492795369,1150.2812267517927,0.0,2,0.3783762931296354,87.5,0.8142601249809843,0.046129418523451,12982.065319219455,1.0,0.0,1.0,False,7.91719248554475e-08,19995.48394779209,2645395.751261337,2645395.751261337,1247.069964414991,0.030605592061350658,0.0,,,,,,climb,8229.652618011884,,2.0
686,23366.868604469426,119.68392947855799,6067.633902309846,111397.04083679464,286.25239412973025,1152.2812267517927,0.0,2,0.3785665971665793,87.5,0.8142455285486949,0.04612872165580258,12981.86920182582,1.0,0.0,1.0,False,7.916190436742508e-08,19979.15558811774,2644231.8027760633,2644231.8027760633,1245.9899973218246,0.03053574056382907,0.0,,,,,,climb,8229.652618011884,,2.0
687,23366.449959619233,119.73258707576838,6074.942041303611,111636.29710736274,286.6708022237955,1154.2812267517927,0.0,2,0.3787566761159548,87.5,0.8142309403852962,0.046128025196081265,12981.673199233901,1.0,0.0,1.0,False,7.915191417059566e-08,19962.864368344526,2643069.9652026542,2643069.9652026542,1244.9119975441035,0.030466047830726817,0.0,,,,,,climb,8229.652618011884,,2.0
688,23366.031551525168,119.7811823929416,6082.236470206977,111875.65115670889,287.0889741014219,1156.2812267517927,0.0,2,0.37894652988719046,87.5,0.814216360471938,0.04612732914336477,12981.477311184144,1.0,0.0,1.0,False,7.914195406515142e-08,19946.610232774525,2641910.2394298073,2641910.2394298073,1243.8359640678564,0.03039651363146618,0.0,,,,,,climb,8229.652618011884,,2.0
689,23365.61337964754,119.82971542669515,6089.517209602093,112115.10285842692,287.50691030104883,1158.2812267517927,0.0,2,0.37913615839185144,87.5,0.8142017887898148,0.04612663349673305,12981.281537417612,1.0,0.0,1.0,False,7.913202385275239e-08,19930.393125463102,2640752.626298246,2640752.626298246,1242.7618958530331,0.030327137734355837,0.0,,,,,,climb,8229.652618011884,,2.0
690,23365.24054814863,119.87295370490543,6095.999999999998,112328.7993453526,287.87955467028775,1160.065381841689,0.0,2,0.37930511440340375,87.5,0.8141887970455622,0.04612601328680316,12981.106993578147,1.0,0.0,1.0,False,7.912319129616783e-08,19915.958875491862,2639721.833732474,2639721.833732474,1241.8054983947761,0.030265388811279485,0.0,,,,,,climb,8229.652618011884,,1.7841550898963305
691,23365.201270448753,119.92064558347221,6095.999999999998,112352.77393609358,287.9188336871281,1160.265381841689,0.0,3,0.3794560222845962,87.53481218444709,0.8135399600951061,0.046095051871253456,12982.717893029963,1.0,0.0,1.0,False,8.008763085341876e-08,18547.22593595105,2452252.390400268,2452252.390400268,1156.3297469982956,0.0,0.2381536533117232,,,,,,climb,,0.4755373605753917,0.20000000000004547
692,23365.161991431913,119.96827631413456,6095.999999999998,112376.75806521028,287.95811401990085,1160.4653818416891,0.0,3,0.37960673668000083,87.56957973462539,0.812892725962285,0.04606419285113059,12984.334653572392,1.0,0.0,1.0,False,8.008514502065446e-08,18541.694180812356,2452410.6663382817,2452410.6663382817,1155.8525195579994,0.0,0.23784810605113146,,,,,,climb,,0.4755373605753917,0.20000000000004547
693,23365.12271109914,120.01584593534479,6095.999999999998,112400.7517204731,287.99739566757364,1160.6653818416892,0.0,3,0.37975725771128943,87.60430267860274,0.8122470899331308,0.046033435809697265,12985.957237306367,1.0,0.0,1.0,False,8.008266282344391e-08,18536.172782763468,2452568.7763013896,2452568.7763013896,1155.375757617965,0.0,0.237542751822167,,,,,,climb,,0.4755373605753917,0.20000000000004547
694,23365.083429451464,120.06335448570921,6095.999999999998,112424.75488966017,288.03667862911243,1160.8653818416892,0.0,3,0.3799075855006211,87.63898104455943,0.8116030473097058,0.04600278033220526,12987.585606486715,1.0,0.0,1.0,False,8.008018425851199e-08,18530.661721908593,2452726.7202557474,2452726.7202557474,1154.8994613393925,0.0,0.23723759138967523,,,,,,climb,,0.4755373605753917,0.20000000000004547
695,23365.044146489927,120.11080200398715,6095.999999999998,112448.7675605573,288.0759629034817,1161.0653818416893,0.0,3,0.3800577201706391,87.6736148607874,0.8109605934100449,0.045972226005884846,12989.219723521635,1.0,0.0,1.0,False,8.007770932257603e-08,18525.160978385007,2452884.4981684717,2452884.4981684717,1154.423630880749,0.0,0.23693262551335786,,,,,,climb,,0.4755373605753917,0.20000000000004547
696,23365.00486221556,120.15818852908981,6095.999999999998,112472.7897209581,288.11524848964433,1161.2653818416893,0.0,3,0.3802076618444673,87.70820415568947,0.8103197235680984,0.04594177241993426,12990.859550972142,1.0,0.0,1.0,False,8.007523801234575e-08,18519.670532363074,2453042.1100076362,2453042.1100076362,1153.9482663977774,0.0,0.23662785494779776,,,,,,climb,,0.4755373605753917,0.20000000000004547
697,23364.965576629398,120.20551410007937,6095.999999999998,112496.82135866392,288.15453538656175,1161.4653818416894,0.0,3,0.3803574106457073,87.7427489577787,0.8096804331336726,0.045911419165509185,12992.505051551552,1.0,0.0,1.0,False,8.007277032452298e-08,18514.190364046317,2453199.5557422703,2453199.5557422703,1153.4733680435113,0.0,0.2363232804424836,,,,,,climb,,0.4755373605753917,0.20000000000004547
698,23364.92628973248,120.25277875616787,6095.999999999998,112520.86246148394,288.1938235931939,1161.6653818416894,0.0,3,0.3805069666984347,87.77724929567748,0.809042717472373,0.04588116583571232,12994.156188124934,1.0,0.0,1.0,False,8.007030625580226e-08,18508.72045367136,2453356.8353423513,2453356.8353423513,1152.998935968282,0.0,0.23601890274183127,,,,,,climb,,0.4755373605753917,0.20000000000004547
699,23364.887001525847,120.29998253671624,6095.999999999998,112544.91301723517,288.2331131084991,1161.8653818416894,0.0,3,0.3806563301271966,87.81170519811691,0.808406571965546,0.04585101202558311,12995.81292370862,1.0,0.0,1.0,False,8.006784580286999e-08,18503.260781507997,2453513.948778803,2453513.948778803,1152.5249703197294,0.0,0.23571472258520715,,,,,,climb,,0.4755373605753917,0.20000000000004547
700,23364.84771201054,120.34712548123328,6095.999999999998,112568.97301374252,288.27240393143427,1162.0653818416895,0.0,3,0.3808055010570075,87.84611669393601,0.8077719920102234,0.04582095733208736,12997.475221469625,1.0,0.0,1.0,False,8.006538896240555e-08,18497.81132785916,2453670.896023491,2453670.896023491,1152.051471242817,0.0,0.23541074070695198,,,,,,climb,,0.4755373605753917,0.20000000000004547
701,23364.808421187605,120.39420762937466,6095.999999999998,112593.04243883876,288.31169606095483,1162.2653818416895,0.0,3,0.38095447961334716,87.88048381208105,0.8071389730190625,0.04579100135410699,12999.14304472517,1.0,0.0,1.0,False,8.006293573108117e-08,18492.37207306098,2453827.677049219,2453827.677049219,1151.578438879838,0.0,0.2351069578364039,,,,,,climb,,0.4755373605753917,0.20000000000004547
702,23364.769129058084,120.44122902094195,6095.999999999998,112617.12128036463,288.3509894960147,1162.4653818416896,0.0,3,0.3811032659221566,87.91480658160474,0.8065075104202903,0.04576114369242988,13000.816356942134,1.0,0.0,1.0,False,8.00604861055603e-08,18486.942997482758,2453984.2918297276,2453984.2918297276,1151.105873370429,0.0,0.2348033746979202,,,,,,climb,,0.4755373605753917,0.20000000000004547
703,23364.729835623024,120.48818969588153,6095.999999999998,112641.20952616882,288.39028423556636,1162.6653818416896,0.0,3,0.38125186010983525,87.94908503166553,0.8058775996576478,0.045731383949739725,13002.495121736527,1.0,0.0,1.0,False,8.005804008250053e-08,18481.52408152697,2454140.740339684,2454140.740339684,1150.6337748515768,0.0,0.23449999201090038,,,,,,climb,,0.4755373605753917,0.20000000000004547
704,23364.690540883472,120.53508969428371,6095.999999999998,112665.307164108,288.4295802785608,1162.8653818416897,0.0,3,0.38140026230323787,87.98331919152693,0.805249236190332,0.04570172173060597,13004.179302872984,1.0,0.0,1.0,False,8.005559765855228e-08,18476.115305629348,2454297.022554686,2454297.022554686,1150.1621434576336,0.0,0.2341968104898109,,,,,,climb,,0.4755373605753917,0.20000000000004547
705,23364.65124484048,120.58192905638167,6095.999999999998,112689.41418204686,288.46887762394766,1163.0653818416897,0.0,3,0.3815484726296713,88.0175090905567,0.8046224154929393,0.04567215663371524,13005.868862054873,1.0,0.0,1.0,False,8.005315883035722e-08,18470.716650258808,2454453.1384512535,2454453.1384512535,1149.6909793203272,0.0,0.23389383093876548,,,,,,climb,,0.4755373605753917,0.20000000000004547
706,23364.611947495094,120.62870782256942,6095.999999999998,112713.53056785814,288.508176270675,1163.2653818416898,0.0,3,0.38169649121695143,88.05165475824005,0.8039971330551586,0.04564268823591056,13007.5637543735,1.0,0.0,1.0,False,8.005072359455132e-08,18465.328095915298,2454609.0880068885,2454609.0880068885,1149.220282568578,0.0,0.23359105444620587,,,,,,climb,,0.4755373605753917,0.20000000000004547
707,23364.572648848367,120.67542603345866,6095.999999999998,112737.65630942264,288.54747621768956,1163.4653818416898,0.0,3,0.3818443181935828,88.08575622422103,0.8033733843809455,0.04561331614423172,13009.26394313903,1.0,0.0,1.0,False,8.004829194775734e-08,18459.949623123182,2454764.8712002644,2454764.8712002644,1148.750053327928,0.0,0.23328848174986047,,,,,,climb,,0.4755373605753917,0.20000000000004547
708,23364.533348901354,120.72208372980863,6095.999999999998,112761.79139462934,288.5867774639367,1163.6653818416899,0.0,3,0.38199195368853683,88.11981351825145,0.802751164989392,0.04558403997093865,13010.969392770168,1.0,0.0,1.0,False,8.004586388659163e-08,18454.581212439236,2454920.488010994,2454920.488010994,1148.2802917212487,0.0,0.23298611354140472,,,,,,climb,,0.4755373605753917,0.20000000000004547
709,23364.494047655106,120.76868095251692,6095.999999999998,112785.9358113753,288.6260800083603,1163.86538184169,0.0,3,0.3821393978312227,88.15382667018405,0.802130470414782,0.04555485933012652,13012.68006783146,1.0,0.0,1.0,False,8.004343940766402e-08,18449.22284445355,2455075.938419596,2455075.938419596,1147.8109978688308,0.0,0.23268395050770252,,,,,,climb,,0.4755373605753917,0.20000000000004547
710,23364.45474511068,120.81521774261846,6095.999999999998,112810.0895475658,288.6653838499029,1164.06538184169,0.0,3,0.3822866507514843,88.18779570997187,0.8015112962065349,0.04552577383771591,13014.39593303277,1.0,0.0,1.0,False,8.004101850757713e-08,18443.874499789585,2455231.2224074886,2455231.2224074886,1147.3421718884013,0.0,0.23238199333083104,,,,,,climb,,0.4755373605753917,0.20000000000004547
711,23364.41544126914,120.86169414128463,6095.999999999998,112834.25259111433,288.7046889875057,1164.26538184169,0.0,3,0.3824337125795972,88.22172066766751,0.8008936379291506,0.04549678311144324,13016.116953228804,1.0,0.0,1.0,False,8.003860118292661e-08,18438.53615910414,2455386.339956994,2455386.339956994,1146.8738138951246,0.0,0.23208024268810015,,,,,,climb,,0.4755373605753917,0.20000000000004547
712,23364.376136131537,120.90811018982225,6095.999999999998,112858.42492994259,288.7439954201084,1164.46538184169,0.0,3,0.3825805834462654,88.25560157342244,0.8002774911621532,0.04546788677085102,13017.843093418558,1.0,0.0,1.0,False,8.003618743030195e-08,18433.207803087407,2455541.2910513263,2455541.2910513263,1146.405924001621,0.0,0.23177869925207753,,,,,,climb,,0.4755373605753917,0.20000000000004547
